id,category,country,channel,handle,name,description,image,subscribers
10934,video,RU,https://t.me/uzhasnoe_kino,@uzhasnoe_kino,Ужасное кино 🩸,Канал о фильмах ужасов,https://static5.tgstat.ru/channels/_100/5d/5db0f5ebb8d5e9304c74bafbb120882d.jpg,676
10936,video,RU,https://t.me/kinoman2024,@kinoman2024,КИНОМАН | ФИЛЬМЫ В ТЕЛЕГРАММ,ЛУЧШИЕ ФИЛЬМЫ,https://static3.tgstat.ru/channels/_100/32/329d5842fc93fb2c99705f2d751af830.jpg,676
10937,video,RU,https://t.me/showtiskakogoraionapazan,@showtiskakogoraionapazan,"ШОУ | Ты с какого района, пацан?","Шоу, в котором две девушки едут в родной город или район звёздного гостя и доказывают, что можно добиться успеха, где бы ты ни родился)",https://static7.tgstat.ru/channels/_100/10/10bb52ceae00bd99b5e7109b145a230a.jpg,676
10938,video,RU,https://t.me/vidimovidim,@vidimovidim,видимо,Пойдём смотреть кино?,https://static6.tgstat.ru/channels/_100/8e/8ead5d1139b96f8765bdea9cc30ba8e4.jpg,675
10940,video,RU,https://t.me/yaoi_lakornbl,@yaoi_lakornbl,Yaoi lakorn🏳️‍🌈,Начало: 24.08.16,https://static2.tgstat.ru/channels/_100/57/57bfdd98a006e355df0f833e22f874af.jpg,675
10941,video,RU,https://t.me/anime_vse_272,@anime_vse_272,Хьёка: Тебе не сбежать / Хёка / Мороженка / Замороженные сладости / Хьёу-ка: Тебе не уйти,,https://static7.tgstat.ru/channels/_100/d3/d30518990ccfecea8e1f545b8c621c24.jpg,674
10942,video,RU,https://t.me/reyreytea,@reyreytea,Чайный домик • Китайские дорамы • Обзоры,Всем привет️добро пожаловать в мой канал чайный домик! Тут мы с вами обсудим новинки китайских дорам и окунемся в мир китайского шоу бизнесаналивайте чашечку чая и погнали,https://static5.tgstat.ru/channels/_100/08/08c731897d77049fa57bc70b1d8ea087.jpg,673
10944,video,RU,https://t.me/begushchij,@begushchij,Бегущий по кинотеатрам,"Привет, я — сценарист, в моем канале про кино можно найти:",https://static9.tgstat.ru/channels/_100/55/556cac0990a710cb4a3fefaf5ae0e741.jpg,673
10946,video,RU,https://t.me/visualartdiary,@visualartdiary,Видео Дневник,Смотрим крутое. Без спойлеров.,https://static5.tgstat.ru/channels/_100/80/80d7beecd0af401c11b366a7862069e2.jpg,672
10947,video,RU,https://t.me/helpfrkam1,@helpfrkam1,BlackCobral.,kamila’s patent.,https://static3.tgstat.ru/channels/_100/80/80533866874944ce7764fc127dd83a5c.jpg,672
10949,video,RU,https://t.me/sarstrad,@sarstrad,САРАТОВСКИЕ СТРАДАНИЯ - кинофестиваль,"""Документальное кино - для зрителей""",https://static3.tgstat.ru/channels/_100/99/9921d42a97d15ae7e9a51f726542294a.jpg,671
10950,video,RU,https://t.me/inratingru,@inratingru,В Рейтинге,"Официальный Telegram-канал В Рейтинге: Здесь вы найдете самые лучшие трейлеры к новым фильмам, мультфильмам, сериалам и играм.",https://static4.tgstat.ru/channels/_100/fd/fdbc85f5daeae09e342303d70be4e363.jpg,671
10953,video,RU,https://t.me/yedencey,@yedencey,Трудные подростки 5 сезон,,https://static6.tgstat.ru/channels/_100/74/7483a234a4460130a4797cb61955a345.jpg,670
10955,video,RU,https://t.me/lunachern,@lunachern,"ЦКиД ""Луначарский""","Развлекательный комплекс ""Луначарский"" – это единственный кино-концертный зал в городе Черногорске и один из лучших в Республике Хакасия.",https://static6.tgstat.ru/channels/_100/39/39a4d79142b2a0354b805371a70a4dfb.jpg,670
10956,video,RU,https://t.me/anime_vse_492,@anime_vse_492,Могила светлячков,,https://static4.tgstat.ru/channels/_100/8c/8cf95e757ce93288ec63c1699a010669.jpg,669
10962,video,RU,https://t.me/karyndashkinolor,@karyndashkinolor,Карындаш кыргызча кино толугу менен,Кыргыз фильм,https://static6.tgstat.ru/channels/_100/5b/5b3f9ee2c60ebc3c456506d52dfb058c.jpg,668
10963,video,RU,https://t.me/yummy_frost,@yummy_frost,Yummy🍌Frost🕷,Your mom’s favourite grower.,https://static3.tgstat.ru/channels/_100/23/23841a38a99b74a85f12bf0e9d67064d.jpg,668
10964,video,RU,https://t.me/mejsezonie,@mejsezonie,Межсезонье. Официальный канал. Фильм,"Официальный канал о всех событиях связанных с фильмом Александра Ханта. Премьерные показы , история создания .",https://static8.tgstat.ru/channels/_100/12/12063975068844c3a80b2702639b0c45.jpg,667
10966,video,RU,https://t.me/Anime_Rasimlar_4k_vidiolar,@Anime_Rasimlar_4k_vidiolar,AniOlam edits | ~🌊~ |,》️》По поводу рекламы : @MoNeY_0202,https://static3.tgstat.ru/channels/_100/99/99175b8d8b5b86f477367945846877f8.jpg,666
10968,video,RU,https://t.me/runningman_com,@runningman_com,ℝ𝕌ℕℕ𝕀ℕ𝔾 𝕄𝔸ℕ,"""ℝ𝕌ℕℕ𝕀ℕ𝔾 𝕄𝔸ℕ"" сабы",https://static9.tgstat.ru/channels/_100/db/dba196cc387220caccd528a5d0f6c751.jpg,666
10969,video,RU,https://t.me/Mindwavve,@Mindwavve,𝑴𝒊𝒏𝒅𝒘𝒂𝒗𝒆🕯,owner: @faizasn,https://static5.tgstat.ru/channels/_100/50/506556b74e2a425234b68c34d39b8236.jpg,665
10970,video,RU,https://t.me/nvcast,@nvcast,Незаданные вопросы в киношколе,"Подкаст о создании кино и рекламы в формате интервью с режиссерами, продюсерами, операторами и другими участниками съемочного процесса.",https://static9.tgstat.ru/channels/_100/f1/f18bfeb0e022f1b954efe8122d523578.jpg,665
10971,video,RU,https://t.me/studiinet22,@studiinet22,STUDII NET,Доброго времени суток!,https://static2.tgstat.ru/channels/_100/e0/e0c27b948b82a3f7f040120b0a1d41b8.jpg,665
10973,video,RU,https://t.me/scandinava,@scandinava,SCANDiNAVA RealFX,Бортовой журнал студии SCANDiNAVA.,https://static1.tgstat.ru/channels/_100/af/af8804e2950fd15bf8701c028258ac49.jpg,665
10974,video,RU,https://t.me/kinozru,@kinozru,🎬 Лучшие подборки фильмов,Лучшие подборки фильмов и сериалов для приятного просмотра.,https://static9.tgstat.ru/channels/_100/fd/fd61719fee5e85bb8e8c37cbc3482c5c.jpg,664
10976,video,RU,https://t.me/demon_slayer_04,@demon_slayer_04,клинок рассекающий демонов,"канал на продаже, по вопросам: @choco_boyyyy",https://static8.tgstat.ru/channels/_100/72/720f347a1d42bf4c74f488af6f3dd4af.jpg,664
10977,video,RU,https://t.me/cinema_serialy,@cinema_serialy,Сериалы • Кино • Фильмы 2024,Мы стараемся быть в курсе всех новинок киноиндустрии и предоставлять вам самую актуальную информацию.,https://static5.tgstat.ru/channels/_100/29/29bc9ab7871b390c8e3e2ecc33af41d0.jpg,664
10978,video,RU,https://t.me/KlnoPoisk_hd,@KlnoPoisk_hd,КиноПоиск | HD,Искусство кино на высоте! КиноПоиск HD предлагает вам самые яркие и захватывающие фильмы в высоком разрешении.,https://static1.tgstat.ru/channels/_100/d4/d404710690901965d938a187cde3cf8f.jpg,664
10980,video,RU,https://t.me/kino1ook,@kino1ook,КИНО 🟡 Смотри и Наполняйся!,Всем привет!  Добро пожаловать в мою подборку интересного кино!  Смотри и Наполняйся!,https://static8.tgstat.ru/channels/_100/ec/ecc2749b9ecd2d312c0de9e3d41a4c6f.jpg,663
10982,video,RU,https://t.me/topuniver133,@topuniver133,Универ 13 лет спустя,,https://static2.tgstat.ru/channels/_100/01/017db7dc3d0edddeb46b9b4a380f1f14.jpg,663
10984,video,RU,https://t.me/new_kino_2024,@new_kino_2024,Фильмы и сериалы на вечер 👺,"Новинки кино, сериалов и мультфильмов 2024 года",https://static3.tgstat.ru/channels/_100/5f/5f46d23854b00b1350da63445a510141.jpg,662
10985,video,RU,https://t.me/svetacreates,@svetacreates,"Sveta Creates| lifestyle, blogging, creation",Света - идейный вдохновитель экспертов,https://static2.tgstat.ru/channels/_100/0f/0ffee8949e84d1a0cab7ccde4137d5d7.jpg,662
10986,video,RU,https://t.me/korkmabenyaninda,@korkmabenyaninda,Leyla | Лейла : жизнь . любовь и справедливость,Сериал телеканала NOW ️,https://static5.tgstat.ru/channels/_100/fb/fb019611b2f12c3d6f10f4820452a44b.jpg,662
10987,video,RU,https://t.me/camelansar,@camelansar,Черное дерево | турецкий сериал,,https://static1.tgstat.ru/channels/_100/10/10116ec578724d2547102e19a5fa6f51.jpg,662
10988,video,RU,https://t.me/westside_movieclub,@westside_movieclub,westside movieclub,"Welcome to the club, buddy....в котором мы смотрим и обсуждаем мейнстримное и не очень кино: от Бергмана и Карвая до Spy Kids и Star Wars. А еще душним, трактуем и прикалываем приколы про Гослинга и Тарковского. Ведущий/админ/водила из Драйва: @kessedy",https://static9.tgstat.ru/channels/_100/1c/1c096d9762684d35a39200eb71c51224.jpg,661
10989,video,RU,https://t.me/butonired,@butonired,Красные бутоны 🌹,От создателей сериала «Клюквенный шербет»,https://static1.tgstat.ru/channels/_100/7b/7bcc81f19d1d9cb4ac6b791220c0b583.jpg,661
10991,video,RU,https://t.me/taigerpool,@taigerpool,TigerPool / Тигровый Бассейн 🐅,Канал Тимиа про аниме историю мысли,https://static4.tgstat.ru/channels/_100/cb/cb133cfbbdf467f2833a6be150065213.jpg,661
10992,video,RU,https://t.me/tv_vzlet,@tv_vzlet,"Взлёт | Фильмы, Сериалы",Смотрите бесплатно зарубежные фильмы и сериалы на русском в высоком качестве и без рекламных вставок. К Взлёту готовы?,https://static8.tgstat.ru/channels/_100/92/92a11a34d6bc7f1d4518e0ea993ae608.jpg,661
10996,video,RU,https://t.me/RurouniKeenshin,@RurouniKeenshin,Бродяга Кэншин (Кэнсин / Кенсин) | Rurouni Kenshin,"https://t.me/RurouniKenshiin — наш второй канал куда мы публикуем серии в субтитрах и посты о вселенной аниме ""Бродяга Кэншин"".",https://static8.tgstat.ru/channels/_100/4d/4d4027d08c97c480f6dc263ddb465d7b.jpg,660
10998,video,RU,https://t.me/TVKINOBOOM,@TVKINOBOOM,KINOBOOM 👉 Игра в кальмара,Administrator - @KINOLIVE_ADM,https://static7.tgstat.ru/channels/_100/e1/e129b1474a2bfa4efa6ad9536baa71bd.jpg,659
10999,video,RU,https://t.me/graphicsru,@graphicsru,ИНФОГРАФИКА RU,Все о создании эффективной инфографики для маркетплейсов.,https://static9.tgstat.ru/channels/_100/b0/b0d4288dd430c7e3afaf3b11b8780d86.jpg,658
11000,video,RU,https://t.me/plussevenagency,@plussevenagency,PlusSeven Talent Agency,Сообщество профессионалов. Официальный телеграм-канал агентства талантов PlusSeven (www.plus-seven.com),https://static3.tgstat.ru/channels/_100/76/7621343720af8a028b76f7d7750c2fdc.jpg,658
11001,video,RU,https://t.me/etokinodetka,@etokinodetka,"Это кино, детка🎬","Это кино, детка",https://static5.tgstat.ru/channels/_100/9a/9a25dfde8dd57339b5dc70ae24783526.jpg,658
11002,video,RU,https://t.me/anime_vse_429,@anime_vse_429,Сердца Пандоры,,https://static8.tgstat.ru/channels/_100/13/1344f4c9e40931dd28df092a06d4d103.jpg,658
11003,video,RU,https://t.me/cgi_news,@cgi_news,CGI_news,"Новости искусства, игр и технологий ежедневно! (Создано авторами YouTube канала CGI news и Тик Ток канала @cgi_news",https://static7.tgstat.ru/channels/_100/52/52872e2122b5222cc468c74061519e45.jpg,658
11004,video,RU,https://t.me/kinopourtoujours,@kinopourtoujours,Кино ПурТужур,"Авторский канал об эпохе черно-белого кинематографа. Как правило, речь идет о картинах, вышедших в свет до 1965 года, но не без исключений.",https://static7.tgstat.ru/channels/_100/dc/dcd893603750d1b888cfd89895dba2ae.jpg,658
11005,video,RU,https://t.me/lotr_prime,@lotr_prime,Кольца власти,смотреть сериал: https://lord-of-the-rings.ru/,https://static3.tgstat.ru/channels/_100/bd/bda9d08b49763aac63cd55520a33ffcf.jpg,658
11006,video,RU,https://t.me/Paradoksvpryamomefire_animehd,@Paradoksvpryamomefire_animehd,Парадокс в прямом эфире,,https://static4.tgstat.ru/channels/_100/3f/3f5b38f0b5439453ce3d138309e81353.jpg,657
11007,video,RU,https://t.me/filmbroni,@filmbroni,FilmBroni🎬,Не пропустите новые фильмы и сериалы в нашем киноклубе!,https://static2.tgstat.ru/channels/_100/ae/ae2c6c37b41f2391bb321bf2deedb9f8.jpg,656
11008,video,RU,https://t.me/kinorium,@kinorium,Кинориум,Кинориум - лучший сервис для,https://static1.tgstat.ru/channels/_100/58/58135c657a5db650c8340ede7b906851.jpg,655
11010,video,RU,https://t.me/mariinskkino,@mariinskkino,"КДЦ ""ЮБИЛЕЙНЫЙ""",️,https://static3.tgstat.ru/channels/_100/22/22ea6494ee1134b14069685dd3218cb8.jpg,655
11011,video,RU,https://t.me/dorama_moy,@dorama_moy,ДОРАМЫ,админ: @ayshka_19,https://static1.tgstat.ru/channels/_100/f9/f94c0f52aab2085cf0fdcd62ca42149a.jpg,654
11013,video,RU,https://t.me/tmntbest,@tmntbest,TMNTBEST | Черепашки Ниндзя | TMNT,Лучший контент по Черепашкам-Ниндзя,https://static6.tgstat.ru/channels/_100/01/014da30341bc2dc383b392cc5c06daa2.jpg,654
11014,video,RU,https://t.me/mersin_doska_obyavlenii,@mersin_doska_obyavlenii,НЕДВИЖИМОСТЬ В МЕРСИНЕ,"Новости, актуальные предложения курортной недвижимости",https://static1.tgstat.ru/channels/_100/3d/3df822e828c639be0b8dd07c541bac48.jpg,654
11015,video,RU,https://t.me/eralashu,@eralashu,ЕраЛаШ,«Ерала́ш» — советский и российский юмористический киножурнал.,https://static9.tgstat.ru/channels/_100/70/701c52596fd2412a03ec337ac5d04ded.jpg,654
11016,video,RU,https://t.me/underground_dvizh,@underground_dvizh,🕸️underground🕸️,Отдать свой голос,https://static4.tgstat.ru/channels/_100/49/49a1d31d1e856d73b234dd81e1ff8d46.jpg,653
11017,video,RU,https://t.me/mister_buddist,@mister_buddist,Кино от Мистера Буддиста,"18+! Залетаем! Здесь можно найти мини-рассказы, стихи, музыкальные паузы,  заметки о путешествиях и, конечно же, обзоры кино. Да и вообще - много чего интересного!",https://static7.tgstat.ru/channels/_100/07/0730aa0ba560baae28c5712ee7be2e51.jpg,653
11020,video,RU,https://t.me/anime_vse_77,@anime_vse_77,Рыцари и магия,,https://static5.tgstat.ru/channels/_100/01/01c162d0b8c41d747cb5c71cb431ba5f.jpg,652
11026,video,RU,https://t.me/anime_psychopat,@anime_psychopat,Кино и аниме сидели на трубе,Тщетно бегу,https://static9.tgstat.ru/channels/_100/c2/c24b13724b20bfdc18e497b71762900d.jpg,651
11028,video,RU,https://t.me/anime_vse_73,@anime_vse_73,Сатана на подработке!,,https://static10.tgstat.ru/channels/_100/81/81082533afbb36937db2df96c6c0e0d2.jpg,650
11029,video,RU,https://t.me/turserialstv,@turserialstv,Yalı çapkını’soul❄️,,https://static7.tgstat.ru/channels/_100/eb/ebf5fa3edd626fec44f1ca061c5a1e2e.jpg,650
11030,video,RU,https://t.me/octavastudio,@octavastudio,КИНОСТУДИЯ ОКТАВА,Киностудия для думающих людей,https://static10.tgstat.ru/channels/_100/3c/3c6bc915a22b7cf6eb268e8b2144781e.jpg,649
11031,video,RU,https://t.me/Goldsssd,@Goldsssd,GoldRush Жизньlife,"Всем привет, ребята-участники канала!",https://static5.tgstat.ru/channels/_100/03/033f766b433b1850c7cce5a9ebdebf36.jpg,649
11032,video,RU,https://t.me/letnik2023,@letnik2023,ДИКИЙ 😈 YABANİ,Нас продлили на 2 сезон,https://static8.tgstat.ru/channels/_100/28/281f2407e4bccde0bd920e51e4d0464c.jpg,649
11033,video,RU,https://t.me/narezkisjohnnydepp,@narezkisjohnnydepp,Нарезки с Джонни Деппом и не только,Тт @nastasyalitvinova,https://static3.tgstat.ru/channels/_100/78/7855b67b6606408f2969b4b3e7401f94.jpg,649
11034,video,RU,https://t.me/kinostorre,@kinostorre,"Подписки на онлайн кинотеатры, промокоды, скидки","Канал по продаже кино-онлайн подписок, промокодов, и многое другое",https://static10.tgstat.ru/channels/_100/d5/d5ab8132f77e182e35d9ef59c8fc7c12.jpg,648
11037,video,RU,https://t.me/anime_vse_440,@anime_vse_440,"Юность в душе, пушка в руке / Синяя весна и Механическая пушка / Юность и пулемет",,https://static3.tgstat.ru/channels/_100/23/23697c9f17cef2bf5d4384636216a2f8.jpg,647
11038,video,RU,https://t.me/tokutonari,@tokutonari,Toku Tonari,Мини-википедия канала с всеми полезными ссылками: https://pushy-galaxy-071.notion.site/Toku-Tonari-Mini-Wiki-1a56a63628a1409db87106378126aac3,https://static1.tgstat.ru/channels/_100/34/343e6ae5418456d8ab1c950a39bef47e.jpg,647
11041,video,RU,https://t.me/varyaya_off,@varyaya_off,ʙᴀᴩяяᴋ💘🥹,:1000,https://static2.tgstat.ru/channels/_100/55/5511bd03d5ad92864acca9d8e61feafc.jpg,647
11042,video,RU,https://t.me/kinomirnews,@kinomirnews,Киномир,Думаешь какой фильм посмотреть?,https://static4.tgstat.ru/channels/_100/fe/fe0ea49e0923a76864bd5864c5de01b6.jpg,647
11045,video,RU,https://t.me/opmemz,@opmemz,"Резинка | Мемы One Piece, Ван Пис",Лучши админы - @BLACKHOLE11010,https://static5.tgstat.ru/channels/_100/c2/c2ac5664143f686de04e62de667e75fa.jpg,646
11048,video,RU,https://t.me/anime_vse_435,@anime_vse_435,Магические Войны / Война магов / Волшебная война,,https://static2.tgstat.ru/channels/_100/35/35395ea6c475b710ea9d017067759cd6.jpg,646
11049,video,RU,https://t.me/shkolanat,@shkolanat,Школа НАТ,Школа НАТ – серия обучающих семинаров. Проект создан для повышения компетенций сотрудников региональных телеканалов.,https://static9.tgstat.ru/channels/_100/73/73d5bcb200627b4777f5d6a446f6e5fa.jpg,645
11051,video,RU,https://t.me/seriizimorodokz,@seriizimorodokz,зимородок серии,,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">зс</text>
                </svg>",644
11052,video,RU,https://t.me/cinepathy_rubts,@cinepathy_rubts,КИНОПАТЫ | закадром,мир российских сериалов за кадром,https://static1.tgstat.ru/channels/_100/de/de928a2dd2976696a5b0f9b8ab20e4fc.jpg,644
11053,video,RU,https://t.me/anime_vse_22,@anime_vse_22,Судный день / День гнева,,https://static9.tgstat.ru/channels/_100/57/573fa9b490344a1fe28cc3e76aaa0b86.jpg,644
11054,video,RU,https://t.me/dyrls,@dyrls,— тебе нравятся кролики?,— нравятся. и ты нравишься.,https://static1.tgstat.ru/channels/_100/36/3605d1eef9be70682f265336a49d31d7.jpg,644
11057,video,RU,https://t.me/dorams2322,@dorams2322,"""УГОЛОК ДОРАМ"" 🇨🇳 | Возрождение великой мечты | Млечный путь среди вечной ночи",УГОЛОК ДОРАМ.,https://static2.tgstat.ru/channels/_100/76/7659820293195a6dc265a28de83d53f5.jpg,642
11058,video,RU,https://t.me/re_animation_of_my_heart,@re_animation_of_my_heart,ре-анимация моего сердца,Хаотичное путешествие по миру анимации,https://static4.tgstat.ru/channels/_100/3c/3cb71bca90cd31f534619ca043726bbd.jpg,642
11060,video,RU,https://t.me/slovopatsanchikaa,@slovopatsanchikaa,7 - 8 СЕРИЯ Слово Пацана. Кровь на асфальте,"Смотреть «Слово Пацана. Кровь на асфальте» все серии подряд бесплатно в хорошем 6 7 качестве 1080 HD, 1 сезон!",https://static7.tgstat.ru/channels/_100/f5/f53e3858e88df9d420dfd72321d2976f.jpg,642
11063,video,RU,https://t.me/Doroma_tvn,@Doroma_tvn,𝑫𝒐𝒓𝒐𝒎𝒂 𝒕𝒗𝒏💘,@Cooky_Chimmy_bot koreya seriallarini topuvchi,https://static10.tgstat.ru/channels/_100/46/46b71ec9abb32694eb455f54797cb1f8.jpg,640
11064,video,RU,https://t.me/pafnutty,@pafnutty,Смиренный Пафнутий,Руку приложил,https://static2.tgstat.ru/channels/_100/bd/bd0fc8b95b385131e270de2f5a814d19.jpg,639
11065,video,RU,https://t.me/kinopoiskihd,@kinopoiskihd,KINOPOISKIHD,WELCOME,https://static7.tgstat.ru/channels/_100/e9/e973c9f32a188c055d361918c44a7d96.jpg,638
11066,video,RU,https://t.me/kinourgal,@kinourgal,kinourgal,Афиша кинозала ДК ЖД Новый Ургал,https://static7.tgstat.ru/channels/_100/c1/c1966486577d9a495939445c68a03494.jpg,638
11069,video,RU,https://t.me/kumo_am,@kumo_am,АНИМЕ ОБЛАКО,Свежие Аниме новости и многое другое ты найдёшь здесь,https://static5.tgstat.ru/channels/_100/0e/0e9f050a9f90bbc7335c25025c1e18c0.jpg,637
11070,video,RU,https://t.me/universe_cinema_1,@universe_cinema_1,КИНО | Universe Cinema,Uneverse Cinema,https://static1.tgstat.ru/channels/_100/4e/4e42b1ba7daccdacc920a7a6f661a6d5.jpg,636
11071,video,RU,https://t.me/adsky_chef_3,@adsky_chef_3,«Адский шеф»3 сезон - участники.,"Здесь участники Адского проекта, делятся с Вами своими эмоциями и переживаниями в момент съемок шоу. Подписывайся и будь частью Адской команды ️",https://static8.tgstat.ru/channels/_100/53/538c9fee4619826272337cb3ee896e49.jpg,636
11073,video,RU,https://t.me/netdenegnakino,@netdenegnakino,Нет Денег На Кино,Сайт: ndnk.ru                                                  Написать админу: @ndnk_admin                            Донаты: https://pay.cloudtips.ru/p/54ee6c15,https://static4.tgstat.ru/channels/_100/86/86b11bd2aa35596901114a4387c2dba7.jpg,635
11074,video,RU,https://t.me/kinoneo,@kinoneo,Кино Нео,"Сеть кинотеатров, Таганрог",https://static7.tgstat.ru/channels/_100/a2/a2162aca2d2d5f07a7e22a89edc04d36.jpg,635
11076,video,RU,https://t.me/filmi086,@filmi086,KakTusbot ᵏᵃᵏᵗʸˢ ᵇᵒᵗ,,https://static2.tgstat.ru/channels/_100/06/0668d23732a816829e20784566e0c728.jpg,634
11077,video,RU,https://t.me/anime_3danime,@anime_3danime,Anime|3DАниме|Безупречный мир|Расколатая синева небес|Противостояние святого|Поглащенная,Боевой континент 2,https://static9.tgstat.ru/channels/_100/47/470edaadea1320d16ee2efc120fa03bf.jpg,634
11079,video,RU,https://t.me/teleproekt_dom2,@teleproekt_dom2,Дом 2,Телепроект Дом 2,https://static4.tgstat.ru/channels/_100/42/4243d3f1bce4cccd6c54e5fb6d243098.jpg,634
11080,video,RU,https://t.me/kaijuu_no_eight,@kaijuu_no_eight,Kaijuu 8 | Вселенная Кайдзю Номер 8,Фан-канал посвященный фандому: Kaijuu 8-gou / Кайдзю №8 и другому творчеству Наоя Мацумото-сенсея.,https://static9.tgstat.ru/channels/_100/f8/f8460f6bfb94b126392adbc3398da047.jpg,634
11081,video,RU,https://t.me/duybeni_iynemmli,@duybeni_iynemmli,𝐃𝐮𝐲𝐛𝐞𝐧𝐢💦,Всё про «Зимородок/yalı çapkini»,https://static8.tgstat.ru/channels/_100/74/742ea1af0a251d6f5845e60ad103c730.jpg,633
11082,video,RU,https://t.me/doramaru1,@doramaru1,Корейские цитаты☀️ Японские цитаты/Китай,,https://static4.tgstat.ru/channels/_100/a1/a18a522d489515b20894da82bae89eb7.jpg,633
11083,video,RU,https://t.me/thisisdzhulya,@thisisdzhulya,Озвучено Джулей!,Официальный телеграм-канал автора ютуб-канала - Это Джуля!,https://static5.tgstat.ru/channels/_100/b3/b33df734e4177c2cc1d8805b0031d19f.jpg,633
11085,video,RU,https://t.me/one_pn,@one_pn,Ван-Пис 👩‍🌾,"One Piece повествует о приключениях пиратской команды «Пираты Соломенной Шляпы» с капитаном Манки Д. Луффи, в детстве съевшем Дьявольский плод Резина-Резина.",https://static7.tgstat.ru/channels/_100/77/77286fde7f1fbba04bacdf93e6468485.jpg,632
11087,video,RU,https://t.me/shamelesskino,@shamelesskino,Сериал Бесстыжие | Shameless,️ Реклама | Связь - @wwwwwssw,https://static1.tgstat.ru/channels/_100/fd/fd32dbf1953e60f530e3e960904cc7cc.jpg,632
11088,video,RU,https://t.me/ten1wolf,@ten1wolf,Волчонок | Оборотень | Teen Wolf,Фильм Волчонок: @tenwolfmovie,https://static6.tgstat.ru/channels/_100/ab/abd875d4589367bd38f14f26fea57faf.jpg,632
11091,video,RU,https://t.me/kinolights,@kinolights,КиноLight | ФИЛЬМЫ СЕРИАЛЫ,Только горячие фильмы,https://static10.tgstat.ru/channels/_100/e0/e0d3e9330dc18b368bd5ef8633b18828.jpg,631
11092,video,RU,https://t.me/AnimeaestheticsGX,@AnimeaestheticsGX,Rakuzan Community,#Anime #аниме #avatars #Аватарки #парныеаватарки #парныеавы,https://static4.tgstat.ru/channels/_100/2d/2debe2dcf0605d0d3f83f84025787dc8.jpg,631
11094,video,RU,https://t.me/anime_welcome,@anime_welcome,Аниме-Патруль,Вещаем об аниме. Будем патрулировать этот мир вместе.,https://static8.tgstat.ru/channels/_100/5a/5a6619aa858bb59f8e6f5e2dabcc53e5.jpg,631
11095,video,RU,https://t.me/KinoAmupsk,@KinoAmupsk,Кинотеатр «Молодость» г.Амурска,На этом канале вы узнаете о  фильмах демонстрируемых в нашем кинотеатре,https://static10.tgstat.ru/channels/_100/ad/ad2ceebcbf0693491793781f12b93634.jpg,630
11096,video,RU,https://t.me/salahaddinru,@salahaddinru,Салахуддин аль-Аюби 32 серия,нᴀ ϶ᴛᴏʍ ᴋᴀнᴀᴧᴇ будуᴛ ʙᴄᴇ ᴄᴇᴩии ᴄᴇᴩиᴀᴧᴀ Сᴀᴧᴀхуддин ᴀᴧь-Аюби Зᴀʙᴏᴇʙᴀᴛᴇᴧь Иᴇᴩуᴄᴀᴧиʍᴀ нᴀ ᴩуᴄᴄᴋᴏʍ яɜыᴋᴇ,https://static10.tgstat.ru/channels/_100/15/154c5ea72c69e724b0978aff894f2ebd.jpg,630
11097,video,RU,https://t.me/kriptahomagg,@kriptahomagg,🐹 Крип-Хома и точка!,Рефка на хомяка:,https://static4.tgstat.ru/channels/_100/de/de37d002874fd5873853dd2384426d93.jpg,630
11098,video,RU,https://t.me/bgghctgyc,@bgghctgyc,드라마❤‍🔥,".:▹~Заходи  к нам,не пожалеешь.Тут ты найдёшь много дорам!)~◃:.",https://static5.tgstat.ru/channels/_100/1e/1e03856e24814264aef3cbe8f734c9c1.jpg,630
11099,video,RU,https://t.me/anime_vse_262,@anime_vse_262,Нулевой Эдем,,https://static8.tgstat.ru/channels/_100/98/98727477df3d21514523039624b46bfc.jpg,630
11101,video,RU,https://t.me/secret_boxs,@secret_boxs,SECRET BOX,,https://static6.tgstat.ru/channels/_100/41/414e47f7180838ecf946f7f169ba23cc.jpg,630
11103,video,RU,https://t.me/kino_jerax9,@kino_jerax9,DIABLO CINEMA,"Здравствуйте, на этом канале вы можете узнать больше о последних новостях о кино",https://static7.tgstat.ru/channels/_100/54/54429b4194d99e521f0029e3b7db62c0.jpg,629
11107,video,RU,https://t.me/whispers_of_stars,@whispers_of_stars,Таро от черного кота 🐈‍⬛,За раскладом ~> @dina218001,https://static5.tgstat.ru/channels/_100/03/03ec9814a57eb62c16e8dcd97b8cc7da.jpg,629
11108,video,RU,https://t.me/inazumavseserii,@inazumavseserii,Иназума 11 [rus],Добро пожаловать!,https://static1.tgstat.ru/channels/_100/3d/3d54d941015dd316f419229de17cf97d.jpg,629
11109,video,RU,https://t.me/KinoSirius,@KinoSirius,"Кинозал ""Сириус""/Центр досуга молодёжи","МБУК ""ЦДМ"" ЗАТО г. Радужный Владимирской области",https://static9.tgstat.ru/channels/_100/f1/f10287eff50c47f170931e5db4b42ccd.jpg,628
