id	category	country	channel	handle	name	description	image	subscribers
2370	design	RU	https://t.me/wealldesigners	@wealldesigners	we all design 👑	Привет, я Саша, Product Designer в Toptal. Оставляю здесь заметки, иногда рассуждаю об удаленной работе, немного о дизайне, делюсь своими экспериментам с genAI, и утверждаю, что мы все дизайнеры ‍️	https://static3.tgstat.ru/channels/_100/16/163fe4bfc09e67adea5a13a57e283c54.jpg	450
2371	design	RU	https://t.me/nekartinkina	@nekartinkina	некартинкина	[дина делает дизайн]	https://static6.tgstat.ru/channels/_100/09/0983c7b3f56c3d9af3c0d87929928255.jpg	449
2372	design	RU	https://t.me/paumdesign	@paumdesign	PAUM design studio	Привет! Мы PAUM - дизайн-команда из Санкт-Петербурга, мы создаем хитрые и красивые интерьеры.	https://static2.tgstat.ru/channels/_100/06/06ff8a78b9a4406efee639c9f1b219c4.jpg	449
2373	design	RU	https://t.me/xenterasuk	@xenterasuk	xenterasu	лс - @xenterasu	https://static4.tgstat.ru/channels/_100/e5/e57e5d863a4d34e7c3aff18883af38c5.jpg	449
2374	design	UZ	https://t.me/Photoshop_adobe_uz	@Photoshop_adobe_uz	Adobe Photoshop 2023		https://static3.tgstat.ru/channels/_100/a1/a122d620e4eed07c8a16b6f434420502.jpg	449
2375	design	RU	https://t.me/kd_notes	@kd_notes	Данила Кропоткин · Дизайн и карьера	Меня зовут Данила Кропоткин, мне 25 лет. В прошлом я работал в крупных российских компаниях: был дизайн-директором в VK и дизайн-лидом в ВТБ. Сейчас я руковожу дизайном в швейцарском финтехе	https://static2.tgstat.ru/channels/_100/c5/c555153acb28c15fe07aaeabeb665155.jpg	448
2376	design	RU	https://t.me/repinst1	@repinst1	Дизайнер из села России	op op hihahop	https://static8.tgstat.ru/channels/_100/df/dff565b684f1a8238fbed6ca02a3b559.jpg	448
2377	design	RU	https://t.me/artprodstudio	@artprodstudio	✍🅰🆁🆃 🆂🆃🆄🅳🅸🅾✍	Изготавливаю на заказ	https://static3.tgstat.ru/channels/_100/65/652420b07b204ac9ae7206f01b4589ae.jpg	448
2378	design	RU	https://t.me/enotovdesign	@enotovdesign	Даня Енотов | Инфографика	Эксперт по инфографике, который улучшит твои продажи	https://static5.tgstat.ru/channels/_100/65/65253a04ef3c0dbe26694f84bbe2b756.jpg	446
2379	design	RU	https://t.me/intensive_goeducation4	@intensive_goeducation4	Интенсив 16-18 декабря | GO Education	Бесплатный 3-х дневный интенсив по Веб-дизайну от школы goeducation.ru	https://static3.tgstat.ru/channels/_100/37/37a6e794749aa9fe5e222af240894257.jpg	446
2380	design	RU	https://t.me/SndgyWg3GBdjMDVi	@SndgyWg3GBdjMDVi	МОУ СОШ №21	Г.о. Подольск, ул. Быковская, д. 9	https://static9.tgstat.ru/channels/_100/33/33666907d289f2a597280295fc1254df.jpg	445
2382	design	RU	https://t.me/creative_coder	@creative_coder	Creative Coder	Креативна розробка вебу з ароматом смаженої москальні. Передовий край веб технологій та дизайн ідей, поки є електрика :)	https://static1.tgstat.ru/channels/_100/1b/1b0c1acefa5ac0e4424186b62f13bb64.jpg	444
2383	design	RU	https://t.me/avopoll	@avopoll	Смирнова и партнеры	Про поиск работы и своего счастья	https://static1.tgstat.ru/channels/_100/6b/6ba7e3b791b2e95dc7c9b06f419639ce.jpg	444
2384	design	RU	https://t.me/fi_feo_let	@fi_feo_let	Путь (воина) дизайнера одежды	Дизайн, каким я его вижу.	https://static3.tgstat.ru/channels/_100/6b/6be4343db7bd9016daa004ada92a29c4.jpg	443
2385	design	RU	https://t.me/danila_fig	@danila_fig	danila.fig — блог продуктового дизайнера	Личный блог продуктового дизайнера из финтеха.	https://static6.tgstat.ru/channels/_100/43/4307ba9baa4cb7681f90928cdcaa48d3.jpg	443
2386	design	RU	https://t.me/vinogradov_design	@vinogradov_design	Vinogradov Design © Логотипы | Фирстили | Упаковка	Илья Виноградов @i_am_vinogradov	https://static10.tgstat.ru/channels/_100/7d/7d4313511e6bc40a1a33016a6848b848.jpg	443
2387	design	UZ	https://t.me/Speed_Design1	@Speed_Design1	SPEED DESIGN™️	Assalomu alaykum!!	https://static1.tgstat.ru/channels/_100/f8/f84e5de747720e5a829056e8970b8f9b.jpg	443
2388	design	RU	https://t.me/krasnoffelisei	@krasnoffelisei	Веб-дизайн | Елисей Краснов	В этом канале вы узнаете как прокачать свой дизайн и начать продавать сайты за большие чеки	https://static4.tgstat.ru/channels/_100/83/83987cc6de8cf22b3c663736030daccd.jpg	443
2389	design	Global	https://t.me/stuffcatalog	@stuffcatalog	Daz / Poser 3D content	Daz3D / Poser content	https://static10.tgstat.ru/channels/_100/4f/4fad3bd977361d93cec6620576772f1e.jpg	442
2390	design	RU	https://t.me/tzdlyadesigna	@tzdlyadesigna	qwezone	Работал с:	https://static8.tgstat.ru/channels/_100/39/396a08fb156714e57d302f602ec38acb.jpg	441
2391	design	RU	https://t.me/Zirezzz	@Zirezzz	⚡️ZERIZ DESIGN⚡️	Здравствуйте!	https://static6.tgstat.ru/channels/_100/9b/9ba7a587c7da2ac3b09e48a347ca136c.jpg	441
2392	design	RU	https://t.me/info_aleksa	@info_aleksa	Арт-дизайн с Александрой	Инфографика для маркетплейсов, оформление соц.сетей, дизайн инфопродуктов	https://static5.tgstat.ru/channels/_100/9a/9a8274ac92b5effd85d549b5363e0328.jpg	440
2393	design	RU	https://t.me/kdomaru	@kdomaru	Калининградские дома	Идеи для дома и люди, которые могут их воплотить.	https://static9.tgstat.ru/channels/_100/53/53ee9887b1923e39f9580e3c4abb21a3.jpg	440
2394	design	CN	https://t.me/JRMG66	@JRMG66	【匠人高级美工】P图推广海报设计🔥LOGO定制UI设计	匠人美工承接UI，棋牌，捕鱼，彩票界面设计，app设计，网站设计，广告推广图等页面设计。棋牌/彩票/哈希/体育/综合/网页/banner/弹窗/优惠/推广图/动态图/落地页/海报/网赚	https://static2.tgstat.ru/channels/_100/a3/a376f7adb44f272e878691f8ef67f148.jpg	439
2395	design	UZ	https://t.me/quvonchart	@quvonchart	Quvonch Art	Designer from Qashkadarya.	https://static9.tgstat.ru/channels/_100/0e/0e30cfc6752c705a790864ee9d1a7240.jpg	438
2396	design	RU	https://t.me/topwallpapers_tg	@topwallpapers_tg	Top Wallpapers	Топовые обои для твоего телефона.	https://static8.tgstat.ru/channels/_100/00/00a63a7366dd3747b79a60cf3177ca7b.jpg	437
2397	design	RU	https://t.me/annakilgishova	@annakilgishova	множественные умы ани кильгишовой	фиксирую всякие интересности про дизайн, но моя главная цель — приколы.	https://static5.tgstat.ru/channels/_100/89/89ad770f34ce691a4c9efd5571fe911b.jpg	437
2398	design	UZ	https://t.me/Ubivawkaa	@Ubivawkaa	Ubivawkaa's here	18.10.2023	https://static8.tgstat.ru/channels/_100/16/1693920b826db9aa1ec06f5e481d1e29.jpg	437
2399	design	RU	https://t.me/PROSTRANSTVO_DLYA	@PROSTRANSTVO_DLYA	Об ИнвестДизайне и Хоумстейджинге	Ирина Тарасова	https://static5.tgstat.ru/channels/_100/98/9831e22f4076294fbc2c2684a5c9f793.jpg	436
2400	design	RU	https://t.me/lx_grzdv_links	@lx_grzdv_links	Лёша Груздев про дизайн, продукты, технологии и …	Ссылки и свалка полезного и любопытного от @lx_grzdv	https://static2.tgstat.ru/channels/_100/06/067a190a0a7d6c27940324ade1f36949.jpg	435
2401	design	RU	https://t.me/vidbureau	@vidbureau	V I D . - 3d visualization	@marina_ostt и @fedor_zanin	https://static5.tgstat.ru/channels/_100/bd/bdfc5b9f8a8ece561ddbcfaa57bfbeae.jpg	434
2403	design	RU	https://t.me/design_insider	@design_insider	Дизайн Инсайдер	По рекламе и всем вопросам: @design_guru_bot	https://static4.tgstat.ru/channels/_100/3d/3d065b00b12abc8ef09a7c31cc9a95ff.jpg	434
2404	design	RU	https://t.me/pixeldsg	@pixeldsg	Pixel Dsgn | Дизайн карточек товара | Инфографика WB	Индивидуальный продающий	https://static10.tgstat.ru/channels/_100/83/830c35d486c49962d68abb6815e29ded.jpg	433
2405	design	RU	https://t.me/withloveAmis	@withloveAmis	Амис| Будни графического дизайнера 👩🏻‍💻	Тут про будни графического дизайнера	https://static6.tgstat.ru/channels/_100/e2/e2ee9cb2247a158dd2935cc791d7c5fd.jpg	433
2406	design	RU	https://t.me/maraphon_comics	@maraphon_comics	ВЕБИНАРЫ ФАКУЛЬТЕТА КОМИКСОВ	Хочешь стать автором собственного комикса? Мы поможем тебе осуществить мечту!	https://static9.tgstat.ru/channels/_100/38/38258c5423adc3df738cc6e14155df15.jpg	432
2407	design	IR	https://t.me/T_R_Y84	@T_R_Y84	فضايح لودو لرسميه	..	https://static3.tgstat.ru/channels/_100/30/30fcbd877c982bb98a2afb9e417a410a.jpg	432
2408	design	RU	https://t.me/Reyt_Studio	@Reyt_Studio	REYT STUDIO	@TheReyt	https://static1.tgstat.ru/channels/_100/a2/a2af867961e0bb9dc581f395084c507c.jpg	432
2409	design	RU	https://t.me/attvdesign	@attvdesign	at TV Design	Дизайн канал Алексея Тюрина - арт-директора онлайн кинотеатра KION	https://static6.tgstat.ru/channels/_100/5f/5f78b8239fd73f3514699a9bfc1564d2.jpg	431
2410	design	RU	https://t.me/doposleredesign	@doposleredesign	DO|POSLE - Ната про дизайн	Привет	https://static10.tgstat.ru/channels/_100/34/34cce8ada1e47ebde1b040c3b4306ff1.jpg	431
2411	design	RU	https://t.me/prraql	@prraql	PORTFOLIO RAQUEL	в очереди: 3 заказ	https://static4.tgstat.ru/channels/_100/5e/5e96c318cb78f49c4a2ab43e4ecae302.jpg	430
2412	design	RU	https://t.me/funeemonkee8	@funeemonkee8	funeemonkee	связь:	https://static10.tgstat.ru/channels/_100/60/60bba7c86d1a05f156f3ee9f7d7f2fbf.jpg	430
2413	design	RU	https://t.me/keys_ummsoffia	@keys_ummsoffia	кейсы Умм София	связаться со мной	https://static5.tgstat.ru/channels/_100/d9/d90dca19aa72375797ce429943da787c.jpg	430
2414	design	RU	https://t.me/babymoondsg	@babymoondsg	𝙰𝙽𝙳𝚁𝙴𝙴𝚅𝙽𝙰 𝙳𝙴𝚂𝙸𝙶𝙽	Для заказа писать @baby_moon4ОТЗЫВЫ: https://t.me/otzbabymoon	https://static10.tgstat.ru/channels/_100/1d/1d303db03106106205c444fbc7d6bec7.jpg	429
2415	design	RU	https://t.me/ansatysh	@ansatysh	Кусок творчества | @ansatysh	Руковожу отделом дизайна в департаменте стратегического партнёрства VK	https://static6.tgstat.ru/channels/_100/0e/0e76d7b27d1c2fbb6babdfc898935c88.jpg	428
2416	design	RU	https://t.me/deezstudio	@deezstudio	deez.studio	привет!	https://static6.tgstat.ru/channels/_100/02/02d206dfdc5ecf7bd7c517da40fc3e16.jpg	428
2417	design	UA	https://t.me/trodion_cg	@trodion_cg	TRGraphica	Новини зі світу CG та AI	https://static7.tgstat.ru/channels/_100/b4/b41a6274d6a4d1a87c349bf6cbf50680.jpg	428
2418	design	RU	https://t.me/ui_dias	@ui_dias	ди.дизайнер		https://static2.tgstat.ru/channels/_100/15/15c29071e6b793c7972b4e40f1ba6f5d.jpg	428
2419	design	RU	https://t.me/dizein_ktv	@dizein_ktv	💎Та Краснова и дизайн💎	КАНАЛ-ПОРТФОЛИО...и не только)	https://static8.tgstat.ru/channels/_100/9b/9bb1b39001546edfcf509b24fda1b538.jpg	426
2420	design	RU	https://t.me/siberia_design	@siberia_design	Сибирский Центр Дизайна	Дизайн спасёт мир (с)	https://static3.tgstat.ru/channels/_100/f2/f206fc475efdcf73c92e4e6c69bcbaaf.jpg	425
2421	design	RU	https://t.me/GoKach	@GoKach	Кисти Photoshop | Procreate	Дарим топовые кисти от топовых производителей!	https://static3.tgstat.ru/channels/_100/af/afb5e49c5d3ecade3e62c34beff40e3f.jpg	425
2422	design	RU	https://t.me/sergeimuzraevworks	@sergeimuzraevworks	Sergei Muzraev	Кооперация: @sergeimuzraev	https://static9.tgstat.ru/channels/_100/c1/c11e4922e38fee1efd3d1ad1bc43fea7.jpg	424
2423	design	KZ	https://t.me/KandexDsg	@KandexDsg	K - Service.	┈ Creator: @kandex_design	https://static9.tgstat.ru/channels/_100/05/05099813efb142a5da97c7de9518a211.jpg	424
2424	design	UZ	https://t.me/Jalyuzi_Qarshi_sexi	@Jalyuzi_Qarshi_sexi	Карши Жалюзи Цех	Newmoon uz Компаниясини Каршида жойлашган  ишлаб чикариш цехи  +998976763111	https://static8.tgstat.ru/channels/_100/bc/bc5ca8ed041a5e6faa1177b648c9a7ba.jpg	423
2425	design	RU	https://t.me/intensive_goeducation5	@intensive_goeducation5	Интенсив 3-5 марта | GO Education	Бесплатный 3-х дневный интенсив по Веб-дизайну от школы goeducation.ru	https://static5.tgstat.ru/channels/_100/4b/4be39f6485df7cf08dcc92d970b7fe2e.jpg	422
2426	design	RU	https://t.me/vinylografiya	@vinylografiya	ВИНИЛОГРАФИЯ	Надёжная защита  от угона и царапин!	https://static1.tgstat.ru/channels/_100/7a/7a05d5d266924cd0554e42787ad5514c.jpg	420
2427	design	RU	https://t.me/memoirsofquice	@memoirsofquice	memoirs of quice.	Типа дневничка, с процессами и мыслями о прошедшем, грядущем и настоящем...	https://static1.tgstat.ru/channels/_100/36/36b1114e06e190da9569c0ebad2e2d2b.jpg	420
2428	design	RU	https://t.me/motion_dsigner	@motion_dsigner	Motion designer	Уроки и полезные ресурсы для моушен дизайнеров	https://static3.tgstat.ru/channels/_100/5d/5df35a6ad73df9643c4d624422044c4b.jpg	419
2429	design	RU	https://t.me/harmonylesson	@harmonylesson	Дизайн Куратор Малика	Канал для дизайнеров про инструменты развития в профессии:	https://static5.tgstat.ru/channels/_100/9a/9a687ce227722de619a789d2f9403066.jpg	419
2430	design	RU	https://t.me/nepafigizm	@nepafigizm	„Непафигизм“	Заметки для дизайнеров про законы — понятным языком, без воды и словесного мусора + обновляемый «ПакетДизайнера» с проектами документов для сотрудничества с заказчиками.	https://static2.tgstat.ru/channels/_100/d9/d9685e25fd14cf4439301d5d3b9a3c02.jpg	419
2431	design	RU	https://t.me/goranskayaL	@goranskayaL	Бренд Goranskaya L	Авторская одежда Людмилы Горанской г.Владивосток. Участник и победитель международных конкурсов дизайнеров одежды(Германия,Китай,РФ)	https://static6.tgstat.ru/channels/_100/54/541c4ec747a0c8e8d970eed0f1bfcdb4.jpg	418
2432	design	RU	https://t.me/masterbobrpotolki2021	@masterbobrpotolki2021	Натяжные потолки Мастер Бобр	Наши менеджеры : @masterbobrpotolki	https://static4.tgstat.ru/channels/_100/bc/bc8399c2b37bea3532eb1e17e63f6b81.jpg	418
2433	design	UZ	https://t.me/meraasagency	@meraasagency	Meraas Agency 🇺🇿	2020 — 2024	https://static4.tgstat.ru/channels/_100/56/56261e0aa4d57338c6daa4346f83b9d7.jpg	418
2434	design	RU	https://t.me/sofia_justus	@sofia_justus	Канал Юстус Софы	Продакт овнер в Билайне, пишу про бизнес, продукты и дизайн	https://static1.tgstat.ru/channels/_100/5f/5fda7690f3e750d4ab547902f8758c0f.jpg	417
2435	design	UA	https://t.me/eduboxonline	@eduboxonline	EduBox: ідеї для онлайн-занять		https://static1.tgstat.ru/channels/_100/94/94d44f168ae8a4884efbb597f99eaa8a.jpg	417
2436	design	UZ	https://t.me/d1ordsgn	@d1ordsgn	d1or I ПОРТФОЛИО	Graphic/eSports designer	https://static6.tgstat.ru/channels/_100/3b/3b6a2b1d1786e5625d27ec8c23165e9e.jpg	416
2437	design	RU	https://t.me/sadnesskanal	@sadnesskanal	саднессс	если бан - @sadnesses_bot	https://static5.tgstat.ru/channels/_100/0f/0f63548cbced241077bf181ed6713a8b.jpg	415
2438	design	RU	https://t.me/artamonova_design	@artamonova_design	Artamonova.design	Я предметный дизайнер, придумываю и сама изготавливаю лампы и декор из керамики. Мой стиль — это квинтэссенция визуального опыта, любви к лаконичным и продуманным силуэтам, а также красивым цветовым сочетаниям.	https://static7.tgstat.ru/channels/_100/e2/e2b8dabe904110b3506e5fe216fea363.jpg	415
2439	design	KZ	https://t.me/KuratifCG	@KuratifCG	Компьютерная графика | 3D | CG CGI	Всё о компьютерной графике	https://static10.tgstat.ru/channels/_100/8e/8ecc9fd6a8c39e46bc678bb5f6502509.jpg	415
2440	design	RU	https://t.me/ideashomeblog	@ideashomeblog	Дом маминой подруги 🤌🏼	Разборы дизайнов.	https://static2.tgstat.ru/channels/_100/30/302cb25c4bd2be112e9e1606b73a88b8.jpg	414
2441	design	UZ	https://t.me/otabek_athamov	@otabek_athamov	Airdrop SARMOYASIZ DAROMAT	https://t.me/piggie/Tap?startapp=r_33c49e06-92b8-4897-953e-6e74341d76c6	https://static3.tgstat.ru/channels/_100/06/06ac4fd98cd419a3ba17cb81b16838cc.jpg	414
2442	design	RU	https://t.me/ilona_designer	@ilona_designer	Илона, разнорабочий в ro—jo	Каждый день строю @rojo_studio, а по жизни я дизайнер. Для связи: @ilonakravchenko	https://static8.tgstat.ru/channels/_100/18/1896ac54ef2c9ab127a2119b1921368a.jpg	414
2443	design	RU	https://t.me/reiledits	@reiledits	Alight motion / туториалы по алайту / коды для алайта		https://static10.tgstat.ru/channels/_100/07/07197a17c378c17690605129dc949513.jpg	413
2444	design	UZ	https://t.me/Yangiqorgonliklar_bugun	@Yangiqorgonliklar_bugun	Yangiqo'rg'onliklar Bugun	Наманган вилояти, Янгиқўрғон тумани ижтимоий-иқтисодий ва маданий ҳаёти, энг сўнгги янгиликлар ҳамда реклама ва эълонлари!	https://static9.tgstat.ru/channels/_100/aa/aa445d56a54161741f27269dcf709df7.jpg	413
2445	design	RU	https://t.me/harmful_creator	@harmful_creator	harmful_creator	добро пожаловать! меня зовут Яся, и я создала этот канал, чтобы делиться здесь фишками по продвижению в соц.сетях и созданию контента 🪩	https://static3.tgstat.ru/channels/_100/cd/cd9e954afa2df1527080eb02cf195d42.jpg	413
2446	design	RU	https://t.me/g0atse	@g0atse	ассоциации с очком	Братские каналы:	https://static9.tgstat.ru/channels/_100/61/61fdd7d30f366e75badbd32bff924637.jpg	412
2448	design	RU	https://t.me/web_tsybina	@web_tsybina	PRO веб дизайн с Таней	Сохраним позитив:	https://static2.tgstat.ru/channels/_100/00/00dd1ff2909f54c5e90a4505172f5d1c.jpg	411
2449	design	RU	https://t.me/artfutureschool	@artfutureschool	ArtFuture-school	Канал Школы Дизайна ArtFuture	https://static5.tgstat.ru/channels/_100/f7/f75cefb6d5f6e578e87e430a1d1633bc.jpg	408
2450	design	RU	https://t.me/sowoqa	@sowoqa	sowoqa	связь со мной @blds0w	https://static3.tgstat.ru/channels/_100/47/47d2ef895e37334a96dea1c64d713cf6.jpg	407
2451	design	RU	https://t.me/helmut_skills_design	@helmut_skills_design	Helmut_Design_Skills 🚀	Привет! Меня зовут Радмир Гельмут. Это канал о дизайне, брендинге, digital и прокачке. О том, как погружаться глубоко, мыслить иначе и получать от профессии больше кайфа и кэша.	https://static5.tgstat.ru/channels/_100/fd/fda4081aef6d36c32fbbf23d8ffa88d1.jpg	407
2452	design	RU	https://t.me/kukuchan3d	@kukuchan3d	Kuku-chan | 3d artist	Делаю 3д модели на печать и не только. Больше в моем вк: https://vk.com/kukuchanart	https://static9.tgstat.ru/channels/_100/da/daffe4ab950b9880fc568083c5ee05a9.jpg	407
2453	design	RU	https://t.me/drape_hub10	@drape_hub10	𝑫𝑹𝑨𝑷𝑬 | 𝑮𝑹𝑨𝑷𝑯𝑰𝑪 𝑫𝑬𝑺𝑰𝑮𝑵		https://static10.tgstat.ru/channels/_100/b0/b016d02452703f63aae4290e4e9dcfc9.jpg	406
2454	design	RU	https://t.me/acwd_furniture	@acwd_furniture	ACWD • Дизайнерская мебель	Ателье авторской мебели и декора	https://static2.tgstat.ru/channels/_100/62/627c08848aefa8ef605465fa25bf4957.jpg	405
2455	design	RU	https://t.me/PrivateMyy	@PrivateMyy	🥶𝐌𝐲 𝐩𝐫𝐢𝐯𝐚𝐭𝐞🥶	Βϲεϻ ηρμɞετ! Здесь будут новости и мимни игры в бравл старсе	https://static8.tgstat.ru/channels/_100/54/542284512441cf45fd730ad61ae1ccc7.jpg	405
2456	design	RU	https://t.me/SigexDesign	@SigexDesign	Sigex design	Типо дизайн, связаться со мной @Sigex2	https://static1.tgstat.ru/channels/_100/fa/fae46e9e4ee9891da6a4c6d786533718.jpg	405
2457	design	UZ	https://t.me/Paint_Light_Px	@Paint_Light_Px	Paint Light | Portfolio™	Social Media Design | Logo & Branding | Manipulation | Art	https://static4.tgstat.ru/channels/_100/c9/c93d995f52fe67bd35275c1d71a651cd.jpg	404
2459	design	RU	https://t.me/leraprodesignn	@leraprodesignn	Лера говорит	Тут про дизайн, продажи и фриланс	https://static6.tgstat.ru/channels/_100/1d/1d238c832845f042bafeea869698008e.jpg	402
2460	design	Global	https://t.me/zetsenira	@zetsenira	половина собаки 🦇 [zetsenira] | Художник-Аниматор	Я - Ари: художник, аниматор, автор фанфиков и любитель психологии, а это мое место для самовыражения.	https://static4.tgstat.ru/channels/_100/7b/7baa8d361628367cfb2c70968bd6bb5b.jpg	402
2461	design	RU	https://t.me/boyarskikh_pro	@boyarskikh_pro	Svetlana_Boyarskikh ▫️ Веб-дизайн	Светлана Боярских	https://static10.tgstat.ru/channels/_100/8b/8bb1b66cfb2971a788a2aea4c8b4ad2c.jpg	400
2462	design	KZ	https://t.me/hiwinedshop	@hiwinedshop	𝙃𝙞𝙬𝙞𝙣𝙚𝙙 𝙙𝙚𝙨𝙞𝙜𝙣 / Заказать дизайн	Дизайн Проектов	https://static6.tgstat.ru/channels/_100/15/1542a5afa0a1a24e6c8906c74d2fd199.jpg	399
2464	design	RU	https://t.me/designe_anastasia	@designe_anastasia	дизайн в удовольствие | anastasia♡	Добро пожаловать!	https://static3.tgstat.ru/channels/_100/27/273265762c9ce0d6bfc5bbbe9bb70365.jpg	399
2465	design	RU	https://t.me/OnlineVFX	@OnlineVFX	Online-VFX	Школа по работе с визуальными эффектами для кино и рекламы	https://static2.tgstat.ru/channels/_100/54/5477851b176e857a56c3fbfa8a761a6b.jpg	399
2466	design	RU	https://t.me/zemelevserafim	@zemelevserafim	ДИЗАЙН МГТУ - МАСИ	выставки, фестивали, конкурсы дизайна и современного изобразительного искусства // учебный и творческий процесс студентов и преподавателей // интересная и полезная культурная информация в России и мире //	https://static3.tgstat.ru/channels/_100/46/46a4d056e170ce9ba986801a93ba6608.jpg	399
2467	design	RU	https://t.me/GoatPage2	@GoatPage2	GOAT DESIGN	Для заказа: @GOAT_SKAM	https://static10.tgstat.ru/channels/_100/02/02c6bd9f6bc6d863650e6ba7265d9352.jpg	398
2468	design	IN	https://t.me/HEADSHOT_CONFIGS_FREE_FIRE_SAFE	@HEADSHOT_CONFIGS_FREE_FIRE_SAFE	FREE FIRE HEADSHOT CONFIG LAG FIX ONETAP CONFIG CUSTOM	ADMIN - @Master_WickPIE	https://static5.tgstat.ru/channels/_100/c8/c86e4719d6039b4bc8c06269760c44ab.jpg	397
2469	design	RU	https://t.me/AdobeIllustrator_ru	@AdobeIllustrator_ru	AdobeIllustrator.ru - сообщество иллюстраторов	Уроки и обучение векторной графике и работе в программе Adobe Illustrator. Дизайн и компьютерная графика.	https://static10.tgstat.ru/channels/_100/1c/1ca657bd69658fdc96b31d8ea7bbea3e.jpg	397
2470	design	RU	https://t.me/PSDHD	@PSDHD	Графика и Дизайн (Photoshop • PSD)	Исходники графики в формате PSD для администраторов в социальных сетях, владельцев сайтов, веб-мастеров и дизайнеров	https://static9.tgstat.ru/channels/_100/c0/c0f1febcc5eea210dd4f415150f447eb.jpg	397
2471	design	RU	https://t.me/Dsn_NatashaTasha	@Dsn_NatashaTasha	Dzn_Natalka | Универсальный дизайнер инфографики. Нейроиллюстратор | WB | OZON	Универсальный дизайнер инфографики.  Нейроиллюстратор	https://static3.tgstat.ru/channels/_100/36/3614e0170ec1941eae45e4fd70a70d7d.jpg	396
2472	design	RU	https://t.me/olfilatova_design	@olfilatova_design	Без правочек | Ольга Филатова	Я Оля – графический дизайнер. Делюсь своим опытом и историями о больном дизайнерском. Больше и интереснее: https://instagram.com/_olfilatova_	https://static1.tgstat.ru/channels/_100/d8/d8951b859ee1a2eab7e09b1c5639be26.jpg	396
2473	design	RU	https://t.me/videomeiker0	@videomeiker0	Кейсы\Zainab🔥	ВИДЕО МЕЙКЕРКОПИРАЙТЕРГРАФИЧЕСКИЙ ДИЗАЙНЕР	https://static2.tgstat.ru/channels/_100/9c/9cf493e466880167617a9d39aa4c340e.jpg	394
2474	design	RU	https://t.me/GWCch	@GWCch	Gray World Corporation	Я в телеграмме: https://t.me/grayworldco	https://static6.tgstat.ru/channels/_100/f0/f00abceea21e28a0d91e1b48736a905c.jpg	394
2475	design	RU	https://t.me/villysugar	@villysugar	неравнодyшный	15 лет делаю и думаю. И пишу тут о чем думаю.  Автор — @villyfok	https://static3.tgstat.ru/channels/_100/5c/5cabb7f9134a61b082ee1c437dad40ab.jpg	393
2476	design	RU	https://t.me/nicknaider	@nicknaider	NIKO NAIDER	VISUAL & SOUND DEALER	https://static1.tgstat.ru/channels/_100/5d/5d077a69b7c839d1ed0fe7ee9deecd22.jpg	393
2477	design	RU	https://t.me/masshtabdesign_posts	@masshtabdesign_posts	МАСШТАБ. Промышленный дизайн	Разрабатываем промышленный дизайн и новые изделия под серийное производство.	https://static7.tgstat.ru/channels/_100/72/7298fa068592245038df810a7ea7c5df.jpg	393
2478	design	RU	https://t.me/furnitur_mos	@furnitur_mos	Furniture_mos	◽️Модульная, заказная мебель	https://static2.tgstat.ru/channels/_100/de/de77717e61bc775b10608d11fa8d5f3c.jpg	392
2479	design	KZ	https://t.me/kaisdesign	@kaisdesign	Kais × Design	Every brand — is a new Universe	https://static4.tgstat.ru/channels/_100/5d/5d7111e6875b462afd6d44e73c4ab86c.jpg	391
2480	design	RU	https://t.me/juliakaspes_WB	@juliakaspes_WB	Инфографика для маркетплейсов	Всем привет! Меня зовут Юля	https://static10.tgstat.ru/channels/_100/ed/ed3412bedc8cbfebe33a9582eac5036e.jpg	391
2481	design	RU	https://t.me/label_design	@label_design	Студия дизайна Александра Меньшикова	Разработка дизайна этикеток и упаковки. Логотипы и брендинг	https://static4.tgstat.ru/channels/_100/d7/d768727fd23e26a34f948981aeb1e436.jpg	390
2482	design	RU	https://t.me/dkrchannel	@dkrchannel	Здесь про Pr / Ae / Ps / Нейросети 🎬 Футажи | Музыка | Шрифты🔥🔥🔥	Залетай на вискарик	https://static7.tgstat.ru/channels/_100/c1/c134bb61afad3f7e6baa26fb7b4b2539.jpg	389
2483	design	RU	https://t.me/sp1derwb	@sp1derwb	спайдер вэб	Politov Maxim, 22	https://static10.tgstat.ru/channels/_100/62/6219b2df894aa84c9d36c457a363f50f.jpg	389
2484	design	RU	https://t.me/qaza_art	@qaza_art	QAZA	Artstation - https://www.artstation.com/qaza	https://static4.tgstat.ru/channels/_100/c6/c6def481585ed4228fe227c2d51bda1b.jpg	389
2485	design	KZ	https://t.me/qarip	@qarip	Qarip — Қазақша қаріптер / Qazaq Fonts Kazakh Шрифт Казахский	Қазақша қаріп қоры!	https://static3.tgstat.ru/channels/_100/74/749698947cef3dbd3da43753dbf44ad1.jpg	388
2486	design	RU	https://t.me/Merkadooo	@Merkadooo	Merkado	Z.* P. Soon	https://static5.tgstat.ru/channels/_100/8a/8acc813be8718aed324ddf6503724f31.jpg	387
2487	design	KZ	https://t.me/appazov_talks	@appazov_talks	Appazov Talks	Делимся опытом, изучаем и обсуждаем главные темы, новости и инсайты креативной индустрии	https://static3.tgstat.ru/channels/_100/09/097972cf80b3af5412fed8524fb00799.jpg	386
2488	design	RU	https://t.me/xaisik75	@xaisik75	ХАЙС		https://static1.tgstat.ru/channels/_100/cd/cd62e107100281de9c5967152c4788a9.jpg	386
