id	category	country	channel	handle	name	description	image	subscribers
1957	law	UZ	https://t.me/Olloyorbek_Baxtiyorovich	@Olloyorbek_Baxtiyorovich	Olloyorbek Tojibayev | Yuridik kadr	‍ Jamoat xavfsizligi universiteti talabasi	https://static6.tgstat.ru/channels/_100/c9/c90921aa681e05ab2a882efe0d526cc7.jpg	523
1958	law	RU	https://t.me/fin_svoboda77	@fin_svoboda77	Финансовая свобода_BFL	Банкротство - это законный способ стать свободным от долгов по кредитам, займам, иных долговых обязательств.	https://static4.tgstat.ru/channels/_100/10/106c4444e7f2bd82ca5e8afa62c587ae.jpg	523
1959	law	RU	https://t.me/legalmedical	@legalmedical	Яресько Анна | Юрист клиник	Медико-правовая инфлюэнсарыня:	https://static6.tgstat.ru/channels/_100/eb/eb8d15e1b726b8e17a1af8db0c39f2d3.jpg	522
1960	law	RU	https://t.me/jur_likb	@jur_likb	Юридический ликбез | Трудовое право	Последние законодательные, трудовые и экономические новости. Самый полезный канал для работников в России	https://static5.tgstat.ru/channels/_100/8d/8d3a5e16db4541909ab719686241d017.jpg	521
1961	law	RU	https://t.me/pravo61	@pravo61	Заметки юриста. Блог Юридической фирмы «Право61»	ВСЕ О ПРАВЕ.	https://static2.tgstat.ru/channels/_100/2e/2ed3133a4f025421f8c59c9a6540a87b.jpg	520
1962	law	RU	https://t.me/devyvprave	@devyvprave	Девицы вправе	О праве и правах для людей и бизнеса.  Рассказываю о законах — перевожу с юридического на русский. Составляю договоры, консультирую по недвижимости, наследству, правам потребителя, налогам и вычетам, представляю интересы в суде.	https://static1.tgstat.ru/channels/_100/86/86e794c702236c2c7ea6bea5853947ef.jpg	518
1963	law	RU	https://t.me/pravo_Thailand	@pravo_Thailand	Дело и Право (премиум-Таиланд)	Автор канала Кравцов Алексей - международный судья Тайского арбитражного суда Судебного департамента Королевства Таиланд TAI (tai.coj.go.th), завкафедрой юридического факультета ФГБУ РГАИС.	https://static6.tgstat.ru/channels/_100/47/47fc76ab316c6b0e9aa8f5ccaa20b806.jpg	516
1964	law	RU	https://t.me/etalon_omsk	@etalon_omsk	Правовая копилка. ГЮЦН Эталон	"ГЮЦН ""Эталон"":"	https://static4.tgstat.ru/channels/_100/10/10af5f8845bbb46cb5a743af0aa7c1e4.jpg	516
1965	law	RU	https://t.me/armlawyerru	@armlawyerru	Ассоциация армянских юристов	Ассоциация Армянских Юристов - профессиональное объединение высококвалифицированных специалистов.	https://static7.tgstat.ru/channels/_100/1f/1f4f3bca3e7553bcbdec47c204006141.jpg	516
1966	law	RU	https://t.me/fparf_dnr	@fparf_dnr	Адвокатская палата ДНР РФ	Официальный канал Адвокатской палаты Донецкой Народной Республики	https://static2.tgstat.ru/channels/_100/1a/1a5050fa151f0083e9bb6e85a77036c0.jpg	516
1967	law	RU	https://t.me/Bankrotstvo_i_tochka_official	@Bankrotstvo_i_tochka_official	Банкротство и точка	Юридические услуги по банкротству	https://static7.tgstat.ru/channels/_100/36/3690be74fd27f46aea8a7944d056911a.jpg	515
1968	law	RU	https://t.me/avokado156	@avokado156	Авокадо - тот еще фрукт 🥑	телеграмм канал адвоката Шарафутдинова Эльдара Рамильевича. Телефон +79228295750	https://static2.tgstat.ru/channels/_100/2b/2b662fd0c7138b16ee3d148a2b383bb0.jpg	514
1969	law	RU	https://t.me/PRIZlVA_NETY	@PRIZlVA_NETY	СТОП ПРИЗЫВ	Помощь в получении военного билета .	https://static3.tgstat.ru/channels/_100/41/415a17af08a9eecbad892270ea962878.jpg	514
1970	law	UZ	https://t.me/Musayev_S_S	@Musayev_S_S	Musayev_Sunnatillo (yurist)	#my_portfolio	https://static3.tgstat.ru/channels/_100/a4/a48570cc2f4d20224d15eb7aecdcb615.jpg	514
1971	law	RU	https://t.me/legal_paranoid	@legal_paranoid	Юридический параноик	18+	https://static10.tgstat.ru/channels/_100/5a/5a25076b48c10ecdb85b39e3c9a53b10.jpg	513
1972	law	RU	https://t.me/ugpravo	@ugpravo	Журнал Уголовное право	Научно-практический юридический журнал «Уголовное право» издается с 1996 года. Главный редактор Павел Яни	https://static1.tgstat.ru/channels/_100/87/87274c341d475147fcf4a8d6707eb547.jpg	513
1973	law	RU	https://t.me/abcright	@abcright	Азбука права | Кирилл Панченко	Полезные материалы и новости в области права и государства	https://static7.tgstat.ru/channels/_100/1d/1d82e4520f6b53def1055094e8508d01.jpg	513
1974	law	RU	https://t.me/sudebniy_expert	@sudebniy_expert	Судебный эксперт	Последние, актуальные новости судебной экспертизы	https://static10.tgstat.ru/channels/_100/8b/8be3baed63578efb6d630d9fc02a4bdc.jpg	512
1975	law	RU	https://t.me/genesis_law	@genesis_law	Артем Денисов I ЮК «ГЕНЕЗИС»	Канал Артема Денисова - управляющего партнера ЮК “Генезис”, к.ю.н., LL.M	https://static5.tgstat.ru/channels/_100/ad/add1a44cf83e3027bb7561de1d40ccef.jpg	512
1976	law	RU	https://t.me/sudpress70	@sudpress70	Объединенная пресс-служба судейского сообщества Томской области	Рады приветствовать вас на официальном канале Объединенной пресс-службы судейского сообщества Томской области!	https://static4.tgstat.ru/channels/_100/ab/abed8469b403a47b1fd38038ae13a93b.jpg	512
1977	law	RU	https://t.me/RF20222022	@RF20222022	Военная Юстиция	Работа адвокатов, военных прокуроров и военных следователей в условиях специальной военной операции РФ на Украине	https://static7.tgstat.ru/channels/_100/39/3978b05f1873000b5ceb17a271a10d41.jpg	512
1978	law	RU	https://t.me/russuchannel	@russuchannel	Руссу Александра IT/IP	Учусь в Вышке на технологической юриспруденции. Публикую всякие интересные находки в праве.	https://static7.tgstat.ru/channels/_100/9f/9f83bfcff03a47cf0f21494281706bd2.jpg	512
1979	law	RU	https://t.me/compleanceru	@compleanceru	Law Compliance		https://static5.tgstat.ru/channels/_100/4c/4cc1c7fd6a9da64f3ee81e612af496d7.jpg	510
1980	law	RU	https://t.me/SLFMSAL	@SLFMSAL	СЮФ | Студенческий юридический форум		https://static8.tgstat.ru/channels/_100/34/3438c4716fe409c388082fd6aec8f968.jpg	510
1981	law	RU	https://t.me/infobizinlaw	@infobizinlaw	Правовое звено | инфобиз	Меня зовут Мария и я юрист!	https://static4.tgstat.ru/channels/_100/ad/ad6e60596e005e0b7f4ae1e485cac7de.jpg	508
1982	law	RU	https://t.me/stavmirsudnews	@stavmirsudnews	Мировая юстиция Ставропольского края	Официальный канал судебных участков мировых судей Ставропольского края.	https://static8.tgstat.ru/channels/_100/54/543fb5739c12a18800e545857b56d353.jpg	508
1983	law	RU	https://t.me/wild_consult	@wild_consult	Дикий консалтинг🔥	Судебный юрист Екатерина Гуленкова	https://static7.tgstat.ru/channels/_100/82/822f92f24395bccf044b424b18227c19.jpg	507
1984	law	RU	https://t.me/liderzashita	@liderzashita	Юрист Гребенюк	Юридическая компания «Лидер Защиты»	https://static6.tgstat.ru/channels/_100/ba/ba0e0774a0a7b78d8267771889ff808f.jpg	507
1985	law	RU	https://t.me/kesarevgr	@kesarevgr	Kesarev GR	Kesarev - крупнейшая независимая консалтинговая фирма в России, Беларуси и ЕврАзЭС, специализирующаяся на оказании услуг по связям с госорганами и управлению регуляторными рисками.	https://static1.tgstat.ru/channels/_100/15/152cf77487ec93f61a469b0099ef7cfe.jpg	507
1986	law	RU	https://t.me/Albina_Abdulkerimova1979	@Albina_Abdulkerimova1979	Альбина Абдулкеримова	Практикующий адвокат в области жилищного, земельного, семейного, наследственного и уголовного ( некоторая категория дел) права. Адрес: Р. Дагестан, г. Дербент, ул. Г. Алиева, 11 . Номер для контакта: 8-928-538-27-77	https://static10.tgstat.ru/channels/_100/bc/bc04c0c324e83569e0a3acb58d5e4335.jpg	506
1987	law	RU	https://t.me/blog_advokata_batmanova	@blog_advokata_batmanova	Блог адвоката Батманова	"Добрый день! Меня зовут Батманов Станислав Александрович. Я являюсь адвокатом РОКА ""Советник"", а также преподавателем юридического факультета ЮФУ. Данный канал посвящен юридическим консультациям и моим мыслям о происходящем в мире юриспруденции."	https://static2.tgstat.ru/channels/_100/da/da302b4f3aec5b9e93f865dc086ca19f.jpg	506
1988	law	RU	https://t.me/yurist_infobusiness	@yurist_infobusiness	Юрист инфобиза и экспертов	На понятном языке о том, как легально и безопасно продавать свои услуги и инфопродукты в интернете.	https://static10.tgstat.ru/channels/_100/db/dbe8b1fbf7f7ee1c8871fda506a29846.jpg	506
1989	law	RU	https://t.me/livingconst	@livingconst	Живая Конституция	"""Конституция ограничивает власть государства над частной жизнью""."	https://static2.tgstat.ru/channels/_100/c3/c39d06195715b1976bf615aa3436080f.jpg	506
1990	law	RU	https://t.me/zolotkofamilyk	@zolotkofamilyk	Архив Золотко	Данная группа создана для освещения ситуации о незаконном уголовном преследовании нашего товарища Золотко Юрия.	https://static7.tgstat.ru/channels/_100/48/48776f04d8d5875c8fe4e68676e91b3e.jpg	504
1991	law	RU	https://t.me/proc44	@proc44	Новости прокуратуры Костромской области		https://static9.tgstat.ru/channels/_100/14/147a5b454d81b120d12e0e8f9539fbc2.jpg	503
1992	law	RU	https://t.me/veselyxarazvlekyxa	@veselyxarazvlekyxa	ВЕСЕЛУХА РАЗВЛЕКУХА ЮМОР	Добрый юмор и позитифф	https://static1.tgstat.ru/channels/_100/60/60679aabe26f3ae6db27cfedfe8575de.jpg	503
1993	law	RU	https://t.me/stonebridge_legal	@stonebridge_legal	Stonebridge Legal	Официальный канал юридической фирмы Stonebridge Legal (SBL).	https://static9.tgstat.ru/channels/_100/96/961ea609432be482cd6406dae94b99ea.jpg	502
1994	law	RU	https://t.me/yurist_v_derevne	@yurist_v_derevne	Юрист Коломенская	Юрист Ирина Коломенская	https://static2.tgstat.ru/channels/_100/13/139211a4a641bbe432bbbb96924d6037.jpg	502
1995	law	RU	https://t.me/advokat_zhigatov	@advokat_zhigatov	Адвокат Жигатов	На моем канале вы найдете полезную информацию и советы по различным правовым вопросам, а также интересные статьи и новости из мира юриспруденции.	https://static10.tgstat.ru/channels/_100/9c/9cf9a3ee94c942b9566a6d4fd05978a0.jpg	502
1996	law	RU	https://t.me/likbezIGCP	@likbezIGCP	ЛикбеZ IGCP	The Information Group on Crimes against the Person (IGCP) - правозащитная организация, с 2014 года собирающая информацию о преступлениях украинских силовиков в ходе вооруженного конфликта на Донбассе	https://static1.tgstat.ru/channels/_100/03/0305cefcbf5ef36109a8a5856d6e689c.jpg	502
1997	law	RU	https://t.me/selyutincom	@selyutincom	Селютин и партнеры	Делимся добром: интересными кейсами и  рекомендациями по спокойному, уверенному и безопасному управлению бизнесом.	https://static5.tgstat.ru/channels/_100/1c/1c3487a9c31b9d4d87f9aefbec9461e4.jpg	501
1998	law	RU	https://t.me/bez_b_yurist	@bez_b_yurist	БезБ | Юрист для бизнеса | СпБ	Авторский канал юриста-экономиста Дарьи Ветровой.	https://static10.tgstat.ru/channels/_100/68/689fb4d7f9af930369e47f528e8cddef.jpg	501
1999	law	RU	https://t.me/advokatnvrsk7	@advokatnvrsk7	АДВОКАТ ГЕНИЧЕСК (Коллегия адвокатов)	Адвокат по уголовным делам	https://static4.tgstat.ru/channels/_100/8b/8bf390c83d83fa216ddaf5023fd7bd5f.jpg	500
2000	law	RU	https://t.me/matyazhvdele	@matyazhvdele	Развод без драмы! ⚖️ Ксения Матяж	Как опытный семейный адвокат здесь я расскажу, как подстраховаться и защитить себя ДО, ПОСЛЕ и ВО ВРЕМЯ брака.	https://static10.tgstat.ru/channels/_100/8b/8b986fbb3a315fd9ed3c21e13f95d66e.jpg	500
2001	law	RU	https://t.me/kussmaul_legal	@kussmaul_legal	KUSSMAUL LEGAL	Юридические вопросы сферы дизайна, архитектуры, интелектуальной собственности.	https://static2.tgstat.ru/channels/_100/ad/ad69931b8ce868f577bb9b2645556afe.jpg	499
2002	law	RU	https://t.me/kazantsevvn	@kazantsevvn	ЭКОСТРАЖИ. Челябинск	Освещение экологических проблем региона.	https://static1.tgstat.ru/channels/_100/2b/2bbab75509a0b4834a86ec47786d141b.jpg	499
2003	law	UA	https://t.me/yurist_mobilizatsia	@yurist_mobilizatsia	Юрист мобілізація та військовий облік	Надаємо правові консультації щодо отримання відстрочки від служби, порядку проходження ВЛК, спілкування з ТЦК, ваші права та обов'язки. Працюємо з адвокатами з усіх міст України. @Yurist_mobilizatsia_UA	https://static2.tgstat.ru/channels/_100/80/80a07ac7605e1f2791c73a775f03c529.jpg	499
2004	law	RU	https://t.me/kuznitsa_prava	@kuznitsa_prava	Юрист Ольга Кузнецова. Спасаю от возвратов	Канал юриста инфобизнеса, блогеров и малого бизнеса.	https://static10.tgstat.ru/channels/_100/78/782c6d84083166ee589dadf0747bf0eb.jpg	499
2005	law	RU	https://t.me/yurgulskaya	@yurgulskaya	Адвокат Юргульская	Президент Московской коллегии «Мой адвокат» // наставник & коуч юристов	https://static10.tgstat.ru/channels/_100/e4/e4245fade99e2dc173f3826e5411fbbd.jpg	497
2006	law	Global	https://t.me/helplawyer	@helplawyer	Помощь адвоката в Израиле	Ваш надежный партнер в решении юридических вопросов:	https://static1.tgstat.ru/channels/_100/74/7476e041074b58f9f317af4651997776.jpg	496
2008	law	UA	https://t.me/consultant_marketplace	@consultant_marketplace	Консультант | Правова допомога | Україна	Для отримання консультаціі 073 007 4313	https://static2.tgstat.ru/channels/_100/02/028f83acbf9a56ea5d5c5868dd3fa1aa.jpg	495
2009	law	RU	https://t.me/infobizuopravilah	@infobizuopravilah	Инфобизу в помощь	Правовая сторона инфобизнеса	https://static3.tgstat.ru/channels/_100/01/01e6bb55bb38bc62bd47a049382a6872.jpg	495
2010	law	RU	https://t.me/giliwe	@giliwe	Жилищный юрист. Наследство	Решаем жилищные вопросы любой сложности: на досудебном и судебном уровне.	https://static10.tgstat.ru/channels/_100/ab/ab8e011ecae8b71dc57da8e9a2395bcf.jpg	495
2011	law	RU	https://t.me/thegaisina	@thegaisina	Зульфия Гайсина		https://static3.tgstat.ru/channels/_100/70/70076489d9454655796c9bda00b6c272.jpg	495
2012	law	UA	https://t.me/legaldepiir	@legaldepiir	Юридичний | ННІМВ	Захищаємо твої права.	https://static1.tgstat.ru/channels/_100/0a/0a1c6d601e8c7746f36fb66204726db3.jpg	494
2013	law	RU	https://t.me/Vladimir_Vladimirovich_Shapenko	@Vladimir_Vladimirovich_Shapenko	Владимир Шапенко	Адвокат	https://static1.tgstat.ru/channels/_100/7f/7f42888963c61d49634a9ab0d3c3cdcb.jpg	494
2014	law	RU	https://t.me/dokumenty_dc	@dokumenty_dc	Юрист Александра Малыгина | ДЦ, онлайн-школы, эксперты		https://static6.tgstat.ru/channels/_100/77/77c147907309fdb5649dc6c38440728a.jpg	494
2015	law	RU	https://t.me/llcpravo	@llcpravo	LL.C / право для бизнеса	Официальный информационный канал юридической фирмы LLC-Pravo (Томск, Новосибирск, Москва).	https://static8.tgstat.ru/channels/_100/dc/dced923bbbe17b9f86f46a196555cb28.jpg	494
2016	law	KZ	https://t.me/homeowner_kz	@homeowner_kz	Инициативный собственник	Показываю все, что происходит с домом после регистрации ОСИ.	https://static3.tgstat.ru/channels/_100/74/74d1ea45acb27c9dffa6eb4971d23b94.jpg	493
2017	law	Global	https://t.me/RegulatoryShark	@RegulatoryShark	Regulatory Shark	Авторский канал о регуляторной политике в России и за рубежом.	https://static4.tgstat.ru/channels/_100/dc/dc4b1155b8d5e25396ba5c85918e654d.jpg	493
2018	law	RU	https://t.me/lawyerfilippova	@lawyerfilippova	Юрист Евгения Филиппова	Здравствуйте! Я юрист со стажем более 14 лет. На данном канале я буду публиковать юридические новости,разбирать гражданские дела и отвечать на ваши вопросы.	https://static7.tgstat.ru/channels/_100/40/406c43e51700bdabe220932f246ceca7.jpg	493
2019	law	RU	https://t.me/sud17rf	@sud17rf	Фемида Тувы⚖	Объединённая пресс-служба судов Республики Тыва. Информация о работе судов, органов судейского сообщества	https://static1.tgstat.ru/channels/_100/23/2397b247ab99cc543cf0409d9cec2e0c.jpg	492
2020	law	RU	https://t.me/MinResRus	@MinResRus	МИНЕРАЛЬНЫЕ РЕСУРСЫ РОССИИ. ЭКОНОМИКА И УПРАВЛЕНИЕ	Канал для руководителей и специалистов в сфере геологии, экономики и правового регулирования пользования недрами	https://static4.tgstat.ru/channels/_100/ff/ff26e60cc98b7a8cceef67deeedd24e6.jpg	492
2021	law	RU	https://t.me/ai_courts	@ai_courts	СУДЕБНЫЕ СВОДК{И}	- Интеллектуальная лента каналов о судебных кейсах -	https://static6.tgstat.ru/channels/_100/9d/9ddc1be6ac0fbba18790aebdbf0d65db.jpg	491
2022	law	RU	https://t.me/stisolution	@stisolution	СТИ Решение	Телеком и не только. Интересные, значимые случаи из практики. Хвалимся. Делимся. St-invest.net	https://static4.tgstat.ru/channels/_100/fb/fbdb3a25921e355f44ad13c204218dc6.jpg	491
2023	law	RU	https://t.me/yuristbiysk	@yuristbiysk	#военноеправо Юрист в г. Бийске Функ Ксения Сергеевна.	Военное право, банкротство физ.лиц.	"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">в</text>
                </svg>"	491
2024	law	RU	https://t.me/ENConsultingGroup	@ENConsultingGroup	Pro Право	Новостной канал об актуальных изменениях в законодательстве от EN Consulting Group️	https://static2.tgstat.ru/channels/_100/81/816e3401b94abf373fbbe7531892b5d6.jpg	490
2025	law	RU	https://t.me/SevenHillsLegal	@SevenHillsLegal	Seven Hills Legal	www.sevenhillslegal.com                 Управляющий партнер Юлия Гуриева julia.gurieva@sevenhillslegal.com	https://static7.tgstat.ru/channels/_100/6a/6a126e41242d316d959d3cf249e964b8.jpg	489
2026	law	RU	https://t.me/attorney_balakin	@attorney_balakin	Александр Балакин | Адвокат & АУ	Авторский канал Александра Балакина - адвоката и арбитражного управляющего: банкротство, судебные споры, развитие юридического бизнеса, обмен опытом и не только	https://static8.tgstat.ru/channels/_100/f4/f4db1145fe1083315a29b6b6a30fa82d.jpg	489
2027	law	RU	https://t.me/Advostar_Law	@Advostar_Law	Advostar - сервис юридической помощи	Advostar – профессиональные юридические консультации прямо на экране вашего смартфона	https://static10.tgstat.ru/channels/_100/7e/7e2a1513fc5c15984f6ef3c93539b72d.jpg	489
2028	law	RU	https://t.me/juristgorlovka	@juristgorlovka	Юридические услуги в ДНР	Право собственности	https://static5.tgstat.ru/channels/_100/4e/4ef6217005a32792a25c3b6e4288700b.jpg	488
2030	law	RU	https://t.me/bankrotstvopro	@bankrotstvopro	Банкротство Pro: юридические решения с Алексеем Малютиным	Списание кредитов и долгов граждан в соответствии с ФЗ 127.	https://static7.tgstat.ru/channels/_100/b4/b4346970d47de63aba67db1199287f18.jpg	486
2031	law	RU	https://t.me/center_ecom	@center_ecom	Центр ЭКОМ	"Центр экспертиз ЭКОМ РОО ""СПб общество естествоиспытателей"""	https://static6.tgstat.ru/channels/_100/84/84422d5f564d5b0815c451df5858b16e.jpg	484
2032	law	RU	https://t.me/advocate_irina_zuy	@advocate_irina_zuy	Адвокат Ирина Зуй	Я- Адвокат, публикую полезную правовую информацию, отвечу на любые ваши вопросы в сфере права.	https://static9.tgstat.ru/channels/_100/c7/c79fb84d53e64113a458be0e1a20c0bb.jpg	483
2033	law	Global	https://t.me/whitewinscy	@whitewinscy	Твой юрист на Кипре	Лицензированные русскоговорящие юристы на Кипре	https://static3.tgstat.ru/channels/_100/06/06c7f5034d79eea43fc0fd257a6a3dd1.jpg	482
2034	law	RU	https://t.me/olga_ponomareva_legal	@olga_ponomareva_legal	⚖️ Ольга Пономарева бьютиюрист	Личный канал юриста Пономаревой Ольги. Создан для правовой помощи представителям бьютибизнеса.  Моя специаизация: полное юрид сопровождение салонов красоты; лицензирование и упаковка бьюти-школ «под ключ»; автор курса «Правовые аспекты бьюти-бизнеса».	https://static8.tgstat.ru/channels/_100/26/2678e7578b5c5ac6ba51db5e8498dfd6.jpg	482
2035	law	RU	https://t.me/lawgile	@lawgile	Управление юридическими проектами	Канал @okharuzina о влиянии проектного менеджмента на эффективность юристов и юридического бизнеса	https://static10.tgstat.ru/channels/_100/8b/8b9f11f303ff3df4365a3dcea834b3a7.jpg	482
2036	law	RU	https://t.me/Advocat_Zalevskii	@Advocat_Zalevskii	Адвокат Залевский Святослав	Адвокат по интеллектуальному праву и для селлеров на маркетплейсе WB / OZON.	https://static7.tgstat.ru/channels/_100/b1/b14cbb5393fcab418997bd1db3bc285d.jpg	482
2037	law	RU	https://t.me/ProfZakazchik	@ProfZakazchik	профZаказчик	Любите ли вы закупки, как любят их  в Псковской области? Да? Тогда вэлком)	https://static10.tgstat.ru/channels/_100/ae/ae7cda0c5346a7d7f765644f649bc4be.jpg	482
2038	law	RU	https://t.me/tat_ombudsman	@tat_ombudsman	Сария Сабурская | Уполномоченный по правам человека в Республике Татарстан	Официальный канал Аппарата Уполномоченного по правам человека в Республике Татарстан	https://static3.tgstat.ru/channels/_100/28/28d44941505b2644ce4cc33dbad08114.jpg	481
2039	law	UZ	https://t.me/hamster_notcoin_bitcoin	@hamster_notcoin_bitcoin	Hamster Combat Uz		https://static7.tgstat.ru/channels/_100/8b/8b0e8547650da4a2bfe522a77194c74c.jpg	481
2040	law	RU	https://t.me/lensudorb	@lensudorb	Ленинский районный суд г. Оренбурга	Добро пожаловать на официальный телеграм-канал Ленинского районного суда г. Оренбурга. На данном канале публикуется актуальная информация о деятельности районного суда, рассматриваемых делах.	https://static2.tgstat.ru/channels/_100/65/65023ea9ccd4bc7bb5743189ba240666.jpg	480
2041	law	RU	https://t.me/mkuszn	@mkuszn	"ГКУ РС/Я/ ""Мегино-Кангаласский КЦСЗН"""	"ГКУ РС(Я) ""Мегино-Кангаласский КЦСЗН"" с. Майя ул. Советская 27 тел. 8(41143)42105, 8(4112)398300 доб. 809050, 88006000000"	https://static8.tgstat.ru/channels/_100/ad/ade8158c3cf5483a943461830b4de108.jpg	480
2042	law	RU	https://t.me/zolotoe_pravilo	@zolotoe_pravilo	"Юридическая компания ""Золотое правило"""	Помогаем вести бизнес без рисков:	https://static3.tgstat.ru/channels/_100/ae/aeb4deadbc6aab91c5858f532967ff8a.jpg	479
2043	law	RU	https://t.me/pro_mp_news	@pro_mp_news	PRO международное право	Новости про международное право и не только 🪐	https://static3.tgstat.ru/channels/_100/e9/e9fcb505f03768d4c6d5c6fef68933b7.jpg	479
2044	law	RU	https://t.me/lawhomepol	@lawhomepol	Кофе-брейк с ПОЛТАВСКОЙ	Юридические услуги. Банкротство. Недвижимость. Семейное и наследственное право. Гражданский и арбитражный процессы	https://static9.tgstat.ru/channels/_100/5e/5e83e0354e36c206cf77c33d1417d44a.jpg	479
2045	law	RU	https://t.me/zelenka_news	@zelenka_news	Илья Ахметов	Пишу о трендах музыки в том числе! Лейбл-менеджер sOom.one!	https://static9.tgstat.ru/channels/_100/48/4804b72648b9d588dba6106c7bfeec9c.jpg	478
2046	law	RU	https://t.me/IyaYuryevna	@IyaYuryevna	Ия Боронина / правозащита	Правозащитник. Аккредитованный Минюстом независимый эксперт по проведению антикоррупционной экспертизы нормативных актов.	https://static7.tgstat.ru/channels/_100/8f/8f12a96b23e98b28d379e73d23baa60e.jpg	478
2047	law	RU	https://t.me/POZAKONU1	@POZAKONU1	По закону	Рассматриваем разное со стороны закона.	https://static3.tgstat.ru/channels/_100/6e/6e58e772ea4b0df00d0a12d601a79ae0.jpg	477
2049	law	RU	https://t.me/rosreestr40	@rosreestr40	Росреестр Калужской области	Официальный канал Управления Росреестра по Калужской области	https://static1.tgstat.ru/channels/_100/0d/0dbb836436212df28b07724774253a22.jpg	476
2050	law	RU	https://t.me/nomokanews	@nomokanews	Жизнь МОКА		https://static3.tgstat.ru/channels/_100/55/552b4afe106f8fbab81785f87a84e6ba.jpg	475
2051	law	RU	https://t.me/volarbitr	@volarbitr	Вологда. Арбитраж говорит		https://static8.tgstat.ru/channels/_100/05/0574e2792470a8eeb3a7f9a7b6f2edd1.jpg	474
2052	law	RU	https://t.me/Yuri_Birg	@Yuri_Birg	Иммиграция в США 🇺🇸 Адвокат Юрий Бирг	Immigration Law Firm : Birg Law	https://static2.tgstat.ru/channels/_100/1b/1b67e1e1b393c160918ea5c85cf2c04e.jpg	473
2053	law	RU	https://t.me/np15rso	@np15rso	Нотариат РСО-Алания: советы, новости права	Официальный телеграм канал НП РСО-Алания🪶	https://static8.tgstat.ru/channels/_100/bc/bc5f4cdf6eab4813c08332198b298b13.jpg	473
2054	law	RU	https://t.me/konpomlawyer	@konpomlawyer	Разъяснения Адвоката/ юриста	Консультирование, помощь, услуги адвокатские	https://static1.tgstat.ru/channels/_100/f1/f1b99d666ac56208b804ef325d7be5e1.jpg	472
2055	law	RU	https://t.me/leonteva_urist_surgut	@leonteva_urist_surgut	Мария Леонтьева | Юридический центр	️15 лет судебной практики	https://static10.tgstat.ru/channels/_100/d0/d09db1e47d9b953c3b35dc183a231c1d.jpg	470
2056	law	RU	https://t.me/advokatVdk	@advokatVdk	Advokat Vladivostok	"Канал адвоката Гордош Татьяны -  руководителя Адвокатской конторы Владивостока ""Гордош и Партнёры""."	https://static6.tgstat.ru/channels/_100/e4/e4cf3d41ca9771ee68b6cec9f51afc84.jpg	470
2057	law	RU	https://t.me/teenpravo	@teenpravo	TEENPRAVO	Подросткам об их правах	https://static7.tgstat.ru/channels/_100/54/5440f42d8e12cd8e58e16a6205cfa8eb.jpg	469
2058	law	BY	https://t.me/legal_initiative	@legal_initiative	Правовая инициатива	Боремся за права беларусов, занимаемся просвещением и неформальным образованием в области прав человека.	https://static4.tgstat.ru/channels/_100/b8/b877e072372d29745cc71e03b532a12b.jpg	469
2059	law	RU	https://t.me/boshprolaws	@boshprolaws	Боштырева.PROlaws	Алина Боштырева	https://static2.tgstat.ru/channels/_100/bc/bce721047b74689148117a39e2e405c8.jpg	469
2061	law	UA	https://t.me/pravocontrol	@pravocontrol	"Юридичні послуги ""ПравоКонтроль"" Харків"	Юридичні послуги у Харкові та онлайн консультація	https://static3.tgstat.ru/channels/_100/ab/ab8834ba92085c314e67acd4e066fd11.jpg	468
2062	law	UA	https://t.me/indefenseofhousing	@indefenseofhousing	Право на житло	Житлове - це політичне.	https://static3.tgstat.ru/channels/_100/15/15e8ce08f844a40a38c2961c53c0473c.jpg	468
2063	law	RU	https://t.me/GrigoriadisGroup	@GrigoriadisGroup	"""Григориадис Групп"""	Самые свежие новости российского права от Коллегии адвокатов города Москвы «GrigoriadisGroup».	https://static7.tgstat.ru/channels/_100/32/32b0d0f0c229874c8cbb092ebac648be.jpg	468
2064	law	RU	https://t.me/shaimukhametov_ruslan	@shaimukhametov_ruslan	Юрист Руслан Шаймухаметов	Я Вам помогу по:	https://static10.tgstat.ru/channels/_100/9f/9f28a0d1eea86e0ca6810b07566938e5.jpg	468
2065	law	RU	https://t.me/ufk_voronezh	@ufk_voronezh	УФК по Воронежской области		https://static8.tgstat.ru/channels/_100/fa/fa73678e664a4ce4657ddfc8189772fb.jpg	467
2066	law	RU	https://t.me/gulay_nastya_bfl	@gulay_nastya_bfl	Анастасия Гулай | Списание долгов	100% успешно завершенных дел, за 7 лет спасли 3500+ человек в 75 регионах РФ	https://static2.tgstat.ru/channels/_100/06/069b44d9a414889b38c76689c9421336.jpg	466
2067	law	RU	https://t.me/centrcompeteciyzo	@centrcompeteciyzo	Центр Компетенций АПК	Центр компетенций оказывает на территории Запорожской области информационно-консультационные услуги физическим и юридическим лицам.	https://static1.tgstat.ru/channels/_100/8b/8bbc8d04371f3bf4e27ac63f252714e7.jpg	466
