id	category	country	channel	handle	name	description	image	subscribers
5911	books	RU	https://t.me/books_sales_2	@books_sales_2	Медведева life		https://static4.tgstat.ru/channels/_100/de/de1633a4d608c84bc44b1f79a8669848.jpg	515
5912	books	RU	https://t.me/youthlovesome	@youthlovesome	Юношеский роман / полная любви молодость	Любительский перевод манхвы.	https://static4.tgstat.ru/channels/_100/5c/5c85ccd972ad82d8cc43f924bf1cca56.jpg	514
5913	books	RU	https://t.me/TaijuShiba_TM	@TaijuShiba_TM	Тайджу Шиба	"""Слова моего ангела - закон для Драконов."""	https://static8.tgstat.ru/channels/_100/f7/f7b0d061169121c07782de55f6312334.jpg	514
5914	books	UZ	https://t.me/diibooksuz	@diibooksuz	dibooks.uz	Широкий ассортимент книг и канцтоваров по доступным ценам, введённых в оборот	https://static6.tgstat.ru/channels/_100/24/2468b405d20a82c18c20e8373f46a7ce.jpg	514
5915	books	RU	https://t.me/juliana_writer	@juliana_writer	Иванова Юлия ~ детский писатель 📚	"Канал писателя, автора фэнтези-серии ""Тайны Чароводья"", серии книг про Чижика-Пыжика, ""Опасных приключений"" и др. Верю в чудеса, пишу сказки"	https://static6.tgstat.ru/channels/_100/6d/6da2b8b0fec13937ca5e2fd9b3cf7676.jpg	513
5916	books	RU	https://t.me/poemshuoems	@poemshuoems	Лена Чеснокова про смерть и жизнь	Или про жизнь и смерть	https://static10.tgstat.ru/channels/_100/cb/cb4c6ae5382f6d639b220d396e85bb30.jpg	513
5917	books	RU	https://t.me/theaterdiaries	@theaterdiaries	Театральный ежеДневник	История театра в дневниках.	https://static8.tgstat.ru/channels/_100/1f/1f85e21b3af5e7131943fae9c8b09851.jpg	513
5918	books	RU	https://t.me/pollybogolubova	@pollybogolubova	Полина Боголюбова | фэнтези | книги | писатель |	Канал для творческих людей	https://static8.tgstat.ru/channels/_100/3e/3e21439c42ebbb90440a38abcbf54f50.jpg	513
5919	books	RU	https://t.me/klubchitayushih	@klubchitayushih	Клуб Читающих	Читаем книги вместе! Встречаемся, обсуждаем, вдохновляемся, дружим!	https://static6.tgstat.ru/channels/_100/4f/4fb57549a0e0b134f3a4b12ccbb68c7d.jpg	513
5920	books	RU	https://t.me/bookmanias	@bookmanias	на страницах забытой книги🎞	Чтение - лекарство от всех болезней ️‍🩹	https://static4.tgstat.ru/channels/_100/77/772affb11384ad87a2cd45740ac9957f.jpg	513
5921	books	RU	https://t.me/history2war	@history2war	Литература о Второй мировой войне.	Вторая мировая война глазами врага: мемуары и воспоминания военачальников вермахта.	https://static8.tgstat.ru/channels/_100/78/788bd3a917b917d87ef35e141dfb9a58.jpg	512
5922	books	UZ	https://t.me/yangi_kitoblarr	@yangi_kitoblarr	Yangi kitoblar️	Bu kanalda siz	https://static6.tgstat.ru/channels/_100/78/78972870b98b4c02f07a7c21229a90cc.jpg	512
5923	books	RU	https://t.me/anastass_books	@anastass_books	Ведьма с книжной зависимостью♡︎	ˏˋ°*⁀	https://static9.tgstat.ru/channels/_100/f9/f97c52e9042f3c4bf4a7163dc2846aad.jpg	512
5924	books	RU	https://t.me/kaneskil	@kaneskil	сóрок сорóк || AW	единственная цель создания этого канала - надежда, что мы разойдёмся единомышленниками.	https://static7.tgstat.ru/channels/_100/22/22255c3db799888fd36cfbe20ecb0104.jpg	512
5925	books	UA	https://t.me/kalabaniabatnik	@kalabaniabatnik	ПІДПІЛЛЯ КОРИФЕЯ	If you’re not living life on the edge, you’re taking up too much space	https://static1.tgstat.ru/channels/_100/a9/a9daae45a2b9ac6b6b5ffba41ea4678c.jpg	511
5926	books	RU	https://t.me/tvoya_kavaleria	@tvoya_kavaleria	Kavaleria 🎠	Добро пожаловать в нашу кавалерию, интернет путник ️	https://static7.tgstat.ru/channels/_100/a7/a71ef1be71f61baae461a0d7344ee1fa.jpg	511
5927	books	RU	https://t.me/ff_pn	@ff_pn	Зарубежная фантастика аудио	Аудиокниги: фэнтези, мистика, ужасы, фанфики	https://static4.tgstat.ru/channels/_100/31/313b70fbf6cf446ca44c7c76fe2c9594.jpg	511
5928	books	UZ	https://t.me/kitobxonyigit	@kitobxonyigit	Kitobxon yigit📚	Kitoblar haqida fikrlar	https://static1.tgstat.ru/channels/_100/90/90c7089bcdaf5fead3d187714ca4ecd5.jpg	511
5929	books	RU	https://t.me/taekooksugar	@taekooksugar	вигукс шугар	анон: @taekookssugar_bot	https://static1.tgstat.ru/channels/_100/78/78b1c0e871e7a145e12828b0085c898c.jpg	511
5930	books	RU	https://t.me/KYCb_life	@KYCb_life	Кусь — это по любви	Здесь мы читаем книги, манхвы, смотрим аниме и просто орём, потому что можем себе позволить	https://static5.tgstat.ru/channels/_100/a1/a16a680b180e7f4e7ee25772197e5965.jpg	511
5931	books	RU	https://t.me/books_avi	@books_avi	𝘼𝙑𝙄.𝘽𝙊𝙊𝙆𝙎	Твой личный проводник, в мир книг	https://static4.tgstat.ru/channels/_100/7e/7e67e442fe91dc838deb39639e29896f.jpg	510
5933	books	RU	https://t.me/dvizh_audiobook	@dvizh_audiobook	Аудиокниги «Слушай» (Вход)	Элитный канал аудиокниг «Слушай» VIP: Гарри Поттер, Властелин Колец, Ни Сы и многое другое. Уникальные произведения, доступные только у нас!	https://static10.tgstat.ru/channels/_100/76/762767297c8aeac830c72927011e3c87.jpg	510
5935	books	RU	https://t.me/yourinterestclub	@yourinterestclub	PRO.books | почитали, обсудили	По вопросам размещения ваших отзывов и рекламы - @yourposting_bot	https://static8.tgstat.ru/channels/_100/4b/4bd6527be0aa2cbb856e32c8961a1f3d.jpg	510
5936	books	RU	https://t.me/krestikin	@krestikin	Книги Читать📖 Слушать Аудиокниги 🎧читальня📖поиск книг комментировать		https://static1.tgstat.ru/channels/_100/df/dfa6dd7f73024f4c631e940d1d3a214e.jpg	509
5937	books	RU	https://t.me/hogCool	@hogCool	Hogwarts	Вы уже получили своё письмо и готовы путешествовать по бескрайнему волшебному миру? Хогвартс всегда держит перед вами открытые двери!	https://static6.tgstat.ru/channels/_100/2a/2abc9f6fac4bb2787c9c28ca7201c07f.jpg	509
5938	books	RU	https://t.me/sophia_publisher	@sophia_publisher	Издательство «София»	Любимые книги и любимые авторы тех, кто ищет Путь	https://static4.tgstat.ru/channels/_100/5a/5a0cd4f958ec076b0f1c12d8e86e1474.jpg	509
5939	books	RU	https://t.me/hgujbffg	@hgujbffg	ваша дилмеЙк / ПЕРЕШЛА		https://static1.tgstat.ru/channels/_100/93/932a159ad28fc17fc424dceec11fa967.jpg	509
5940	books	RU	https://t.me/exilibrus	@exilibrus	exilibrus 🧶📚	Бонжур, я Валентина! Здесь читаю, вяжу, вышиваю, рисую и пишу об этом	https://static7.tgstat.ru/channels/_100/46/468bf77942ce592c2f2d989e8f16dd3b.jpg	509
5941	books	UA	https://t.me/darkredbooklover	@darkredbooklover	блискавичний читач ✨	канал панянки, яка читає дуже швидко і знімає відео	https://static2.tgstat.ru/channels/_100/86/8670fa66a82de4888975ef3727e6b61e.jpg	509
5942	books	RU	https://t.me/author_sop	@author_sop	Вера Рэйдж печатает… | 18+	пишу книги, пишу о книгах.	https://static5.tgstat.ru/channels/_100/ce/ce855fa63368c51cbe26a4a7b8fb119d.jpg	509
5943	books	RU	https://t.me/alex_gabr	@alex_gabr	Александр Габриэль	Стихи (хорошие и не очень) и мысли (умные и не вполне)	https://static2.tgstat.ru/channels/_100/31/317a72e2a03e7951333b2746f1ea4496.jpg	508
5945	books	RU	https://t.me/zangavarbooks	@zangavarbooks	Издательство ZANGAVAR	Издательство Zangavar выпускает классику комиксов XX века и книги с красивыми иллюстрациями.	https://static4.tgstat.ru/channels/_100/d7/d739c6681f6f006610f97c0634f38126.jpg	507
5946	books	RU	https://t.me/alena_writer	@alena_writer	🍂☕ᗣᙁᕧᕼᗣ PRO (Элен Зефир) писательство и книги ⚙️ Выбор есть всегда 📜	Пишу книгу и о книгах ️	https://static3.tgstat.ru/channels/_100/82/8237f58fd2ed5aa79da98dd88472183e.jpg	507
5947	books	RU	https://t.me/hard_covers	@hard_covers	Твердый переплет | Литература	Книга — великая вещь,	https://static2.tgstat.ru/channels/_100/3a/3abd3f4424430c81ad2f43931c62bab8.jpg	507
5948	books	Global	https://t.me/BookstoreOnlineTelegram	@BookstoreOnlineTelegram	Book Store Online📇📕📗	Pelbagai Buku Ilmiah dari pelbagai kategori : motivasi, agama , kesihatan, asuh , komik dan lain lain	https://static1.tgstat.ru/channels/_100/8f/8fb2bdfbbfde3f96e110299ea3a2b308.jpg	507
5949	books	RU	https://t.me/intrigiknigi	@intrigiknigi	Интриги книги	Всё о книгах	https://static7.tgstat.ru/channels/_100/e3/e329795731ae8d844fefe2162e949907.jpg	507
5950	books	RU	https://t.me/dashapishet09	@dashapishet09	Дарья Кочерова | Золотой век предательства 🐉	Автор АСТ Mainstream, а также корректор и литред на вольных хлебах	https://static7.tgstat.ru/channels/_100/cc/cc821ec7abfc2382115064a425d8fada.jpg	507
5951	books	RU	https://t.me/annaquarre	@annaquarre	Анна Карэ_skazochnitsa	Всем привет:) Меня зовут Аня, я лингвист, преподаватель иностранных языков, туристический гид, фанат истории, культуры, мифологии и романов о любви️	https://static9.tgstat.ru/channels/_100/19/1900e2205730d8c508e45b52fc296bf8.jpg	506
5952	books	RU	https://t.me/chehovka_blag	@chehovka_blag	Молодежная Библиотека им. А. П. Чехова	С нами интересно!	https://static5.tgstat.ru/channels/_100/84/84f02862ab7d49d0496b4567262f3c2b.jpg	505
5953	books	UA	https://t.me/thehotwings	@thehotwings	гарячі крила (перекладачі манґи Моя геройська академія)	Маленька команда перекладачів манґи «Моя геройська академія»	https://static9.tgstat.ru/channels/_100/79/79347a85494bd7e695d6a51cc6780a94.jpg	504
5954	books	RU	https://t.me/goreotneuma	@goreotneuma	горе от (не)ума.	Тут не только про книги.	https://static2.tgstat.ru/channels/_100/9a/9aa24221b9ae7d2d652dec5c4ea808e7.jpg	504
5955	books	RU	https://t.me/knigiotrillylu	@knigiotrillylu	Записки ТиллиЛу	Привет, меня зовут Лиза и я:	https://static6.tgstat.ru/channels/_100/ad/ad30c04c063a66596673cb4a4402cdb8.jpg	504
5956	books	KZ	https://t.me/milakenleybooks	@milakenleybooks	Мила Кенли | Books📖💗	Добро пожаловать на мой канал️	https://static4.tgstat.ru/channels/_100/ec/ecdb5bd2fd5ebb3da2e77765f3075be4.jpg	504
5957	books	RU	https://t.me/skazky_for_dreamers	@skazky_for_dreamers	Сказки для мечтателей	Авторская колонка	https://static2.tgstat.ru/channels/_100/3c/3c00bd932cda059bbc0e7ac3e111b573.jpg	503
5958	books	RU	https://t.me/footballviana	@footballviana	Футбол. Виана.	Книги для всей семьи о приключениях Тима Вездеходникова и его друзей на Виане - Планете Футбольных Грёз.	https://static5.tgstat.ru/channels/_100/79/79f8d00adff0d7b5e6aa843e398be6a3.jpg	503
5959	books	RU	https://t.me/bahmetova	@bahmetova	Канал Юлии Бахметовой	Книжный продюсер, коуч, ex-главред крупного издательства.	https://static5.tgstat.ru/channels/_100/f0/f0f389f00c1162084fa9c85948a69e37.jpg	503
5960	books	RU	https://t.me/ya_vas_chital	@ya_vas_chital	Я вас читал	Канал о книгах, про которые еще никто не знает	https://static5.tgstat.ru/channels/_100/93/93d8839237abfc1bd5bb0d2573164735.jpg	502
5961	books	RU	https://t.me/a_phmk	@a_phmk	асюшкины болтушки🦥	Заходи, поболтаем)	https://static8.tgstat.ru/channels/_100/b7/b751f96cc0ef3af3cf56a2517a70ccd9.jpg	502
5962	books	RU	https://t.me/planeswalkerfear	@planeswalkerfear	СТРАХ МИРОХОДЦА | Визуальная Новелла	"Страх Мироходца - Фанатская Визуальная Новелла, созданная по сюжетному летсплею ""Голос Времени""  lololowk'и."	https://static1.tgstat.ru/channels/_100/c9/c904934147ac09fdd807ff116cc3aaa5.jpg	502
5963	books	RU	https://t.me/polkaknig_marina	@polkaknig_marina	Полка книг 📚	Моя Полка из Ростова-на-Дону	https://static8.tgstat.ru/channels/_100/69/69f2e70a6aa9833e1ff4638b6e36aad3.jpg	501
5964	books	RU	https://t.me/terabait_istoriy	@terabait_istoriy	Терабайт историй	Аудиокниги в жанре фантастики, постапокалипсиса, Стикс.  Ютуб - https://www.youtube.com/channel/UCYYcfpVvR7m_ZDg8PBDXp0Q	https://static2.tgstat.ru/channels/_100/9f/9fd0f81638cd0f7fa6a0961c1d079172.jpg	501
5965	books	RU	https://t.me/popscilibrary	@popscilibrary	Научка / Научно-популярная библиотека	"ГБУК г.Москвы ОКЦ ЦАО ЦДБ 14 ""Научка"""	https://static1.tgstat.ru/channels/_100/f8/f87a66dab4efd6925487b25c9af2bdf9.jpg	501
5966	books	RU	https://t.me/Tea_and_NoSugarBiscuit	@Tea_and_NoSugarBiscuit	Чай НеСахарная	Автор, редактор, переводчик. Шеф-редактор YA & MG направления NoSugar & Wonder Book издательства АСТ.	https://static10.tgstat.ru/channels/_100/c8/c80b2fb5da9e8735e059e101b280ac64.jpg	501
5967	books	RU	https://t.me/MMariay_Andres	@MMariay_Andres	Мᥲρᥙя Андρᥱᥴ✨ Κ᧐᧘ыδᥱ᧘ь ɜᥲδыᴛых ᥙᥴᴛ᧐ρᥙᥔ	Автор семьи Эксмо Freedom и Волкодав	https://static6.tgstat.ru/channels/_100/2f/2f19183e79b093bbdbe3478fd238ee52.jpg	501
5969	books	RU	https://t.me/libkmv	@libkmv	Пятигорская библиотека	"МБУК ""Централизованная библиотечная система города Пятигорска"""	https://static1.tgstat.ru/channels/_100/80/800aba5585fa04ef1149fa59e70dc90f.jpg	500
5970	books	RU	https://t.me/textilishe	@textilishe	паук сплёл гамак	стих - ткань	https://static8.tgstat.ru/channels/_100/18/181be19448781eb1b50b2b1f8de0d12d.jpg	500
5971	books	RU	https://t.me/biblioteka42	@biblioteka42	Библиотека для детей и молодёжи - Кузбасс	Для вас:	https://static10.tgstat.ru/channels/_100/e1/e1e449fc82833293c4794daaaca34bfe.jpg	500
5972	books	RU	https://t.me/algogolika	@algogolika	NOTCOIN RUSSIAN	Русское комьюнити NOTCOIN	https://static8.tgstat.ru/channels/_100/83/839975c64a0e4d25fdc84de7f0457211.jpg	500
5973	books	RU	https://t.me/vsluh30	@vsluh30	Мысли вслух🖤	Для связи: @Vikentiu	https://static10.tgstat.ru/channels/_100/c9/c976f2c69b90bd2fe38eacccda42a14c.jpg	500
5974	books	RU	https://t.me/orphansandfatherkillers	@orphansandfatherkillers	Мария Вой / Сиротки, Самураи и Ящеры	Писатель, иллюстратор, татуировщик. Дилогия «Сиротки» (Эксмо).	https://static8.tgstat.ru/channels/_100/a7/a7daf61958235854ab43a07f35d9fb72.jpg	499
5975	books	RU	https://t.me/bibliotekanarodov	@bibliotekanarodov	Библиотека народов Поволжья г. Самара	Мероприятия, новости, книжные рекомендации. Санитарный день в библиотеке - первый вторник месяца.	https://static3.tgstat.ru/channels/_100/80/8019f02beb6d6aabcfa61df016f0f56c.jpg	499
5976	books	RU	https://t.me/scsmbook	@scsmbook	Книги ШЧСМ		https://static3.tgstat.ru/channels/_100/45/4507f5c4b0ef4b21d0fd022f1af20e00.jpg	499
5977	books	RU	https://t.me/rulate_audio	@rulate_audio	Rulate Audio + AudioNovels (Boosty)	Новостная лента	https://static9.tgstat.ru/channels/_100/45/458004dd05504153cdedc7dd8d4168be.jpg	499
5978	books	UA	https://t.me/bookworming_as_alter_ego	@bookworming_as_alter_ego	Книгоголізм як альтер еґо	Книгоголізм невиліковний. Тому ним варто насолоджуватись.	https://static1.tgstat.ru/channels/_100/db/db17de7d577c24ddfb6fe5e983bbb57c.jpg	499
5979	books	RU	https://t.me/goodbooksummary	@goodbooksummary	Краткое содержание книг, саммари, пересказ.	Пересказ литературных произведений.	https://static1.tgstat.ru/channels/_100/e6/e62c05dbfd66fc257f7f11f052d62b84.jpg	499
5980	books	RU	https://t.me/prodazhaknig	@prodazhaknig	Продажа и обмен книг	Группа для продажи и обмена полезными книгами.	https://static8.tgstat.ru/channels/_100/53/53d6a3a000ec7684f584152a5f776670.jpg	498
5981	books	UA	https://t.me/milkaread	@milkaread	MILKA READ	Усім привітик ️ Цей канал створений для затишних фото та спілкування про книги	https://static1.tgstat.ru/channels/_100/b0/b00f2201a24d254257c20b01442d368b.jpg	498
5983	books	RU	https://t.me/booknook_canal	@booknook_canal	зачитались в закутке	Христина	https://static7.tgstat.ru/channels/_100/d3/d3ec4b0e3ffad05c9f0f1f72f919d39a.jpg	497
5984	books	RU	https://t.me/homolegens_1	@homolegens_1	Homo legens	Канал об экспериментальной литературе и международных премиях (чаще life achievement или за экспериментальную литературу)	https://static7.tgstat.ru/channels/_100/22/2235f35f5a81382be37dd934c5ff3067.jpg	496
5985	books	RU	https://t.me/re_ambitions	@re_ambitions	Региша и её амбишен	Книги | Курсы | Саморазвитие	https://static3.tgstat.ru/channels/_100/ac/acfb3f5f887a99380930b905839ffca5.jpg	496
5986	books	UZ	https://t.me/elektronkitaplarBookie	@elektronkitaplarBookie	Elektron kitaplar | Booky	"""Booky"" qaraqalpaq tilindegi audiokitaplar platformasınıń Elektron kitaplar bólimine xosh kelipsiz!"	https://static9.tgstat.ru/channels/_100/48/488d769b910c855006a28430617743b3.jpg	496
5987	books	RU	https://t.me/Lee_Minho_Questions	@Lee_Minho_Questions	Все вопросы к Ли Минхо /ау	Небольшая группа с аушками и зарисовками	https://static2.tgstat.ru/channels/_100/e2/e23e72294b6def7b75628eeace8e5ac0.jpg	495
5988	books	RU	https://t.me/knigi_za	@knigi_za	Магазин книг	Здесь уютно	https://static4.tgstat.ru/channels/_100/9b/9b1d0b758e78b122bd7d26d88e8e8325.jpg	495
5989	books	RU	https://t.me/rimmakulgildina	@rimmakulgildina	Римма Кульгильдина||Фэнтези. Книги	Хорошие истории для уютного чтения. Фэнтези, фантастика, мистика и много любви.	https://static8.tgstat.ru/channels/_100/6c/6c7c1217217fd28a815032ef0a7863aa.jpg	495
5990	books	RU	https://t.me/wizardindfanfiks	@wizardindfanfiks	Wizarding- fanfiks	Авторские рассказы-фанфики и стихи о вселенной Гарри Поттера.Очень творческая страничка.	https://static5.tgstat.ru/channels/_100/52/52589813b950cd1a4ab38b79206fb4cc.jpg	494
5991	books	RU	https://t.me/Dermo_syuzhet	@Dermo_syuzhet	Книга Сюжетов	найдёшь сюжет на любой вкус и цвет, сорола и даже возможность показать свои СЮЖЕТЫ другим.	https://static3.tgstat.ru/channels/_100/29/29901104f2399b7db61d2aa0658d56eb.jpg	494
5992	books	RU	https://t.me/rf_pn	@rf_pn	Российская фантастика аудио	Аудиокниги: фэнтези, мистика, ужасы, фанфики. Фантастика СССР, Российская, русскоязычных авторов ближнего и дальнего зарубежья	https://static4.tgstat.ru/channels/_100/38/38076911796155bbe5cf2cad741c5d0e.jpg	494
5993	books	RU	https://t.me/fandramion	@fandramion	FunDramione	Пишу отзывы о фанфиках с любовью	https://static5.tgstat.ru/channels/_100/b7/b7756e73cdb3d181197dd994b9d7c2e0.jpg	494
5994	books	UA	https://t.me/molodenjka	@molodenjka	Мурашка	Муращин дописник. Житє́, ві́рші, му́зика, книжки́, мальо́ванє.	https://static2.tgstat.ru/channels/_100/f8/f8ad19c5d1bd6d83682771d8bc053806.jpg	493
5995	books	RU	https://t.me/yauzapublishighouse	@yauzapublishighouse	Издательство Яуза		https://static3.tgstat.ru/channels/_100/44/4476a9a64afb34be627a94205b321b8d.jpg	493
5996	books	RU	https://t.me/vkacrypto	@vkacrypto	VKA CRYPTO	Чат https://t.me/vkacryptochat	https://static10.tgstat.ru/channels/_100/7f/7ff2246f99d80b38e97a785042eccec4.jpg	493
5997	books	UA	https://t.me/knyho_znyzh	@knyho_znyzh	К(з)нижник	Шо-шо-шо там по книжковим акціям і знижкам?	https://static2.tgstat.ru/channels/_100/28/28cdfc16edd21ba4638eaa2c7578463f.jpg	493
5998	books	RU	https://t.me/input_osg	@input_osg	𓁢 Обитель Грешниц 𓋹	Группа в вк: https://vk.com/input_osg	https://static9.tgstat.ru/channels/_100/71/71bd4e39c7fcaa31c11fa27d4799543b.jpg	493
5999	books	RU	https://t.me/readingarden	@readingarden	_garden_of_books_	Мои Диванные Путешествия по миру через литературу.	https://static1.tgstat.ru/channels/_100/3c/3ca441ebc78d5f406bcb38bcd4e587b4.jpg	492
6000	books	RU	https://t.me/reginavyruchay	@reginavyruchay	𝕋а𝕜-и-ℂя𝕜 𝕜о𝕞н𝕒т𝕒 •📚•☕️•	КНИГИЭСТЕТИКАУЮТ	https://static7.tgstat.ru/channels/_100/69/6976128f5ae9c6d7edae239439fc6a3f.jpg	492
6001	books	RU	https://t.me/you364	@you364	Y364	Поденные отрывки из «Я помню» — серийной автобиографической поэмы Джо Брейнарда (1975) в пер. И. С. (и прочий стафф).	https://static5.tgstat.ru/channels/_100/63/63ce9ac4bb69475112d381c67a1fd937.jpg	492
6002	books	RU	https://t.me/toroochi	@toroochi	яна пишет…		https://static6.tgstat.ru/channels/_100/50/5053c5b637e21abea42264dc36a4ec04.jpg	491
6003	books	RU	https://t.me/rubrumor	@rubrumor	Шадрова пишет | Мать славянской хтони	Автор издательства Rugram	https://static9.tgstat.ru/channels/_100/6c/6c0275eaab095257da604a2df86b26e6.jpg	491
6004	books	RU	https://t.me/scaraloverssss	@scaraloverssss	[переезд] секта Скарамуччи [18+] 🥥	мы не пропагандируем ЛГБТ	https://static6.tgstat.ru/channels/_100/4f/4f6063effd43c83d82badf2878234ef5.jpg	491
6005	books	RU	https://t.me/knigometr	@knigometr	Книгометр	Подкаст о книгах и читателях в современном мире. Для связи @zhanargul_bb , @maricherie	https://static7.tgstat.ru/channels/_100/3d/3d511b1af42b6f1f81fb3c1be8137edb.jpg	490
6006	books	RU	https://t.me/maks_chototo_govorit	@maks_chototo_govorit	Онли-фанс Максимки🫧	Обо всем и ни о чем.	https://static2.tgstat.ru/channels/_100/75/75e5c14c4d3c95e445a95f3a2d2cbd76.jpg	490
6007	books	IN	https://t.me/tomodachi_game_manga_magnusopus	@tomodachi_game_manga_magnusopus	Tomodachi Game [MANGA]	Tomodachi Game	https://static7.tgstat.ru/channels/_100/5d/5d562ce8aa1bd904185c2c648dc8228a.jpg	490
6008	books	RU	https://t.me/jzhsjsldlsnwwjw	@jzhsjsldlsnwwjw	облако МАНХВА🌹🦅		https://static7.tgstat.ru/channels/_100/3b/3bc7f986c62d07fc41aa966ae5fdcd27.jpg	490
6009	books	RU	https://t.me/through_time_through_pages	@through_time_through_pages	сквозь время и сквозь страницы	авторский блог филолога о погружении в художественный текст и о диалоге читателя с книгой.	https://static10.tgstat.ru/channels/_100/b1/b165d7519540a7262ee18fec80210e71.jpg	490
6010	books	RU	https://t.me/lit_mash	@lit_mash	Последняя заметка Маши	Порадоваться пожаловаться	https://static6.tgstat.ru/channels/_100/da/da2f6c82206da76f69a41bc367fa60cc.jpg	489
6011	books	RU	https://t.me/bookstoreslife	@bookstoreslife	Жизнь Книжных	Наш телеграм – канал это живой разговор о жизни книжных магазинов, инновациях и экспериментах, книгах и любви к чтению.	https://static6.tgstat.ru/channels/_100/2c/2c4385e1571da8d31e029dcafe0a9446.jpg	489
6012	books	RU	https://t.me/little_booksfox	@little_booksfox	Книжный Лисёнок🦊📚	Привет️	https://static2.tgstat.ru/channels/_100/a7/a7a8c47beea6d2d76c53ecf2d52510fe.jpg	489
6013	books	RU	https://t.me/baobabushkin	@baobabushkin	Преподавательская	О тех и для тех, кто пишет хорошие книги несмотря ни на что. По всем вопросам – к Евгению Бабушкину: ️ @ebabushkin	https://static6.tgstat.ru/channels/_100/a4/a498114feff46e962c9179befc503db6.jpg	489
6014	books	RU	https://t.me/IRC_TF_REU_uz	@IRC_TF_REU_uz	LIBRARY/ЭЛЕКТРОННАЯ БИБЛИОТЕКА	LIBRARY/Электронная библиотека	https://static2.tgstat.ru/channels/_100/63/631f8e2a67505a489fbce4e259a5212a.jpg	489
6015	books	RU	https://t.me/briolletnoir	@briolletnoir	БРИОЛЛЕНУАР	Канал историка, переводчика и писательницы Елены Бриолле	https://static4.tgstat.ru/channels/_100/94/942179d72587b7517e8d1cb6a51bdc8b.jpg	489
6016	books	RU	https://t.me/StihiNadei	@StihiNadei	Стихи Надежды		https://static5.tgstat.ru/channels/_100/25/256f3ddd512789166c89bae5ca4c9b23.jpg	489
6017	books	RU	https://t.me/bookselizabeth	@bookselizabeth	Лиза и книги 🫶	Я - книжный маньяк, червь, книгоголик и преподаватель английского.️	https://static5.tgstat.ru/channels/_100/b4/b4a91b21454b4a5994fc2f9b329fa248.jpg	488
6018	books	RU	https://t.me/tgwrittenbysonya	@tgwrittenbysonya	С любовью, Соня💘	Автор🪶	https://static1.tgstat.ru/channels/_100/49/4973be787244565450c7734d210fa8e3.jpg	488
6019	books	UA	https://t.me/StoryTimeAudiobooksUa	@StoryTimeAudiobooksUa	Дитячі аудіокниги з Михайлом Бондаренко	Улюблені дитячі аудіокниги. Мудрі і пізнавальні, народні і всесвітньо відомі, що розвивають уяву та творчість вашої дитини.	https://static4.tgstat.ru/channels/_100/67/671f7ab350b8c3be4d68f1b9fffe97e0.jpg	488
6020	books	RU	https://t.me/knignaypolka	@knignaypolka	Книжная полка	Совместные покупки книг,развивающих пособий и др.	https://static8.tgstat.ru/channels/_100/2f/2fec12ddfb66ae8eed627d730ffef396.jpg	487
6021	books	UA	https://t.me/poets_ua	@poets_ua	Поетична майстерня Паші Броського 🪶	Поетичні конкурси та завдання від Паші www.instagram.com/pasha_broskii. Популяризуємо поетичний рух.	https://static2.tgstat.ru/channels/_100/ee/ee2b3da93b72017caa4a1c1cbdaa8397.jpg	487
6022	books	RU	https://t.me/PROcitatkins	@PROcitatkins	PROцитаткинс • КНИГИ	Интересные книги, цитаты & книжные полезняшки	https://static10.tgstat.ru/channels/_100/a0/a03ddfa7a6393d683abd6dea88f7e50c.jpg	486
6023	books	RU	https://t.me/litizdat	@litizdat	Литр	И ещё немного!	https://static7.tgstat.ru/channels/_100/49/49a665085d6ad2eb91b6a9f97b7a7bda.jpg	486
6024	books	RU	https://t.me/biblioteka_svobodnyy	@biblioteka_svobodnyy	Библиотеки города Свободного	"Муниципальное бюджетное учреждение культуры ""Централизованная библиотечная система"" г. Свободного"	https://static3.tgstat.ru/channels/_100/d0/d0875bd028345a2cc0ecfb43a11299bb.jpg	486
6025	books	RU	https://t.me/deya_ni	@deya_ni	📙 ДЕЯ НИРА 📙 Дом Книгоедов	Петербург	https://static4.tgstat.ru/channels/_100/c6/c6c801476c2f08447eb604bfa8259e9c.jpg	486
6026	books	IR	https://t.me/Episode_Nagi	@Episode_Nagi	Blue Lock Episode Nagi	️ به کانال تخصصی بلولاک: اپیزود ناگی دنیای انیمه خوش اومدین	https://static6.tgstat.ru/channels/_100/5f/5fface80831c2485e96aee65f62c8e58.jpg	485
6027	books	RU	https://t.me/scarystoriesl	@scarystoriesl	Скэри сторис (Страшные истории)	Публикуем страшные истории, фильмы, факты и т.д.	https://static10.tgstat.ru/channels/_100/9b/9b5ccc27f109046c4b7e19279c77efe6.jpg	485
6028	books	RU	https://t.me/affi_books	@affi_books	Пати в Миднайт Хилле	Я - Алина Аффи, и тут все свеженькое про «Миднайт Хилл»	https://static5.tgstat.ru/channels/_100/61/6149e6a1a6e26425654c7cee74db18a2.jpg	485
6029	books	RU	https://t.me/shavlovskytexts	@shavlovskytexts	Пишущего толкни	t.me/kshavlovsky	https://static9.tgstat.ru/channels/_100/24/24f50c3a0dbc7a749871e9f0f9ab95a6.jpg	485
6030	books	RU	https://t.me/tibabi_anna	@tibabi_anna	Пишу для тех, кто любит Россию	Анна - писатель с дипломом инженера	https://static2.tgstat.ru/channels/_100/d2/d2dc778be98959059572fc8673840d2c.jpg	485
