id,category,country,channel,handle,name,description,image,subscribers
10342,quotes,RU,https://t.me/imseeer,@imseeer,im ser..,"with love, R",https://static3.tgstat.ru/channels/_100/b6/b6c9b6ff3954ddc5330ebb51c5508a69.jpg,585
10343,quotes,RU,https://t.me/soshahaahahha,@soshahaahahha,qq,"Вп,реклама и тд- @q0mk0",https://static4.tgstat.ru/channels/_100/0c/0c020974a3877b9fdfb7cc3f7c9e71e2.jpg,585
10344,quotes,RU,https://t.me/v1448l,@v1448l,в 1448 любят,"дорогие,",https://static9.tgstat.ru/channels/_100/70/709be552b86d683767c3b864c6d90ca7.jpg,585
10345,quotes,Global,https://t.me/fxanalysisAT,@fxanalysisAT,Forex ideas exclusivas | Ali teran🎯,CANAL EXCLUSIVO DE POSIBLES PROYECCIONES & EDUCACION.,https://static4.tgstat.ru/channels/_100/bc/bc81038db0c1b36cef4f0fea99ca038b.jpg,585
10346,quotes,RU,https://t.me/ono_samo_wb,@ono_samo_wb,Оно само купилось😲 - wildberries / ozon,"Обзоры товаров Wildberries и Ozon, фото, видео подборки, распаковка wildberries",https://static1.tgstat.ru/channels/_100/53/5327f190e342cf09bf45262bf8f01b3d.jpg,585
10347,quotes,RU,https://t.me/dooggssaaa,@dooggssaaa,деги парг|ато.✨,владелец: @nevazhno_l8,https://static3.tgstat.ru/channels/_100/9a/9a0f1ac8347a5f9c2f7bf6dd56359651.jpg,585
10348,quotes,IR,https://t.me/X_X_X_96,@X_X_X_96,D A R K,لدي قاعدة بسيطه في الحياة,https://static3.tgstat.ru/channels/_100/7e/7ef2ee46485757700e12bb5bd8e728d4.jpg,585
10349,quotes,RU,https://t.me/dustangell,@dustangell,dụst angəlľ,kАnal не пr0p0gaнdiруeт pr0тiv0zak0нnые deysтviя i ne nAрuшaeт пrAvиla ТelеgрamмA.,https://static6.tgstat.ru/channels/_100/ad/ad1683b3d4e4243feb63efc9a633775c.jpg,585
10350,quotes,RU,https://t.me/proosto_005,@proosto_005,Tuva_muzik_005,Инст:@Tuva_muzik_005,https://static1.tgstat.ru/channels/_100/15/1574d63cb5b1dfd45d6501e289a28b5f.jpg,585
10351,quotes,RU,https://t.me/sxlnnnm,@sxlnnnm,театр теней.,@nottermanbot,https://static9.tgstat.ru/channels/_100/40/40be419843460f2e924d8c4e2f7a5fe0.jpg,584
10352,quotes,IR,https://t.me/Adolphinex,@Adolphinex,ㅤ𝚨𝖽𝗈𝗅𝗉𝗁𝗂𝗇ꤕ,,https://static2.tgstat.ru/channels/_100/c5/c59ffe5059ddd8bb73befc3fbcdfd1e8.jpg,584
10353,quotes,IN,https://t.me/CrazyxD77,@CrazyxD77,FRMDZ 👀✨,,https://static1.tgstat.ru/channels/_100/2c/2c4d51e8c1bf32e6c67ede3913279f95.jpg,584
10354,quotes,RU,https://t.me/donlyric,@donlyric,Лиричный Донецк 🕯️,Чувствительный Город,https://static8.tgstat.ru/channels/_100/fa/fa31d6e4198666a526d57d62a10bb0f1.jpg,584
10355,quotes,RU,https://t.me/guseinova14,@guseinova14,𝓱|𝓰,,https://static1.tgstat.ru/channels/_100/88/88fb954d2dc286e2892723039eb71aa9.jpg,583
10356,quotes,RU,https://t.me/majidovvv777,@majidovvv777,𝑴 ོ,"Жиɜнь жᴇᴄᴛᴏᴋᴏ, нᴏ и ʍы нᴇ ᴦᴏᴛᴏʙы ᴄдᴀʙᴀᴛьᴄя’ ️","https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle""></text>
                </svg>",583
10357,quotes,RU,https://t.me/ilia_znak,@ilia_znak,"🎄Илья,тебе знак☃️",Знак на день,https://static1.tgstat.ru/channels/_100/18/180f180284e7b7f98d0333f40133e8e2.jpg,583
10358,quotes,RU,https://t.me/mlshaaxh,@mlshaaxh,выбор. (временно закрыт),каждый по-своему справляется со своей болью.,https://static9.tgstat.ru/channels/_100/46/466981a4b343a23d7d66d007ae1fd07e.jpg,583
10359,quotes,RU,https://t.me/Lennagansky01,@Lennagansky01,𝙻𝚎𝚗𝚗𝚊𝚐𝚊𝚗𝚜𝚔𝚢,— в дʏшᴇ пᴘостыᴇ.,https://static7.tgstat.ru/channels/_100/14/14ec8ff78326c2cd43b0e6694946d5c3.jpg,583
10360,quotes,UZ,https://t.me/chunkiii_buuu_bizzz,@chunkiii_buuu_bizzz,🪢YOZUVLI VIDIOLAR🎥,[#]  ᴄʜᴀʀᴄʜᴏǫ ‍ ᴛᴀɴᴀᴅᴀ 🫀 ʙᴏ'ʟsᴀ ️ ᴍᴀʏʟɪʏᴜ,https://static2.tgstat.ru/channels/_100/c8/c82c7e6db4757b795ea25f87060abd53.jpg,582
10361,quotes,UA,https://t.me/ChaosLives,@ChaosLives,Хаос живе своїм життям,Канал трохи для розрядки та трохи для зарядки мозку....,https://static3.tgstat.ru/channels/_100/f8/f82a9190bafdb328b4d84d0ce5b1bbd6.jpg,582
10363,quotes,RU,https://t.me/dve_ghizni,@dve_ghizni,«Две жизни»,"Крупица истинной Мудрости лучше, чем масса неусвоенных и неверно понятых знаний.",https://static5.tgstat.ru/channels/_100/8e/8ed4d79642b5fa928c8f9ecdb906b477.jpg,582
10364,quotes,RU,https://t.me/agidom,@agidom,"Не взлетим, так поплаваем",Доминика Вишер,https://static9.tgstat.ru/channels/_100/5e/5e3b0de8bc7e9034b2b1efdc76832475.jpg,582
10366,quotes,RU,https://t.me/zapisnayyy,@zapisnayyy,Записная книжка.,,https://static7.tgstat.ru/channels/_100/05/055607fee04b3443ca7bcbe51356323a.jpg,582
10367,quotes,UA,https://t.me/barvy,@barvy,B A R V Y 🎨,Естетика. Натхнення. Ніжність.,https://static10.tgstat.ru/channels/_100/3b/3bf0405bcbd41e820269b187fe403d5c.jpg,582
10368,quotes,UZ,https://t.me/Qalbdagi_gavxarim27_31,@Qalbdagi_gavxarim27_31,🌹❤️ QALB ARDOG'IM❤️🌹http://t.me/Qalbdagi_gavxarim27_31,"Бу дунёга келган мағлуб, ғолиб бӯлмас,",https://static10.tgstat.ru/channels/_100/6b/6b56ac735ea3ef0b6c89da74d8f9328d.jpg,582
10369,quotes,RU,https://t.me/smrssrw,@smrssrw,smrssrw💌,мое женское комьюнити 🪽,https://static10.tgstat.ru/channels/_100/10/10d9eff8e6aa70ac4d705c330da073f3.jpg,582
10370,quotes,RU,https://t.me/sunshine_sunn,@sunshine_sunn,DI,𝟭𝟲.𝟬𝟯.𝟮𝟬𝟮𝟭🫀,https://static5.tgstat.ru/channels/_100/cd/cd1d6c7bb52f90e98d0728f1ead76ddd.jpg,582
10371,quotes,RU,https://t.me/lubovkovsemy,@lubovkovsemy,любовь к..,,https://static7.tgstat.ru/channels/_100/af/af58f421b0b7fad0848c07fada881447.jpg,581
10372,quotes,RU,https://t.me/s_99gm,@s_99gm,𝐀|𝐒ཽ,|𝒚𝒈𝒐𝒏𝒄𝒉𝒊𝒛𝒎 𝒌𝒐𝒑𝒊𝒚 𝒏𝒆𝒔𝒕 𝒐𝒕𝒗𝒆𝒄𝒉𝒂𝒚🫠,https://static5.tgstat.ru/channels/_100/c4/c47f101da6dca8aba083df7bdea85eab.jpg,581
10373,quotes,Global,https://t.me/N_313_1445,@N_313_1445,عَظُمَتْ مُصِيبَتكَ.,نِ ٢٠٢٠_١٢_٢٥,https://static6.tgstat.ru/channels/_100/e3/e3a321e4c663edefe717f20f739b78cf.jpg,581
10374,quotes,RU,https://t.me/violliko,@violliko,я,,https://static4.tgstat.ru/channels/_100/23/23c016878986a4b62c284c2c563113ed.jpg,581
10375,quotes,RU,https://t.me/sadnes16,@sadnes16,𝓼𝓪𝓭𝓷𝓮𝓼𝓼,По всем вопросам @sadnessss19,https://static5.tgstat.ru/channels/_100/d1/d13d111eeca800d20bd1c242713c11cb.jpg,581
10376,quotes,UZ,https://t.me/GILAVNIGA_RASIMLAR_5337,@GILAVNIGA_RASIMLAR_5337,🌲🎆GILAVNIGA🥀🕊 RASIMLAR🎆🌲,,https://static2.tgstat.ru/channels/_100/7b/7b32db8faaeae07f94ec7a3858e97c2e.jpg,581
10377,quotes,RU,https://t.me/optom_zakazat,@optom_zakazat,КУПИТЬ ОДЕЖДУ ЧАСЫ,Лучший поставщик РФ,https://static7.tgstat.ru/channels/_100/a1/a1f369a9dea89e4c3a9229bdb4d31cb3.jpg,581
10378,quotes,RU,https://t.me/SLV_EDIT,@SLV_EDIT,war edit | 🇮🇷,ارتباط ( Связаться с нами ),https://static6.tgstat.ru/channels/_100/02/02a7de0826d69aea6d47a71729c8438e.jpg,581
10379,quotes,ET,https://t.me/Nocturnalsociety,@Nocturnalsociety,Nocturnal Thoughts,"This channel is set out to be a way of expressing some ""Nocturnal "" thoughts!!",https://static4.tgstat.ru/channels/_100/9e/9e2318784504bc627ccb6f0f318cfbc6.jpg,580
10380,quotes,RU,https://t.me/warr1ior,@warr1ior,безназвания,чтоб строка не пустовала,https://static1.tgstat.ru/channels/_100/b0/b097701b0dbd687f1803bda7f598ebdf.jpg,580
10381,quotes,RU,https://t.me/jeon_004,@jeon_004,закрыт.,ⲙy ᥣifᥱ - ⲙy rᥙᥣᥱs.,https://static2.tgstat.ru/channels/_100/b6/b695a0fa1fde13ec40694e20a4091c22.jpg,580
10382,quotes,RU,https://t.me/ssserenittty,@ssserenittty,冷静 затишье,Меня вдохновил на это обрывок жёлтой луны,https://static1.tgstat.ru/channels/_100/9e/9e55aebdbde76237883f3e048c43a275.jpg,579
10383,quotes,RU,https://t.me/s1rann1k,@s1rann1k,✘ 𝐥𝐨𝐧𝐞𝐥𝐲 𝐰𝐚𝐧𝐝𝐞𝐫𝐞𝐫 ✘,𝕃𝕠𝕟𝕖𝕝𝕪 𝕨𝕒𝕟𝕕𝕖𝕣𝕖𝕣  — المتجول وحيدا,https://static4.tgstat.ru/channels/_100/86/8603ff2cbd03383682fb2de1002a0e6f.jpg,579
10384,quotes,IR,https://t.me/lilReMiSaz777,@lilReMiSaz777,“777💘”,🪽,https://static9.tgstat.ru/channels/_100/e7/e7abe9dba17b382963d01c06cd99238c.jpg,579
10385,quotes,UZ,https://t.me/menbilmagan,@menbilmagan,📚 Мен билмаган гаплар 📚,https://t.me/Hosary_Qasr,https://static4.tgstat.ru/channels/_100/32/32d7d8c88d05a800251e39f4cb7c7949.jpg,578
10386,quotes,RU,https://t.me/angelicxristi,@angelicxristi,༒︎ ᵃⁿᵗⁱХристи 🪦 ° ✞,а̷н̷т̷и̷х̷р̷и̷с̷т̷,https://static2.tgstat.ru/channels/_100/b3/b3701a8f80eff45331074c6ad8b8aa71.jpg,578
10387,quotes,RU,https://t.me/myownsoul1,@myownsoul1,Ааа,,https://static8.tgstat.ru/channels/_100/4b/4b7e08ccffa574f3ac9448426a0d9e11.jpg,578
10388,quotes,Global,https://t.me/bf_bfck,@bf_bfck,فلاتر لايت موشن,,https://static1.tgstat.ru/channels/_100/8e/8ed0b876d09a4332499213993c9c1afd.jpg,578
10389,quotes,RU,https://t.me/letterstothepast,@letterstothepast,Письма из сердца...,"Яркие, вдохновляющие истории с большим смыслом...",https://static4.tgstat.ru/channels/_100/ab/ab4bef4bba6d7c94799b18c5b50cb2b2.jpg,578
10390,quotes,RU,https://t.me/znak_lika,@znak_lika,"лика, тебе знак",Только сотрудничество и реклама: @hatertg,https://static4.tgstat.ru/channels/_100/ef/eff555939997fc029d47d5189621c661.jpg,577
10391,quotes,KZ,https://t.me/ntebk,@ntebk,Толстая тетрадь,Фидбэк (отзывы) сюда: @ntebk_bot,https://static10.tgstat.ru/channels/_100/88/88a154bda8c87419c7c763378e6cd25a.jpg,577
10392,quotes,RU,https://t.me/ibn_akkhmad2,@ibn_akkhmad2,𝚒𝚋𝚗.𝚊𝚔𝚑𝚖𝚊𝚍,,https://static3.tgstat.ru/channels/_100/aa/aa160aa9677ec8495b092ebc1c2ef1a2.jpg,577
10393,quotes,Global,https://t.me/n_98_azawi,@n_98_azawi,صـُدفَـه 🍁,يا احلى صدفه لامست قلبي,https://static5.tgstat.ru/channels/_100/02/026fd797c18f080ffd6e96d44de61142.jpg,577
10394,quotes,UZ,https://t.me/princess_Ester,@princess_Ester,ЭСТЕР,Худонинг қизлари учун канал,https://static5.tgstat.ru/channels/_100/e7/e78300b1d0ff617e57c770b4d5762b8e.jpg,577
10395,quotes,RU,https://t.me/swetvserdce,@swetvserdce,Свет В Сердце Верующего.,الْحَقُّ مِن رَّبِّكَ ۖ فَلَا تَكُونَنَّ مِنَ الْمُمْتَرِينَ,https://static5.tgstat.ru/channels/_100/8c/8c05d0e157e1cf43d97b7f349f44c154.jpg,577
10396,quotes,UA,https://t.me/min4w,@min4w,disgusting imp,морок.,https://static1.tgstat.ru/channels/_100/82/826cca13954eb94a30677da1fe6d2829.jpg,576
10397,quotes,RU,https://t.me/l24schoolcool,@l24schoolcool,В 24 школе любят,идеи отправлять в https://t.me/love24school_bot,https://static1.tgstat.ru/channels/_100/02/02c9054876b5693449acc23173ad35da.jpg,576
10398,quotes,RU,https://t.me/matur1dit,@matur1dit,уставший воин.,لَيْسَ كَمِثْلِهِ شَىْءٌ ️,https://static3.tgstat.ru/channels/_100/51/515f957951dff3174f0c5a8c6c4923a2.jpg,576
10399,quotes,RU,https://t.me/msluotes,@msluotes,Цитаты МГЛУ,А потому что нужно слушать на парах,https://static4.tgstat.ru/channels/_100/d7/d71d5b2781c5ca1b6ea0e637ba78d8f4.jpg,576
10400,quotes,UZ,https://t.me/Umr_falsafasi1,@Umr_falsafasi1,➤ ᴜᴍʀ ғᴀʟsᴀғᴀsɪ 🕊,"ᴀʟʟᴏʜɪᴍ!ᴀᴢᴏɴ ɪʟᴀ ᴜʏɢ'ᴏᴛ,ɴᴏᴍᴏᴢ ɪʟᴀ ʏᴀsʜᴀᴛ,ᴅᴜᴏ ɪʟᴀ ᴋᴏ'ʀsᴀᴛ....ᴀᴍɪɴ",https://static3.tgstat.ru/channels/_100/ee/ee747698ed0e1bf8a203be05ecb73210.jpg,576
10401,quotes,KG,https://t.me/jekagnida,@jekagnida,Жека гнидыч,,https://static3.tgstat.ru/channels/_100/ed/ed1f3b1f21db26a64e3e628c1f5a84e0.jpg,576
10402,quotes,UZ,https://t.me/Hayot_Guzel,@Hayot_Guzel,🌻ХАЁТ ГЎЗАЛ 🌻,Гул очилсаю сулмаса дейман!,https://static3.tgstat.ru/channels/_100/ab/ab437ece830b045bcd798b9f7a345c57.jpg,576
10404,quotes,RU,https://t.me/TOMYWSKIIY,@TOMYWSKIIY,• 𝐄 𝐒 𝐂 𝐀 𝐁 𝐀 𝐑 ———🧃,𝓸𝓾𝓻 𝓼𝓽𝓲𝓵𝓵 𝓲𝓼 𝓹𝓮𝓻𝓯𝓮𝓬𝓽,https://static9.tgstat.ru/channels/_100/25/254ac974ea53229aa29fb69152cc8919.jpg,576
10405,quotes,IR,https://t.me/videodhn,@videodhn,𝗩𝗜𝗗𝗘𝗢 D H N🌵,Привет -,https://static3.tgstat.ru/channels/_100/ae/aee90d3e31e44bd845c4beac1945bcf3.jpg,575
10406,quotes,RU,https://t.me/inerss,@inerss,iners.1🖤,на память,https://static6.tgstat.ru/channels/_100/20/202d689288b0158ac879f6405bd1f71a.jpg,575
10407,quotes,RU,https://t.me/tohta_ortopedicheskaia,@tohta_ortopedicheskaia,Чёрные труселя,Страдаем зуйней 24/7,https://static3.tgstat.ru/channels/_100/f7/f7c70b55a8be439f578d7445e586b8d3.jpg,575
10408,quotes,UZ,https://t.me/Faqat_yozd1m,@Faqat_yozd1m,إبㅤ🔇,Будь единственным...) Не позволяй другим повторять тебя,https://static2.tgstat.ru/channels/_100/bf/bfc184c17b6d9da33dd75c3b6aa8de35.jpg,575
10409,quotes,IR,https://t.me/BO_OX1,@BO_OX1,«• ʜᴀᴠᴇ ғᴜɴ •»,"ɪ ᴀᴍ ɴᴏᴛ ɪɢɴᴏʀᴀɴᴛ ᴏғ ᴡʜᴀᴛ ɪѕ ɢᴏɪɴɢ ᴏɴ ᴀʀᴏᴜɴᴅ ᴍᴇ, ʙᴜᴛ ɪᴛ ɪѕ ɴᴏᴛ ᴡᴏʀᴛʜ ᴘᴀʏɪɴɢ ᴀᴛᴛᴇɴᴛɪᴏɴ ᴛᴏ 𓂉",https://static5.tgstat.ru/channels/_100/ef/ef706a5c8de7ce4dc672e678de7d1bb9.jpg,575
10410,quotes,IR,https://t.me/KayaanRo7h,@KayaanRo7h,رُوح.,#بدايتنـا..:23/1/2021 ومستمرين بوجودكم,https://static3.tgstat.ru/channels/_100/43/434a4902ce89f8aab2eda09cfde39588.jpg,575
10411,quotes,RU,https://t.me/kssmvss,@kssmvss,𝑭𝒐𝒓𝒚𝒐𝒖🤍,"нет смысла любить, если у тебя нет намерения сделать эту любовь вечной.",https://static10.tgstat.ru/channels/_100/80/807fa816e01928f00f13147966b4949b.jpg,575
10412,quotes,UZ,https://t.me/Ya_Sakinem,@Ya_Sakinem,Сакинем..,Настоящая женщина похожа на искусную актрису,https://static2.tgstat.ru/channels/_100/15/1543428aa1be17ee837f5ef000d24203.jpg,575
10413,quotes,RU,https://t.me/angelskiy_channel,@angelskiy_channel,𝓐𝓷𝓰𝓮𝓵𝓼𝓴𝓲𝔂✨,Nemezis production,https://static8.tgstat.ru/channels/_100/df/df664186c44c919ee9d983d7a5dd9dd4.jpg,575
10414,quotes,RU,https://t.me/volk_eto_volk,@volk_eto_volk,Цитаты волка 🐺,"Будь как волк, а иначе не будешь как волк",https://static8.tgstat.ru/channels/_100/35/3568794893035bf20775219758ac6081.jpg,575
10415,quotes,IR,https://t.me/Rahaal1,@Rahaal1,رحال,رحال ومُوتك في البلاد مطلوب,https://static1.tgstat.ru/channels/_100/83/839ba87b95f3e0886261c2c39f7d97be.jpg,574
10416,quotes,RU,https://t.me/x3dx3dnw,@x3dx3dnw,x3dx3d,Сотрудничество: @x3dx3d,https://static5.tgstat.ru/channels/_100/3a/3aa3e97bf91b684e2ebb995c1ccef729.jpg,574
10417,quotes,IR,https://t.me/hamsatalhaya,@hamsatalhaya,صــَبر 🏴🤍.,ﷺ,https://static9.tgstat.ru/channels/_100/2e/2e5d666603de4f65be14ba068a5804f2.jpg,574
10418,quotes,RU,https://t.me/kuertovlikss,@kuertovlikss,куертовликс⁶⁶⁶,анон⁶⁶⁶:http://t.me/anonaskbot?start=hvcrk760pvrzl,https://static7.tgstat.ru/channels/_100/28/28a0ee39376630dad3fc08f62600d276.jpg,574
10419,quotes,IN,https://t.me/Motivation_Legend,@Motivation_Legend,Motivation Legend ✨,Daily Quotes and thoughts which helps you to be motivated in any situation which make you stronger and helps you in achieving your goals..!,https://static1.tgstat.ru/channels/_100/03/03bf693a482915e938f572d5cd58b5f4.jpg,574
10420,quotes,RU,https://t.me/sabaaaaaaaaasa,@sabaaaaaaaaasa,сабися,,https://static7.tgstat.ru/channels/_100/74/74fb8cfcd0deb29556e45b377acc2c9b.jpg,574
10421,quotes,RU,https://t.me/mstenha,@mstenha,ʍs.ᴛᴇnhᴀ🧢,и ᴛᴏᴧьᴋᴏ я ᴄᴀʍ ɜнᴀю ʍᴇᴩɜᴏᴄᴛь ᴄʙᴏᴇй дуɯи.,https://static8.tgstat.ru/channels/_100/e6/e6b8fea18a8a98dc287cc179c0ddfa79.jpg,573
10422,quotes,UZ,https://t.me/slowedcrash,@slowedcrash,🥀𝑺𝑳𝑶𝑾𝑬𝑫 | 𝑪𝑹𝑨𝑺𝑯🥀|⚜️𝐓𝐇𝐄.𝐃𝐎𝐃1⚜️,️THE.DOD1️,https://static10.tgstat.ru/channels/_100/b1/b11e464bcbe798b514c7597dbc77e792.jpg,573
10423,quotes,Global,https://t.me/U_0X_M,@U_0X_M,: إنـطِـفـاء .,لا أعـيـش كـل مـا أكـتـبـه ولا أكـتـب كـل ما أعـيـشـه.,https://static8.tgstat.ru/channels/_100/00/00cf009be53af82e0ee292d920821b47.jpg,573
10424,quotes,IR,https://t.me/Amooon_12,@Amooon_12,نِشٍر أّحٌَّسأَّّســيِّ وِيِّمَګنِ أّحٌَّسأَّّســګ🖤,- ‏لم أجد الطريقه المُناسبه لِشرح ما أشعُر به ، أخاف أن يبدو سخيفََا بينما هو مهم بنسبه لي,https://static7.tgstat.ru/channels/_100/86/8609c04456ef26f0f4c26211dbc66969.jpg,573
10425,quotes,RU,https://t.me/memlisher_mashups,@memlisher_mashups,Memlisher 🎧,Telegram-канал с фуллами (не всегда) мэшапов и AI-каверов,https://static8.tgstat.ru/channels/_100/77/775bc0746046690cd37eb5d5b48cfe72.jpg,573
10426,quotes,RU,https://t.me/T6qZg_Yh8BE2YmF,@T6qZg_Yh8BE2YmF,Ливны любят,,https://static8.tgstat.ru/channels/_100/74/74b9ca820348060124a00e51f33caae2.jpg,573
10427,quotes,RU,https://t.me/theanusik,@theanusik,"with love, A","отвечай сарказмом на мой сарказм и может быть, я влюблюсь в тебя)",https://static8.tgstat.ru/channels/_100/be/be03cd1f8f8fe96cdfb4d775f8b31434.jpg,572
10428,quotes,RU,https://t.me/Tosha_na_14ke,@Tosha_na_14ke,ᴛᴏsʜᴀ_ɴᴀ_14ᴋᴇ 🥷🏼,Тот самый на 14-ке,https://static2.tgstat.ru/channels/_100/92/92ed3cb498b9a31060d31d3590c477dd.jpg,572
10429,quotes,RU,https://t.me/sarkasmus,@sarkasmus,Словарь шуток,Современный толковый словарь шуток и сарказма,https://static6.tgstat.ru/channels/_100/66/6669ac580129fafc071f93cda0f6da86.jpg,572
10430,quotes,RU,https://t.me/inostranovsk1e,@inostranovsk1e,𝐈𝐍𝐎𝐒𝐓𝐑𝐀𝐍𝐎𝐕𝐒𝐊𝐈𝐄 🥷🏻,〽️илости просим,https://static7.tgstat.ru/channels/_100/98/98db34f3843713cb860ce94c05336161.jpg,572
10431,quotes,IR,https://t.me/urrqq,@urrqq,ســــــــــــاري,مالك الا المَرحبا مقبل ومقفي🫀,https://static3.tgstat.ru/channels/_100/94/945a9eb218e7fc125b694dd58ac81537.jpg,572
10432,quotes,UZ,https://t.me/hijobligimuz,@hijobligimuz,𝑯𝒊𝒋𝒐𝒃𝒍𝒊𝒈𝒊𝒎𝒖𝒛 🌙,الصمت هو أفضل إجابة.,https://static6.tgstat.ru/channels/_100/50/504d4900b4466a87c166c9017c2d07f7.jpg,572
10433,quotes,UZ,https://t.me/togrisii,@togrisii,Тўғриси...,"Тўғриси - йонимизда болмаса хам, қалбимизда қолган инсонлар бор",https://static2.tgstat.ru/channels/_100/1c/1c0af2295d5d3ab843bae0b00971973d.jpg,572
10434,quotes,RU,https://t.me/aliakbarow_1,@aliakbarow_1,- 𝑨/𝑶 ´💕,Ꮇы ᴏᴩиᴦинᴀᴧ |,https://static10.tgstat.ru/channels/_100/5b/5bd87c6dd82f32b3b78f0e86b274e977.jpg,572
10436,quotes,RU,https://t.me/teshame_dog_006,@teshame_dog_006,𝑡𝑒𝑠ℎ𝑎𝑚𝑒 𝑑𝑜𝑔.ོ,"— и даже невозможное становится возможным, когда полагаешься лишь на Аллаха.",https://static9.tgstat.ru/channels/_100/e6/e6596b0c89cfc5808452364f90f57a9a.jpg,571
10437,quotes,IR,https://t.me/h19s0,@h19s0,💜اقتباسات بغدادي الهوى💜,تم تأسيس القناه : 3/5/2021,https://static2.tgstat.ru/channels/_100/54/548dbf5f3930b7c082407bf681711f68.jpg,571
10438,quotes,IR,https://t.me/Gelufn,@Gelufn,Gelufn,My bot :,https://static2.tgstat.ru/channels/_100/e0/e02d0dddeb458f994140f1c88f98a876.jpg,571
10439,quotes,RU,https://t.me/tszukor,@tszukor,http:/цукор/мысли_джокира,будь сильнее,https://static3.tgstat.ru/channels/_100/0b/0b62b44912a65e6bb875fd5b201286af.jpg,571
10440,quotes,RU,https://t.me/mevssk,@mevssk,meevs.,,https://static6.tgstat.ru/channels/_100/4f/4f3be79f6e36bfd08dcf71035185468f.jpg,571
10441,quotes,Global,https://t.me/stl_a,@stl_a,𝒔𝒕𝒆𝒍𝒍𝒂,داخلُ قلبي فضاءٌ أنتَ نجُومه .,https://static10.tgstat.ru/channels/_100/d4/d4de082a790eaa8de856b8650fa0885a.jpg,571
10442,quotes,RU,https://t.me/farida001v,@farida001v,🤍Частичка💙,Админ группы,https://static2.tgstat.ru/channels/_100/9f/9f25eb01431f0451667161005fc1cd80.jpg,571
10443,quotes,RU,https://t.me/pPutaiin,@pPutaiin,цербер с преисподни.,,https://static5.tgstat.ru/channels/_100/59/59db06124277eb98feeec8b2ac50d294.jpg,571
10444,quotes,RU,https://t.me/soulfulquotes2,@soulfulquotes2,фобия любви,беседа для общения - https://t.me/+_YYtAITdClMxODQy,https://static4.tgstat.ru/channels/_100/d5/d573a8b0f04c46e6148664081618aed6.jpg,570
10445,quotes,RU,https://t.me/DZEN_v_roditelstve,@DZEN_v_roditelstve,ДЗЕН В РОДИТЕЛЬСТВЕ,ДЗЕН В РОДИТЕЛЬСТВЕ,https://static1.tgstat.ru/channels/_100/22/228530100e8c47046b1fa236434984a3.jpg,570
10446,quotes,RU,https://t.me/life_by_touch13,@life_by_touch13,scarlet - witch 🥀,Помогу нащупать выход из темноты..,https://static7.tgstat.ru/channels/_100/1c/1c55429fae9eabc103c010dcca29cf1f.jpg,570
10447,quotes,Global,https://t.me/Ozorim,@Ozorim,OZORIM 🌸,Eng zo'r Sevgi sahifasi,https://static2.tgstat.ru/channels/_100/a1/a19710a4af8b53d4d680523473e10965.jpg,570
10448,quotes,RU,https://t.me/vpetroleum,@vpetroleum,в петролеум+ любят,уникальная школа,https://static2.tgstat.ru/channels/_100/3c/3cc5c20c36afcb7875bc9be56629c224.jpg,570
10449,quotes,RU,https://t.me/lala_la_la_lalal,@lala_la_la_lalal,блядские чувства,...,https://static10.tgstat.ru/channels/_100/09/099f1f1c9a58f5d172c8dcd8d7a2e1a1.jpg,570
10450,quotes,RU,https://t.me/fandomholic,@fandomholic,FANDOMHOLIC,️НАШУ КЕПКУ ПОЙМАЛ И ЗАБРАЛ СЕБЕ ГАРРИ СТАЙЛС,https://static5.tgstat.ru/channels/_100/59/5910b72a6fe431b249eab66816b518d2.jpg,570
10451,quotes,Global,https://t.me/Solihabegimsherlarri,@Solihabegimsherlarri,𝗦𝗢𝗟𝗜𝗫𝗔𝗕𝗘𝗚𝗜𝗠 𝗦𝗛𝗘𝗥𝗟𝗔𝗥𝗜,Дилафруз Шахирхоний,https://static4.tgstat.ru/channels/_100/56/5619ee8ecaf1523173f7b8cbd5f2a287.jpg,569
10452,quotes,RU,https://t.me/baht1yorovc,@baht1yorovc,Bahtiyorovc 🤍,الحضيض,https://static9.tgstat.ru/channels/_100/d1/d1765d540566a1c4633f52815df0ec85.jpg,569
10453,quotes,UZ,https://t.me/manosiz_manoliga,@manosiz_manoliga,Gaplarim dunyo|🧢™,"Излаганингизни топмаслигингиз мумкин, сизни топган сизни албатта излаган...",https://static4.tgstat.ru/channels/_100/ed/ed2185221987a7110b51a0c2a2e54ab9.jpg,569
10454,quotes,RU,https://t.me/wealth_money_cars,@wealth_money_cars,Вдохновение на каждый день,По всем вопросам: @In_my_heart_foreverrr,https://static5.tgstat.ru/channels/_100/8b/8be20e72ee491fb1374cb9bf747b285e.jpg,569
10455,quotes,RU,https://t.me/iskrenennn_7,@iskrenennn_7,VII.,-и пусть в твое сильное сердце придет долгожданный покой.,https://static3.tgstat.ru/channels/_100/75/752809cf0e07dd547acebe9b93d41711.jpg,569
