id,category,country,channel,handle,name,description,image,subscribers
671,courses,RU,https://t.me/instasamka_kyrs,@instasamka_kyrs,Макияж от @instasamka,,https://static8.tgstat.ru/channels/_100/67/6798174d0b39fc0a31619d9febfdd128.jpg,779
673,courses,UZ,https://t.me/Gozal_Erkinovna,@Gozal_Erkinovna,GOʻZAL ERKINOVNA,Har qanday qobiliyat — daromad kaliti!,https://static6.tgstat.ru/channels/_100/b0/b0b930fe12fbd9c3629d75386067078b.jpg,775
674,courses,RU,https://t.me/shrest_easy,@shrest_easy,Бухгалтер-Калькулятор🧮,Онлайн Школа бухгалтеров-калькуляторов «Shrest_Easy». Уникальная методика обучения. Store House. IIKO,https://static6.tgstat.ru/channels/_100/51/519edf87486ac46a34e200a8d8b12b06.jpg,765
676,courses,RU,https://t.me/Elena_lab,@Elena_lab,PsyLab,Здесь все о психологии и психотерапии,https://static1.tgstat.ru/channels/_100/cd/cdd2e549bbf2175c8ca07fcfe3b8f999.jpg,758
678,courses,RU,https://t.me/skidki_promokodi_ak,@skidki_promokodi_ak,СКИДКИ/ПРОМОКОДЫ/КУРСЫ,Онлайн курсы различных удаленных профессий,https://static10.tgstat.ru/channels/_100/35/35003ece868ecfbfed524ddcfb09ad7f.jpg,754
679,courses,RU,https://t.me/produseronline,@produseronline,Переводчик с инфоцыганского,"Ко мне приходят те, кто не понимает: кто он? О чем он? В чем его продукт?",https://static9.tgstat.ru/channels/_100/8b/8b16402a8651033ab2919962b65482ad.jpg,752
680,courses,RU,https://t.me/kalutskayamariika,@kalutskayamariika,Марийка ❤️,Практические инструменты влияния на свою реальность ️,https://static7.tgstat.ru/channels/_100/8f/8f90cbea84d5e4cdd7dfb134cc7372c2.jpg,751
681,courses,RU,https://t.me/sinergia_roda,@sinergia_roda,Синергия рода со Светланой Усмановой🍀,генеалогия и  родология в одном канале,https://static9.tgstat.ru/channels/_100/03/03ba26d9fac137e207728f0134e990d7.jpg,751
682,courses,UZ,https://t.me/biomasala01,@biomasala01,Biologiya masala | ABDULAZIZ UREYIM,BIO masala AbdulazizUreyim bilan  (30/30),https://static7.tgstat.ru/channels/_100/99/999fed512a96dff25d0fad671364ab8a.jpg,745
684,courses,IN,https://t.me/ProgrammingHub_FreeAccess,@ProgrammingHub_FreeAccess,Programming Hub | FREE RESOURCES,Welcome to Programming Hub's Telegram Channel,https://static6.tgstat.ru/channels/_100/ce/cef993b014a28a0be26684a388d05ef7.jpg,742
685,courses,RU,https://t.me/dpo_vgtu,@dpo_vgtu,ДПО ВГТУ,Дополнительное Профессиональное Образование (профессиональная переподготовка и повышение квалификации) в Воронежском Государственном Техническом Университете.,https://static4.tgstat.ru/channels/_100/95/957b5f6a37712b785f881425b6560c87.jpg,737
686,courses,RU,https://t.me/sila_uma,@sila_uma,Супер Евгений,Ссылка на таблицу MindMaster,https://static3.tgstat.ru/channels/_100/af/af7db10d0be1b18150d81df39fac7dc7.jpg,733
687,courses,Global,https://t.me/tahir_webflow,@tahir_webflow,Webflow с Тахиром,Про Webflow и IT ‍,https://static10.tgstat.ru/channels/_100/f6/f62e4c9b2b29cbf5ffd3cb92d209de32.jpg,728
688,courses,RU,https://t.me/kurspro0,@kurspro0,KursPro 🎁 Бесплатные курсы,Для связи @hittut,https://static2.tgstat.ru/channels/_100/ca/ca9679b10b618e977fa32ff41f7b24f4.jpg,726
689,courses,RU,https://t.me/course_guide,@course_guide,Фото | Видео | Социальные сети,,https://static2.tgstat.ru/channels/_100/9a/9ab1c63e1f855ac2ff3267caa34687d3.jpg,726
691,courses,IN,https://t.me/freepaidcourses1999,@freepaidcourses1999,FREE Paid Courses📚📑🔖harkirat cohort geekster geeks for geeks love babbar supreme dot alpha sigma backend domination,"""free paid courses brings you a continuous flow of free courses and learning materials. Stay updated with the latest educational content and never stop learning.",https://static4.tgstat.ru/channels/_100/25/258354f571fa8e00e3a736c6887f6c97.jpg,718
693,courses,RU,https://t.me/sliviikurs,@sliviikurs,СЛИВЫ КУРСОВ ОТ БЛОГЕРОВ,Сливаем лучшие курсы бесплатно.,https://static3.tgstat.ru/channels/_100/5e/5e61dd20bb8b2f7299441d64dd7bc1f4.jpg,714
695,courses,IN,https://t.me/oet_materials_cel,@oet_materials_cel,OET Study materials,Contact @CelestialGod for classes.,https://static10.tgstat.ru/channels/_100/58/5806f09be0146a8604089bb2de84e150.jpg,711
696,courses,Global,https://t.me/mebelator,@mebelator,Премиум Мебельщик | Сергей Воронцов,База Знаний Мебельщика,https://static3.tgstat.ru/channels/_100/15/15570c3f23113bdb6e57e9f70fa89135.jpg,708
697,courses,UA,https://t.me/knowhack,@knowhack,Know Hack 🧤 Топовые курсы и обучения БЕСПЛАТНО,Хочешь учиться у топовых экспертов бесплатно?,https://static5.tgstat.ru/channels/_100/a6/a65529aa19e653bb558c5679030279f4.jpg,699
698,courses,UZ,https://t.me/nemetskiysnulya,@nemetskiysnulya,Немецкий язык с нуля | видеокурсы,Немецкий язык с Нуля !,https://static3.tgstat.ru/channels/_100/1b/1b03515f6e89860d27c0915a3e0c8152.jpg,699
700,courses,RU,https://t.me/finkont,@finkont,Финконт,"Официальный канал Учебного центра ""Финконт""",https://static7.tgstat.ru/channels/_100/6f/6f065ee6809d569d1668b6507c65ac86.jpg,697
701,courses,RU,https://t.me/LearnMore_tech,@LearnMore_tech,LearnMore,"Здесь жестко, зато честно. Про IT.",https://static7.tgstat.ru/channels/_100/db/db02277f404696afa784f067794190dd.jpg,684
702,courses,RU,https://t.me/salers1,@salers1,Изнанка продаж,Клиенты видят только фасад продаж. А профи - ее обратную сторону.,https://static3.tgstat.ru/channels/_100/f5/f56d67d9989236a58f409ab38f91d71c.jpg,682
703,courses,RU,https://t.me/kursomlidera50,@kursomlidera50,Форум «Курсом лидера»,Образовательный форум,https://static10.tgstat.ru/channels/_100/71/711850ce28b5a688510af88584963c7a.jpg,680
704,courses,RU,https://t.me/kinderkurswarteliste,@kinderkurswarteliste,Предзапись Детский курс,,https://static1.tgstat.ru/channels/_100/09/091d44f8c17c83ab2fa3501de2e20bd5.jpg,676
705,courses,UZ,https://t.me/linguasd_arabic,@linguasd_arabic,Linguasd_arabic,Yordamchi kanal: https://t.me/linguasd_english,https://static9.tgstat.ru/channels/_100/e3/e37e86d1e97c16c4658d6cf802543ced.jpg,674
706,courses,KZ,https://t.me/sovietbackmk,@sovietbackmk,Masterclass by Sovietback: July 14-15,14-15 шілде күндері өтетін Мағжан Советбектің тегін мастерклассы,https://static9.tgstat.ru/channels/_100/dd/dd221c34561189dd68aeac7d200681da.jpg,670
707,courses,RU,https://t.me/peregovori_dlia_gizni,@peregovori_dlia_gizni,Переговоры для жизни,"Все о том, как:",https://static9.tgstat.ru/channels/_100/a0/a0c062bc9e83761f8499d1f7e9f19f63.jpg,668
709,courses,RU,https://t.me/blogger_raccoon,@blogger_raccoon,"Меми, стікери українською для stories, reels та tiktok. Ідеї ддя блогу",Стікери,https://static2.tgstat.ru/channels/_100/4b/4b17dd1a7589d7bfa6ad4ca4ec13ad6e.jpg,667
710,courses,RU,https://t.me/okursah,@okursah,"ОКурсах.ру- онлайн обучение: бесплатные курсы, скидки",Учись и работай онлайн!  Делаем подборку лучших онлайн курсов для вашего обучения!  Получи новые знания! Измени свою жизнь!,https://static2.tgstat.ru/channels/_100/d4/d416572c32f9b109a117b981d82fbb8a.jpg,666
711,courses,RU,https://t.me/polle126,@polle126,Полли ~ про запу$ки,В канале делюсь готовой стратегия выхода на 200.000₽+ на фрилансе с 0,https://static9.tgstat.ru/channels/_100/9c/9c96cc64c6da52dd5b7afc3d334da4e8.jpg,663
712,courses,RU,https://t.me/AleksandrGolubevfriend,@AleksandrGolubevfriend,Александр Голубев,Авторский канал Александра Голубева,https://static7.tgstat.ru/channels/_100/83/832fa87f127113f6e336e4e7f74fcbba.jpg,659
713,courses,RU,https://t.me/Sliv_trading_kurs,@Sliv_trading_kurs,Smart money обучения 2024 | P2P обучение | P2P связки | арбитраж криптовалют курсы | Скальпинг курсы | Волны Эллиотта курсы,Курсы топ: https://t.me/+gao_Lh-ZP2I1ODli,https://static4.tgstat.ru/channels/_100/88/88ae27f3b740a57757f567ef4ebee8ab.jpg,658
715,courses,RU,https://t.me/way5d_channel,@way5d_channel,Школа 3D моделирования Way5D | Ювелирка и Геймдев,Канал школы 3D моделирования:,https://static3.tgstat.ru/channels/_100/62/6255e40eb6507906087daaef6bd418e7.jpg,650
716,courses,RU,https://t.me/YouCan_online,@YouCan_online,"Оля, хочу работать, как ты!",Про возможности удаленной работы.,https://static1.tgstat.ru/channels/_100/5b/5b45aab2961742d46e555ca3aa9510d6.jpg,649
717,courses,RU,https://t.me/podarochnie_akcii_tinkoff_invest,@podarochnie_akcii_tinkoff_invest,Подарочные акции и промокоды Тинькофф Инвестиции,Акции до 20 000 руб. в подарок от Тинькофф Инвестиции. Актуальные промокоды. Инструкция как продать акции. Новости промоакций,https://static10.tgstat.ru/channels/_100/d1/d16d5d4b6e2eed0ab2860d88538cd1a0.jpg,649
718,courses,RU,https://t.me/AnnaFreelansTG,@AnnaFreelansTG,АННА |ЛËГКИЕ ПРОДAЖИ ЧЕРЕЗ КОНТЕНТ,Наставник по продажам через систему.,https://static9.tgstat.ru/channels/_100/b2/b2a5609fc850e72f1a7de24542a72efb.jpg,647
719,courses,UZ,https://t.me/speakup_edumo,@speakup_edumo,SpeakUp by Edumo,This is info channel. You can learn upcoming updates in our app,https://static6.tgstat.ru/channels/_100/7c/7c7a7f744be398d165864718b9c07913.jpg,644
720,courses,RU,https://t.me/allataronumerolog,@allataronumerolog,🦉Нумерология/Матрица/Таро🦉,Провожу бесплатные консультации | таро расклады | разбор матрицы судьбы по дате рождения по всем сферам | разбор вашего кода по дате рождения,https://static5.tgstat.ru/channels/_100/ee/eeaf250d2f34a1a44e8569d8c4afc95e.jpg,644
721,courses,UZ,https://t.me/meta_lc,@meta_lc,Meta Learning Center,Meta L.C.  Rasmiy Telegram Kanali,https://static8.tgstat.ru/channels/_100/3c/3caa4e3c311813a0c1dec6ab1e24d080.jpg,642
722,courses,UZ,https://t.me/nemistili_deutsch1,@nemistili_deutsch1,Nemis tili || Deutsch 💥,Assalomu alaykum biz bilan Nemis tili bilimlaringizni oshiring,https://static10.tgstat.ru/channels/_100/33/33e9c73ea625e8fd04a0debfb91f80f4.jpg,642
723,courses,Global,https://t.me/python_pro100,@python_pro100,Python для всех | Задачи по Python,"Это место, где любой желающий, независимо от уровня подготовки, сможет найти полезные материалы и поддержку в изучении Python",https://static6.tgstat.ru/channels/_100/61/611c5fc4ededf7f94ce1d0388f1c7b72.jpg,642
724,courses,RU,https://t.me/ymnayalan,@ymnayalan,Умная лань ♥️,"Привет  меня зовут Катя. Я хочу создать пространство где мы сможем искать и делиться курсами, гайдами, чек листами, меню пп, тренировками и книгами",https://static5.tgstat.ru/channels/_100/a1/a1d3d2004a36a04c2fcf1b4f361e2234.jpg,641
725,courses,RU,https://t.me/maksimalismplus,@maksimalismplus,Максимализм,Руководитель Высшей Школы Практической Психологии. курс.вшпп.рус,https://static1.tgstat.ru/channels/_100/83/83f0668e57ed0274c5620e4aac5f077b.jpg,638
726,courses,Global,https://t.me/Paulo_Koeluo,@Paulo_Koeluo,N5 kotoba,,https://static9.tgstat.ru/channels/_100/cd/cdbded04cbac602ffc375a8f7ff7714a.jpg,633
727,courses,RU,https://t.me/findiplomat,@findiplomat,ДИПЛOMAT 👨‍🎓📚💰 школа финансов,Деньги.Инвестиции.Бизнес,https://static2.tgstat.ru/channels/_100/3d/3de54f344791540d88585ef6d67cfe8a.jpg,627
728,courses,UZ,https://t.me/multilevel_B1B2,@multilevel_B1B2,Multilevel B1B2,Bu kanalda siz MULTILEVEL va Boshqa ta'lim jarayonidagi yangiliklar haqida toʻliq maʻlumotlarga ega boʻlasiz. Ingliz tilini mustaqil oʻrganuvchilar uchun kanalimizda materiallar ham yuklab boriladi,https://static9.tgstat.ru/channels/_100/b2/b28a0ade429a8e9d6f26f7061638647f.jpg,626
729,courses,RU,https://t.me/chess_teacher,@chess_teacher,Светлана Чередниченко,Общаемся на темы:,https://static3.tgstat.ru/channels/_100/74/74fdd09e55ff85133adab8b4439ec7e9.jpg,626
730,courses,RU,https://t.me/Sliv_Grind_University,@Sliv_Grind_University,GRIND UNIVERSITY,@GrindSupBot - по всем вопросам,https://static1.tgstat.ru/channels/_100/64/6415ebbd7456c1f6619daebd16a1f4a0.jpg,621
731,courses,RU,https://t.me/onatili_arabova,@onatili_arabova,Ona tili va adabiyoti | G.Arabova,Yutuqlarim:,https://static1.tgstat.ru/channels/_100/e0/e0c792d4e064913abd31cf5e6b47b2de.jpg,619
732,courses,UZ,https://t.me/yangi_blok_test,@yangi_blok_test,Blok test | yangi testlar,Salom Kanalimiz azolari,https://static2.tgstat.ru/channels/_100/f4/f496011df20a42c1a46d2b725e6ae300.jpg,614
735,courses,RU,https://t.me/bello_coach,@bello_coach,Курсы наращивания ресниц. Начать обучать,Обучаю мастеров по наращиванию ресниц с нуля и повышение.,https://static1.tgstat.ru/channels/_100/3d/3d4702c1dcb0676f040b8b0064154659.jpg,606
736,courses,Global,https://t.me/freeudemybyeni4sure,@freeudemybyeni4sure,Free Udemy Courses,This channel is created to make paid courses available for those who are not privileged to afford them. We upload daily and check for other freebies available.,https://static8.tgstat.ru/channels/_100/b9/b9e303361ffa4fcee36d135957f0eb9b.jpg,602
737,courses,RU,https://t.me/finance_gerasimov,@finance_gerasimov,NeuroFinance Family Office,Финансовая Свобода через Финансовое Планирование,https://static9.tgstat.ru/channels/_100/1f/1f8882b6f5e5f2c5dfe4f0a62a14b0b7.jpg,600
738,courses,RU,https://t.me/mrartivanov100,@mrartivanov100,Не суетись. Лови момент!,"Разрабатываю персональные программы для осознанной работы с телом, направленной на повышение уровня личной силы, осознанности, энергии, а также улучшение физического и ментального здоровья.",https://static1.tgstat.ru/channels/_100/04/04ca50c302afb847ba639b563736716a.jpg,598
739,courses,UZ,https://t.me/nkmk_mmvtx,@nkmk_mmvtx,"ТЕСТЫ по ОТиТБ ""НГМК"" ( * НКМК ММвТХ * )",Иловалар ва бот орқали тестни топшириш бу имтиҳондан олдин тестни топшириш бўйича малака ошириш ёки тайёрлов курси ҳисобланади.,https://static1.tgstat.ru/channels/_100/56/5674de5239b16cbd90545f64bbf319a3.jpg,597
740,courses,RU,https://t.me/groomgriffon,@groomgriffon,Griffongroom,"Все о груминге, тримминге гриффона, пти брабансона и не только",https://static4.tgstat.ru/channels/_100/44/448edc8ab6d50534796db7d5d59c6e97.jpg,597
741,courses,RU,https://t.me/TradingSKFX,@TradingSKFX,SKFXT,Functional Structure Theory,https://static4.tgstat.ru/channels/_100/94/94c000dcf913a053991149045b35c3c9.jpg,594
742,courses,Global,https://t.me/udemy_free_courses_master,@udemy_free_courses_master,UDEMY FREE COURSES,Since Udemy has changed its coupon system. Now each coupon is valid for only 4 days and for FIRST 1000 redemptions only.,https://static3.tgstat.ru/channels/_100/a2/a22ecfcc09a63eed883262e4aeed23f5.jpg,592
743,courses,UZ,https://t.me/davronbek_turdiev,@davronbek_turdiev,SUPERMIYA || DOVRANBEK TURDIEV,Kanalimizga obuna bo'lib  DOVRANBEK TURDIEVning barcha treninglariga 10% chegirmaga ega bo'ling.,https://static10.tgstat.ru/channels/_100/30/30b126338184594a5774afe8a608cf52.jpg,586
744,courses,RU,https://t.me/GF_Siberia,@GF_Siberia,Георгий Федоров - основатель Разведотряд,Я Георгий Федоров - основатель и старший инструктор Разведотряд.,https://static9.tgstat.ru/channels/_100/59/595d8552c5981ee119c2838a3b1e6fcb.jpg,579
745,courses,RU,https://t.me/vsekonkurs,@vsekonkurs,КОНКУРСЫ и СОБЫТИЯ,Здесь про интересные молодёжные мероприятия,https://static1.tgstat.ru/channels/_100/d4/d491193f50d8fbcb27722a080dc246de.jpg,579
746,courses,UZ,https://t.me/Nurmuhammad_Bozarboyev_testlari,@Nurmuhammad_Bozarboyev_testlari,KIMYO BIOLOGIYA||QUIZ TESTLAR,Assalomu alaykum Kanal azolari.,https://static4.tgstat.ru/channels/_100/ed/eda9a25a875ae3f8177c4c16c8411400.jpg,579
747,courses,RU,https://t.me/MIXKURSSLIV,@MIXKURSSLIV,MIXKURSSLIV | СЛИВ КУРСОВ,Качественные материалы для Вашего развития.,https://static8.tgstat.ru/channels/_100/69/691d74d70ece8fa8734a7de6196669d4.jpg,578
748,courses,RU,https://t.me/vladvnositvklad,@vladvnositvklad,Влад вносит вклад! Публичные выступления,"Секреты выступлений, ораторское искусство, техники речи",https://static3.tgstat.ru/channels/_100/7c/7cddf35007bf184f57039fff30a688cd.jpg,574
749,courses,RU,https://t.me/arrrrtlifetg,@arrrrtlifetg,Эндрю Тейт Курсы Бесплатно,,https://static2.tgstat.ru/channels/_100/26/26dceacb2ae6858a83593811afd441b8.jpg,572
750,courses,RU,https://t.me/soft_skills_lab,@soft_skills_lab,Soft Skills Lab,"Окружение для роста и развития. Неважно, какая у вас роль и какую позицию вы занимаете. Важно – с развитыми soft skills вы сможете больше.",https://static3.tgstat.ru/channels/_100/81/816e825a8ffa35b496cf2f48b3ac6375.jpg,571
751,courses,UZ,https://t.me/The_level_up_english_podcast,@The_level_up_english_podcast,The Level up English Podcast,"Make our daily podcast your go-to source for motivation and study. Tune in and transform your day, every day!",https://static5.tgstat.ru/channels/_100/58/581c9fd173cd66ba67256d0e045ccf32.jpg,570
752,courses,Global,https://t.me/netherlands_education,@netherlands_education,The Netherlands Education Group,https://taplink.cc/netherlandseducationgroup,https://static2.tgstat.ru/channels/_100/5e/5ea56ae2afba5a245a90ccc6900a7f2a.jpg,564
754,courses,RU,https://t.me/shopforkidss,@shopforkidss,Закупки•Поставщики•Фриланс,Привет   я Таня ‍️,https://static4.tgstat.ru/channels/_100/6e/6e7fe926ae84519ac45adb17dd06a8d1.jpg,560
755,courses,RU,https://t.me/legkost_online,@legkost_online,КАТЯ | В ОНЛАЙН с легкостью,Рада приветствовать Вас на канале ОНЛАЙН с легкостью!,https://static9.tgstat.ru/channels/_100/b1/b17df65eb3f39642b4265ef9f9eed07c.jpg,560
756,courses,RU,https://t.me/kapystatyt,@kapystatyt,ЛутайКапусту🔔,"Бесплатные схемы заработка,а также слив платных схем бесплатно.",https://static8.tgstat.ru/channels/_100/60/60589a134dae1693b8fb8fda436fdab0.jpg,557
758,courses,RU,https://t.me/komanda_govz,@komanda_govz,Команда GOVZ,▪️#Проекты домов,https://static7.tgstat.ru/channels/_100/5b/5b3917b30ce60a25f826a1d31cd0e944.jpg,551
759,courses,IR,https://t.me/free_pack4,@free_pack4,پکیج های رایگان|دوره های رایگان,دوره های رایگان,https://static8.tgstat.ru/channels/_100/39/3945c4822ea039b73a723ad31c070441.jpg,549
760,courses,RU,https://t.me/spqre_club,@spqre_club,Клуб ценителей,Слив популярных курсов,https://static7.tgstat.ru/channels/_100/9e/9edea98614744f23aee3f3aa35e8f4ac.jpg,545
761,courses,RU,https://t.me/borzi_arbitran,@borzi_arbitran,Борзый Арбитран 🤑,"‍Слив топовых курсов, мануалов и крео по арбитражу трафика.",https://static7.tgstat.ru/channels/_100/46/46276b040faf1dbaf7034377975294d9.jpg,544
762,courses,Global,https://t.me/FangPian88,@FangPian88,防骗分享,,https://static7.tgstat.ru/channels/_100/8f/8fa493e7376de348a9da763574242724.jpg,529
763,courses,RU,https://t.me/aroma_hearts,@aroma_hearts,АРОМАТЫ СЕРДЦА,"Оригинальная парфюмерия, нишевая парфюмерия, распивы.",https://static1.tgstat.ru/channels/_100/e1/e1c46bf9161e04696acb3b358107bbdb.jpg,527
764,courses,UZ,https://t.me/univers_uz,@univers_uz,UNIVERSE,"""UNIVERSE"" o'quv markazining asosiy kanali",https://static1.tgstat.ru/channels/_100/a9/a94d6641acbfcfe2fdec4418aea85b89.jpg,524
765,courses,RU,https://t.me/crypto_mind666,@crypto_mind666,Crypto Mind,Трейдер,https://static4.tgstat.ru/channels/_100/9a/9ab078d228314b812f0613f550d14f98.jpg,521
766,courses,RU,https://t.me/Arbitrazh_trafika_kurs,@Arbitrazh_trafika_kurs,Арбитраж трафика курсы | TumoBog обучение | Егор Ставицкий курс серый трафик | Ярмоленко обучение | Олег Лойко товарка механизм,Связь со мной: https://t.me/MASTODONTA_Sklad,https://static4.tgstat.ru/channels/_100/9d/9d7705ef302bfae79fa0e0a9a3960ed0.jpg,520
767,courses,RU,https://t.me/AprojectEKDK,@AprojectEKDK,Авторские проекты Елены Калитеевской и Дениса Копытова,"Программы гештальт подготовки, специализации, группы , теоретические разработки в области гештальт подхода .",https://static2.tgstat.ru/channels/_100/61/617e718d864ff81cc7aecdbe577abf86.jpg,518
768,courses,UZ,https://t.me/xitoy_kurs_taobao,@xitoy_kurs_taobao,👩🏻‍🏫NILUFAR BIZNESS KURATOR👩🏻‍🏫,"Assalomu aleykum‍️, kanalimizga xush kelibsiz!",https://static10.tgstat.ru/channels/_100/d8/d892ae99df816d3e0513c02f8fa9a02f.jpg,518
769,courses,UA,https://t.me/Cryptohustlezz,@Cryptohustlezz,The Crypto Hustle💶🤑,Блог про арбітраж і рефанд! Приєднуйся до нас!. Посилання для друзів https://t.me/Cryptohustlezz,https://static1.tgstat.ru/channels/_100/35/359a6bb465ae4c33c00d4aa3b97fb1c8.jpg,514
770,courses,RU,https://t.me/futurization,@futurization,Футуризация,"Инсайты из мира интернет-культуры: полезные онлайн-сервисы, нейросети и продвинутые технологии, которые помогают бизнесу достигать новых высот!",https://static10.tgstat.ru/channels/_100/ac/ac2d31c4265445aff0e014d34039ca2b.jpg,514
771,courses,RU,https://t.me/N_Valeriya_V_1408,@N_Valeriya_V_1408,Фриланс по💚Валерия Ногина,ТВОЙ НАСТАВНИК И МОТИВАТОР,https://static10.tgstat.ru/channels/_100/0b/0bd820748762f81b96c3789073f498dd.jpg,511
772,courses,Global,https://t.me/thecoursebunny,@thecoursebunny,TheCourseBunny.com,"TheCourseBunny serves as an online educational platform providing a diverse range of valuable courses encompassing topics such as spiritual occult, personal development, health, lifestyle, and psychology.",https://static5.tgstat.ru/channels/_100/ae/ae56c595d2b0b69ff1c9491baf803836.jpg,509
773,courses,RU,https://t.me/Pro_Crypto_Online,@Pro_Crypto_Online,PRO Crypto | Новости криптовалют,Только свежие новости из мира криптовалют.,https://static9.tgstat.ru/channels/_100/2f/2fcf5c7fc7c197152061e5f712771495.jpg,500
774,courses,RU,https://t.me/kalinina_pro_nogti1,@kalinina_pro_nogti1,Курсы маникюра Калининой Юлии,"На канале, выставляю полезности с WB для мастеров маникюра. Также анонсы курсов их обновления и много всякого нужного. Если ты мастер маникюра подписывайся и будь в курсе трендов и новинок!",https://static3.tgstat.ru/channels/_100/b2/b2f7f92de441ce8be6642e472ede1b90.jpg,499
775,courses,RU,https://t.me/berezinalud,@berezinalud,ПУТЬ К УСПЕХУ 💚,Заработок  вне школы. Научу зарабатывать от 50.000₽ НЕ ВЫХОДЯ ИЗ ДОМА,https://static5.tgstat.ru/channels/_100/c8/c85ce6b05731f526b9b3f1668cae2db4.jpg,498
776,courses,RU,https://t.me/meducations,@meducations,Meducation | Медкурсы,"Школа будущих врачей ""Meducation"" - медицинские курсы по самым актуальным и сложным направлениям!",https://static10.tgstat.ru/channels/_100/01/011cdd9831894d9308384dcbd33fa181.jpg,497
777,courses,RU,https://t.me/archive_kursov,@archive_kursov,Архив курсов,Понравился курс? - ставь,https://static1.tgstat.ru/channels/_100/07/07fa51928280c2e6a24adac3dbb577ae.jpg,497
780,courses,RU,https://t.me/novichenko_slivki,@novichenko_slivki,Novichenko.evgeniya | Новиченко сливы,,https://static2.tgstat.ru/channels/_100/f2/f2051d684b2b1f2fdb9f6b26510ee247.jpg,490
781,courses,RU,https://t.me/ruslegko,@ruslegko,Русский – легко! Тренажёры|ЕГЭ и ОГЭ,Тренажёры /ЕГЭ и ОГЭ/ по русскому языку,https://static5.tgstat.ru/channels/_100/69/69917697521dccb04a5734057832c41a.jpg,490
782,courses,RU,https://t.me/psy_neuro_ai,@psy_neuro_ai,Журнал для помогаторов ✨,"PRO мягкие продажи, управление проектами с  и делегирование.",https://static5.tgstat.ru/channels/_100/a4/a4d14031983d612508f4b81872a32381.jpg,488
783,courses,ET,https://t.me/TradeTactix,@TradeTactix,TradeTactix,Escape the Cycle,https://static8.tgstat.ru/channels/_100/d3/d363d091c2329eeae73bca7a44de8f27.jpg,486
784,courses,RU,https://t.me/ignat193,@ignat193,IGNAT информирует,"Вся информация с ютуб канала, будь в теме!",https://static1.tgstat.ru/channels/_100/4c/4c52394ba3c9c33161fedc7603dfb465.jpg,485
785,courses,RU,https://t.me/chagin_channel,@chagin_channel,Метод Чагина из Портала,Шоу-познавательный канал про:,https://static3.tgstat.ru/channels/_100/5d/5d27182eab2ade43c72339a1cb16f53f.jpg,485
786,courses,UZ,https://t.me/Abituriyent_dtm_savollari,@Abituriyent_dtm_savollari,Abituriyent | Matematika | Testlar,Assalomu alaykum,https://static7.tgstat.ru/channels/_100/c4/c47dfecb8d3ade58c7395d361712f7bd.jpg,485
787,courses,RU,https://t.me/prostranstvo_obsheniya,@prostranstvo_obsheniya,Пространство общения,Москва,https://static2.tgstat.ru/channels/_100/67/6781c2301fa79fe100a398179be09176.jpg,485
788,courses,RU,https://t.me/cdam_news,@cdam_news,CDAM.RU: Форум приватных курсов,Канал ЭКСКЛЮЗИВНЫХ курсов по заработку в Интернет.,https://static8.tgstat.ru/channels/_100/1e/1e007ff5dc3a28f2b1e2f0a64ec48760.jpg,482
789,courses,RU,https://t.me/fotoclub2022,@fotoclub2022,Photo Club,"Всё для фотографа, ретушера, дизайнера и видеомейкера!",https://static7.tgstat.ru/channels/_100/c7/c754ed3ed743c26f2450f1093de6f520.jpg,478
790,courses,RU,https://t.me/mmir_online,@mmir_online,MMIR.PRO 🟢 ONLINE,Учебный центр MMIR.PRO | Расписание онлайн вебинаров и информация о новых видеокурсах на нашем сайте.,https://static5.tgstat.ru/channels/_100/1a/1addca7bdee765a52871d5485f4d6dee.jpg,476
791,courses,RU,https://t.me/dc_camp,@dc_camp,DC Camp,"Telegram-филиал проекта DC Camp (образовательного сообщества креативных людей). Наш чат — @dc_camp_chat. Контент, анонсы, шутихи. Вопросы и пожелания пишите в бота @dc_camp_feedback_bot или на почту hey@depot.camp",https://static10.tgstat.ru/channels/_100/fb/fbd7a564a623ebf5ec68d3ae65dd583a.jpg,473
792,courses,RU,https://t.me/sliv_4d,@sliv_4d,ЧТО ДЕЛАТЬ ? | SLIV KURSOV,"@sliv_kursov_4d - если нужен курс , пиши , выложу в канал Бесплатно .",https://static8.tgstat.ru/channels/_100/23/238a5563fc4eeb509adf9e9789604414.jpg,472
793,courses,IR,https://t.me/AlishLifeAcademy,@AlishLifeAcademy,آکادمی زندگی عالیش (راضیه عالیش‌وندی) روانشناسی کل نگر، رشد فردی و تغییر,خدمات فعلی ما:,https://static9.tgstat.ru/channels/_100/c3/c3c5e9572bb5df0876cc72234dd4fadf.jpg,471
794,courses,RU,https://t.me/Lbbetter,@Lbbetter,🌀 BE BETTER || ОНЛАЙН-КУРСЫ,"Обучение, которое вдохновляет!",https://static1.tgstat.ru/channels/_100/26/26bfbaf0ae1edc32c628a85d23bfd80a.jpg,470
795,courses,RU,https://t.me/pro_kachka,@pro_kachka,Всё для монтажа 📲,"Это уникальный бесплатный канал, в котором ты найдешь:",https://static9.tgstat.ru/channels/_100/da/da786b0947d181967d780f3a40fad911.jpg,464
796,courses,RU,https://t.me/tarot_meditation,@tarot_meditation,Медитации на Таро,О медитациях с использованием арканов Таро и другая магия осознанности в повседневной жизни.,https://static6.tgstat.ru/channels/_100/52/52ad1387281037cbe32a4d58d1cbe119.jpg,462
