id,category,country,channel,handle,name,description,image,subscribers
7029,art,RU,https://t.me/ve_ber,@ve_ber,veronika,unreachable,https://static10.tgstat.ru/channels/_100/d7/d71023c959ec9d436caa95810ad22f11.jpg,285
7030,art,RU,https://t.me/flashdancel,@flashdancel,Flash Dance ❤️,любимый коллектив forever,https://static1.tgstat.ru/channels/_100/60/60a1f10bce4e6c8b82dcf813c99f6661.jpg,285
7031,art,RU,https://t.me/mayproject_ru,@mayproject_ru,Как творит Ирина,О творчестве. Мастер-классы по эпоксидной смоле. Полезности для мастеров и не только,https://static7.tgstat.ru/channels/_100/40/40c0d2802085ef4e18eab04439dd52b0.jpg,285
7032,art,RU,https://t.me/artprazdnik,@artprazdnik,Арт-Праздник Когалым,,https://static10.tgstat.ru/channels/_100/b2/b29c22a60f57d07f790d88011b3a8140.jpg,285
7033,art,RU,https://t.me/rus_hud,@rus_hud,Русская художница Елена Бегма,Канал о красоте окружающего МИРА в картинах художника Елены Бегма,https://static3.tgstat.ru/channels/_100/ff/ffb568ec0456ce4d9838b8cbcde85524.jpg,285
7034,art,RU,https://t.me/peoplearedifferent,@peoplearedifferent,Куда уехал цирк,,https://static2.tgstat.ru/channels/_100/34/34d05438463e1f522f9d9b1a2104e2f6.jpg,285
7035,art,RU,https://t.me/domonino2,@domonino2,Культурно-досуговый центр «Дом офицеров» Монино,Муниципальное автономное учреждение культуры городского округа Щёлково «Центральный дворец культуры» структурное подразделение «Культурно-досуговый центр,https://static5.tgstat.ru/channels/_100/22/22eb6ecadcde5d43acefb8e8ad253d36.jpg,284
7036,art,RU,https://t.me/NegaCenter,@NegaCenter,"Культурный центр ""НЕГА""","Обособленное культурное подразделение ГБУК г. Москвы ""ОКЦ САО""",https://static2.tgstat.ru/channels/_100/3f/3fd8cd13d228f7399bc378babd58bfe3.jpg,284
7037,art,RU,https://t.me/cats_and_elizaveta,@cats_and_elizaveta,Елизавета Худякова и кошочьки,,https://static3.tgstat.ru/channels/_100/7d/7d7ec2d36a40b7348bdaec7d89f1449d.jpg,284
7038,art,RU,https://t.me/zaryadim_sarapul,@zaryadim_sarapul,Фестиваль ЗАРЯдим!,Межрегиональный фестиваль эстрадного и современного танца | учредитель министерство культуры Удмуртской Республики,https://static1.tgstat.ru/channels/_100/3d/3d15c96b4480cb13136590ed1f05acb9.jpg,284
7040,art,RU,https://t.me/asatura_tuning,@asatura_tuning,Asatura,Asatura - красоты культура,https://static4.tgstat.ru/channels/_100/9c/9ccbb6fdb54ebcfc6f288c24103779b9.jpg,284
7041,art,Global,https://t.me/KangootterDraws,@KangootterDraws,KangootterDraws,,https://static7.tgstat.ru/channels/_100/6c/6c92b96668bf9084e2ad32c7d30e0129.jpg,284
7042,art,RU,https://t.me/marginal_notes_studio,@marginal_notes_studio,Заметки на полях / Мастерская Николая Алексеева,Николай Алексеев - художник \ куратор \ преподаватель.,https://static7.tgstat.ru/channels/_100/28/28e183c390dee3f7f37a5be8fc81378e.jpg,284
7043,art,RU,https://t.me/divancroissant,@divancroissant,Диван-Круассан,Авторский канал-дайджест,https://static7.tgstat.ru/channels/_100/be/be8d87dfcfb9b8fa0658b3db8958570f.jpg,284
7044,art,RU,https://t.me/t1u1k1,@t1u1k1,прив я краб,прив я краб,https://static10.tgstat.ru/channels/_100/98/98845f6ad6cfc2639411df3700bcb070.jpg,284
7045,art,RU,https://t.me/culture_in_military_boots,@culture_in_military_boots,Культура в сапогах,Трубим о культуре! Ать-два!,https://static4.tgstat.ru/channels/_100/bc/bc833768fe4fce1f38f682873cbadb6c.jpg,284
7046,art,RU,https://t.me/ukabu,@ukabu,Театральная бессонница,"Обожаю поспать, но, когда не сплю, болтаю про театр.",https://static8.tgstat.ru/channels/_100/ba/ba5f2d42cde5f4bd1f1bf03a10635685.jpg,283
7047,art,RU,https://t.me/nnkons,@nnkons,Дура няшка,,https://static5.tgstat.ru/channels/_100/81/81b177191e4844d4918b6edd20e5f7d6.jpg,283
7048,art,RU,https://t.me/shevsash,@shevsash,shevsash,"Холст, масло, постсоветское пространство",https://static3.tgstat.ru/channels/_100/3a/3a6c3f5636d61315dcda3dfbaa7788e8.jpg,283
7049,art,RU,https://t.me/muzeybykovsky,@muzeybykovsky,Музей космонавта №5 Валерия Быковского,"Музей летчика-космонавта #5 СССР, дважды героя Советского Союза Валерия Федоровича Быковского.",https://static3.tgstat.ru/channels/_100/69/69358c4b691652c37019719d5f13e155.jpg,283
7050,art,RU,https://t.me/rus_avangard,@rus_avangard,Энциклопедия русского авангарда,"Издательский и культурный проект, направленный на изучение и популяризацию искусства русского авангарда",https://static9.tgstat.ru/channels/_100/36/361d09651fe3dd6f5fe59b4a32f3e283.jpg,283
7051,art,RU,https://t.me/altantuyalove,@altantuyalove,Алтан Туяа,"Образцовая хореографическая студия «Алтан Туяа», пгт. Могойтуй",https://static5.tgstat.ru/channels/_100/0b/0b93db382649d2080148778e3535fce3.jpg,283
7052,art,UA,https://t.me/astrophysics_ua,@astrophysics_ua,Астрофізика🇺🇦,запропонувати і вп: https://t.me/fayetlibandarg,https://static2.tgstat.ru/channels/_100/30/30db73fa83b4f883c045ec98d3d6824e.jpg,283
7053,art,RU,https://t.me/echo_location,@echo_location,Эхо-локация,Арт-пространство для насыщения жизни красотой и общения по интересам:,https://static5.tgstat.ru/channels/_100/d0/d00305400508a80eae7c703bc801ffba.jpg,283
7054,art,RU,https://t.me/danbashkortostan,@danbashkortostan,"ЦТС„Дан-Башкортостан""💃🏻",▫️От первых шагов к пьедесталу,https://static8.tgstat.ru/channels/_100/46/466f647acfc14ca19210b3df328b8cf5.jpg,282
7055,art,RU,https://t.me/gallerysmart_moscow,@gallerysmart_moscow,Умное искусство,◾Наполним ваш дом смыслами.,https://static4.tgstat.ru/channels/_100/4d/4da5dee7fb402237c3750b167aab01a0.jpg,282
7056,art,RU,https://t.me/zhekira,@zhekira,Это Же Кира!,"Железнова Кира, мульти-диз & иллюстратор",https://static4.tgstat.ru/channels/_100/b1/b14db2489d35a4ea714a4bd5ca2d3349.jpg,282
7057,art,IR,https://t.me/arturmia,@arturmia,حوزه هنری آذربایجان غربی,حوزه هنری انقلاب اسلامی استان آذربایجان غربی,https://static10.tgstat.ru/channels/_100/03/032f0075b21fb3b2c95078a08cf3bb6f.jpg,282
7058,art,RU,https://t.me/einfach_jan,@einfach_jan,Ян что-то чиркает,чиркаш.,https://static7.tgstat.ru/channels/_100/a4/a4f9bf57d00f37ec4277ead1d9433384.jpg,282
7060,art,RU,https://t.me/NovostiDance,@NovostiDance,Новости онлайн танцев,Самые свежие новости! влд: @wxhju_v,https://static6.tgstat.ru/channels/_100/34/34664a915b555c9ea72231575843d1cc.jpg,281
7061,art,RU,https://t.me/teatr_v_ojidaniichuda,@teatr_v_ojidaniichuda,"Театр-студия ""В ожидании чуда""❤️",Новости. Фото и видео занятий.,https://static2.tgstat.ru/channels/_100/6b/6b2f7bd9b992be009d2299607e6ec946.jpg,281
7062,art,RU,https://t.me/ladyinmoscow,@ladyinmoscow,Дама в здании,"100500+ идей культурного, яркого досуга в Москве",https://static10.tgstat.ru/channels/_100/16/1694ef9ec4e6ed6a4908788974ef10c5.jpg,281
7063,art,RU,https://t.me/chiribsart,@chiribsart,Чио #тефтельки🚩,Чиё пытается в рисование,https://static8.tgstat.ru/channels/_100/f3/f3031fac0a58af01d531419becc452fe.jpg,281
7064,art,RU,https://t.me/YuriiFilippov,@YuriiFilippov,Узнай с Филипповым,"Освещение событий Нижегородского музея-заповедника, различные истории и мои хобби.",https://static9.tgstat.ru/channels/_100/11/1135b1074c80403cf0c03bb4a811e3bc.jpg,281
7065,art,RU,https://t.me/dmshippiv,@dmshippiv,ДМШ им. М.М. Ипполитова-Иванова,Официальный канал музыкальной школы имени М.М.Ипполитова-Иванова.,https://static5.tgstat.ru/channels/_100/4f/4ff439e051b5eb7cc3ee583faf9a4acf.jpg,281
7066,art,UA,https://t.me/liefieldmp,@liefieldmp,Liefeld empire,"Про дивне, старе та інше. Загалом тут буде те, що мені впадло виставляти на фейсбук через сумнівність",https://static8.tgstat.ru/channels/_100/53/5377bf4ee8977a8a61ab9d05dfb76fa9.jpg,281
7067,art,RU,https://t.me/DSC_Derzhava,@DSC_Derzhava,В ритме «Державы» 👑,"Салют ! В этом телеграмм-канале будут интересные моменты из жизни нашего танцевального спортивного  клуба  ! То, чего не будет в группе в ВК ( https://vk.com/korolevs_tancy )",https://static7.tgstat.ru/channels/_100/41/4147c51383bdf511fd1dca6177fbc167.jpg,281
7068,art,UZ,https://t.me/teatr_fakultet,@teatr_fakultet,Teatr san'ati fakulteti Yoshlar kengashi,O'zbekiston davlat san'at va madaniyat instituti Teatr san'ati fakulteti Yoshlar kengashi telegram kanali,https://static2.tgstat.ru/channels/_100/78/78ad10c8ea29dcb364402d757c32fb7b.jpg,281
7069,art,RU,https://t.me/teatr_chaplia,@teatr_chaplia,Театр миниатюр «Чапля»,Театр возник в 2003 году под руководством Антонины Анатольевны Ворошиловой и стал творческой мастерской для тысячи ребят города Шелехова,https://static5.tgstat.ru/channels/_100/de/deb938314f5c5c82a04e8beab4dba06b.jpg,281
7070,art,RU,https://t.me/zabilyrazvidet,@zabilyrazvidet,забыли развидеть | о кино,"Говорим о кино, подсвечивая детали, чтобы их уже невозможно было развидеть.",https://static9.tgstat.ru/channels/_100/34/34d110cdd49994799f46f55db25dfc62.jpg,281
7071,art,RU,https://t.me/ensemblewe,@ensemblewe,Ансамбль МЫ,,https://static9.tgstat.ru/channels/_100/e8/e80de7e32ff25bc90855bf7e0ffd41e3.jpg,281
7072,art,RU,https://t.me/blackfamstudio,@blackfamstudio,Black Fam Crew ⚫️ Танцы Ростов,Танцевальная студия,https://static5.tgstat.ru/channels/_100/31/3117f542b441a4909fe91726cfe2083e.jpg,280
7073,art,BY,https://t.me/globalweekend,@globalweekend,GLOBAL WEEKEND 2024,Канал,https://static4.tgstat.ru/channels/_100/79/796309246a7334cadf340ce4ae1e9121.jpg,280
7074,art,RU,https://t.me/klyaksa_vl,@klyaksa_vl,"""Клякса""- Образцовый хореографический коллектив",,https://static2.tgstat.ru/channels/_100/72/7228d657006822c70f042580ecda6f01.jpg,280
7075,art,RU,https://t.me/niflheimartist,@niflheimartist,✨Рест | Niflheim✨,,https://static2.tgstat.ru/channels/_100/05/05cdea7ee44b4111883c3cae56519ddd.jpg,280
7076,art,RU,https://t.me/tretyakovayul,@tretyakovayul,ТРЕТЬЯКОВА/ХУДОЖНИК,"Хозяйка той самой ""Девочки с петухом""",https://static4.tgstat.ru/channels/_100/b9/b970ed4f56a15fbf9e3cbe666526ee3c.jpg,280
7077,art,RU,https://t.me/ddtchkalova,@ddtchkalova,Дворец детского творчества им. В.П. Чкалова | Нижний Новгород,,https://static1.tgstat.ru/channels/_100/5d/5d44ac881f38b2d428f08037e7e0ccd9.jpg,280
7079,art,RU,https://t.me/CDUTBerdynck,@CDUTBerdynck,"ГБУ ДО ЗО ""ЦЕНТР-ДЕТСКО-ЮНОШЕСКОГО ТВОРЧЕСТВА ИМ. РУДНЕВОЙ Е.М."" г.БЕРДЯНСК",,https://static3.tgstat.ru/channels/_100/70/70b2f0acbabcce68283faabe4d0ce0f1.jpg,280
7080,art,RU,https://t.me/kick_pan,@kick_pan,Удар сковородкой,полноценка раз в месяц,https://static1.tgstat.ru/channels/_100/6f/6f5de3165658ad421152a6b8dbf6cb79.jpg,280
7081,art,RU,https://t.me/manul_haha,@manul_haha,Eine Manul,"Люблю котиков, люблю динозавриков, люблю всех короче. Рисую потихоньку, пытаюсь развивать скилл, пробовать что-то новое и тд и тп. Также делюсь частичкой своей жизни Чувствуйте себя как дома",https://static7.tgstat.ru/channels/_100/87/87ef6743eb4d1ddebea8a278aaec93fd.jpg,280
7082,art,RU,https://t.me/gagarinmuseum,@gagarinmuseum,Музей-заповедник Ю.А. Гагарина,Родина Юрия Гагарина!,https://static9.tgstat.ru/channels/_100/06/06f960997b07f1a736cb0acc794d12a1.jpg,280
7083,art,IN,https://t.me/Ai_Girlfriend_Art,@Ai_Girlfriend_Art,Ai Girlfriend Art,Join for Amazing girls images by AI ️,https://static8.tgstat.ru/channels/_100/b3/b362808cf2e798d798419ec660c1d910.jpg,279
7084,art,RU,https://t.me/kultura_nf,@kultura_nf,Культура НФ,Актуальная информация о культурной жизни Наро-Фоминского городского округа,https://static2.tgstat.ru/channels/_100/83/83d28bd45ab9c275230506cf5629045a.jpg,279
7085,art,RU,https://t.me/SchoolofCI,@SchoolofCI,Школа Креативных Индустрий,город Владимир,https://static5.tgstat.ru/channels/_100/04/041918860b9aaa87e63aa7ed9ebdd099.jpg,279
7086,art,RU,https://t.me/i_am_photostudio,@i_am_photostudio,Фотостудия «I am Photostudio»,Аренда от 1-го часа,https://static5.tgstat.ru/channels/_100/ac/acb6431c3005690667ecaff3b56b35f2.jpg,279
7087,art,RU,https://t.me/AXM_moscow,@AXM_moscow,A-Х-М,А-Х-М — это всероссийское объединение профессиональных художников монументального искусства.,https://static10.tgstat.ru/channels/_100/93/9392dc9b3cef9f1971d2d3b8cb8b719e.jpg,279
7088,art,RU,https://t.me/TBNesterenko,@TBNesterenko,Tanya Nesterenko,Общественная жизнь через театр..)),https://static3.tgstat.ru/channels/_100/10/105db48debfb2c5c3aba63a0b48166b3.jpg,279
7089,art,RU,https://t.me/usadba_salehard,@usadba_salehard,Северная усадьба,Памятник деревянного зодчества на севере России,https://static10.tgstat.ru/channels/_100/22/227397f9fe65830a8f98b937a5a260ad.jpg,279
7090,art,RU,https://t.me/achfest,@achfest,AchFanFest,https://vk.com/fachra — основное сообщество фестиваля,https://static8.tgstat.ru/channels/_100/35/3569a24967f1ca7f2365f04e526f4ddf.jpg,279
7091,art,RU,https://t.me/synesthesialab,@synesthesialab,Synesthesia lab,Международная лаборатория современной музыки в Казани,https://static9.tgstat.ru/channels/_100/5e/5eaa61631ad8a28b66203631db85235e.jpg,279
7092,art,RU,https://t.me/tets_art,@tets_art,ТЭЦ,Творчество Эксперимент Центр,https://static1.tgstat.ru/channels/_100/0d/0dd25516d9f59f677cca6d510571a2a6.jpg,279
7093,art,RU,https://t.me/tsarsk_collectsiya,@tsarsk_collectsiya,Музей «Царскосельская коллекция»,Государственный музей,https://static5.tgstat.ru/channels/_100/5f/5fe71b5940ce784b24020184cf985065.jpg,279
7094,art,RU,https://t.me/animsaps,@animsaps,desinanim,24 кадра между хотеть и сделать,https://static10.tgstat.ru/channels/_100/be/bef6cd5eaf7366b8871191f6d31f13cd.jpg,278
7095,art,RU,https://t.me/nonforsidescenes,@nonforsidescenes,история не за кулисами,"тихие мысли одной души в шумном городе: пишу о людях и непреходящих ценностях, о вере.",https://static5.tgstat.ru/channels/_100/1c/1c6ba88be00fda8ee1234ef376acd87f.jpg,278
7096,art,RU,https://t.me/thenowihood,@thenowihood,nowihood,,https://static6.tgstat.ru/channels/_100/9d/9dc95ff27cd2c1cd2f301795c4fb7c0a.jpg,278
7097,art,UA,https://t.me/lab207IA,@lab207IA,LAB 207,Канал про візуальне мистецтво.,https://static2.tgstat.ru/channels/_100/f8/f81212c217ba73397979132a64946e5f.jpg,278
7098,art,RU,https://t.me/RDKokha,@RDKokha,Районный Дворец культуры г . Оха,"А мы всегда старались и будем стараться, быть открытыми для нашего зрителя, поэтому мы запускаем Telegram-канала Дворца культуры! ️",https://static3.tgstat.ru/channels/_100/45/454b62c63086a3301d69cfe6f4e2c395.jpg,278
7099,art,RU,https://t.me/zeroobject,@zeroobject,Ноль•объект,Об искусстве — современном и не очень.,https://static2.tgstat.ru/channels/_100/98/98d6e507613299503ce355cdca5ae22f.jpg,278
7100,art,RU,https://t.me/kogfru,@kogfru,Курская филармония,"Самое яркое, живое и познавательное. Live контент о жизни Курской государственной филармонии.",https://static8.tgstat.ru/channels/_100/0a/0aadb8fddb5725411e86325e6aa76375.jpg,278
7101,art,RU,https://t.me/emfiire,@emfiire,Просто Эми,Приветик! Чай/кофе ?,https://static7.tgstat.ru/channels/_100/84/844e5a3529c4477c2baba86701269f2f.jpg,278
7102,art,RU,https://t.me/razberemsya_iskusstvo,@razberemsya_iskusstvo,Разберемся искусство,"Просто и честно говорим об искусстве. Заходи, будем рады.",https://static7.tgstat.ru/channels/_100/51/51c87cfe3420e6003d2b0ff98c9e1abd.jpg,278
7103,art,RU,https://t.me/masterfest,@masterfest,МастерФест,На этом канале вы найдёте всю самую важную организационную информацию по фестивалю.,https://static7.tgstat.ru/channels/_100/a1/a1168678d7c7b935e436caa42533f6eb.jpg,278
7104,art,RU,https://t.me/myzeykam,@myzeykam,Камышинский историко-краеведческий музей,Официальный канал Камышинского историко-краеведческого музея. Здесь мы путешествуем по Вселенной!,https://static10.tgstat.ru/channels/_100/0e/0e137984079ed554ec2880787f7a701c.jpg,277
7105,art,RU,https://t.me/shangkadsuhanessa,@shangkadsuhanessa,Шан / Shang,За заказом обращатся в директ - @BulkaizGusu,https://static10.tgstat.ru/channels/_100/31/31921d1c95f3938bbdfc5f505789a341.jpg,277
7106,art,RU,https://t.me/dshilabinsk,@dshilabinsk,🎼Детская школа искусств г. Лабинска имени М.А.Васина,"Новости, статьи, фотографии, видео",https://static5.tgstat.ru/channels/_100/d6/d6ac7959e16b0f27f7ea5bb567d2891c.jpg,277
7107,art,RU,https://t.me/sky_dreams_arts,@sky_dreams_arts,Sky dreams art,Информация о нас:,https://static5.tgstat.ru/channels/_100/04/04aeae05691368d25f5bfd23d6a956eb.jpg,277
7108,art,UA,https://t.me/teatraly_knukim,@teatraly_knukim,ТEATRALY KNUKIM,026 СЦЕНІЧНЕ МИСТЕЦТВО⭐️,https://static6.tgstat.ru/channels/_100/5b/5b2c0ba2653bde473a8bdc210c10150b.jpg,277
7109,art,RU,https://t.me/mgaso_ru,@mgaso_ru,МГАСО,МГАСО — один из ведущих оркестров России. Страница в VK: https://vk.com/mgaso_ru,https://static5.tgstat.ru/channels/_100/3c/3ca0f5f5693ed012fa8ae42004b35cb2.jpg,277
7110,art,RU,https://t.me/nftea_ru,@nftea_ru,NFTEA ☕️,‍,https://static7.tgstat.ru/channels/_100/a0/a0e7bb451bb9478c751245b2033eaa79.jpg,277
7111,art,RU,https://t.me/Orbitaliv,@Orbitaliv,Михаил Кулевич,Андеграунд современной поэзии,https://static8.tgstat.ru/channels/_100/e7/e7ce6af64609b51082e7046392edd072.jpg,277
7112,art,UA,https://t.me/uzh_mag,@uzh_mag,uzh_mag,Uzhhorod Magazine,https://static1.tgstat.ru/channels/_100/13/130ed2e8a708c990ce6ecc36da2a0880.jpg,277
7113,art,RU,https://t.me/nmworld,@nmworld,New Media World,"Канал, позволяющий повысить насмотренность и глубинное понимание всех передовых New Media, Multimedia технологий, контента, решений в искусстве, бизнесе и шоу.",https://static2.tgstat.ru/channels/_100/dc/dcd502deb977dbf9021396e3fedf7aa4.jpg,277
7114,art,RU,https://t.me/fucktheourworld4,@fucktheourworld4,апогей fucktheourworld,дегенеративное искусство,https://static9.tgstat.ru/channels/_100/f1/f13065d89c37be756d7517746f14ee28.jpg,277
7115,art,UA,https://t.me/Performance_Theatre,@Performance_Theatre,Театр PERFORMANCE,Театр,https://static3.tgstat.ru/channels/_100/55/5599d8c4ea3349e9812d692c4d414a82.jpg,277
7116,art,RU,https://t.me/novocainedebounce,@novocainedebounce,АРХИВ! 𝗇𝗈𝗏𝗈𝖼𝖺í𝗇𝖺 𝖽𝖾 𝖻𝗈𝗎𝗇𝖼𝖾.,"моë творчество, наверное??",https://static3.tgstat.ru/channels/_100/21/21f97c1c0958ed38d061d8748e238f9f.jpg,277
7117,art,RU,https://t.me/zametkiskusstvovetki,@zametkiskusstvovetki,заметки искусствоветки,Для своих заметки на полях о современном искусстве,https://static7.tgstat.ru/channels/_100/c0/c05193fc1d0f029b460e9effeb17e361.jpg,277
7118,art,RU,https://t.me/tvorcheskoemestechko0,@tvorcheskoemestechko0,Творческое местечко🎨🧶,Различные виды рукоделия,https://static8.tgstat.ru/channels/_100/3e/3e82e37d5d1cf78531ae121fbea9c7cb.jpg,277
7119,art,RU,https://t.me/zhabiyshabash,@zhabiyshabash,жабий шабаш,ВНИМАНИЕ! ATTENTION! ACHTUNG!,https://static3.tgstat.ru/channels/_100/0a/0a3f81ecca31a014089ab4f3240c76a2.jpg,276
7120,art,RU,https://t.me/wrongwaytattoo,@wrongwaytattoo,Wrong Way Tattoo,Лучший из неправильных путей в самом сердце Питера!,https://static1.tgstat.ru/channels/_100/93/93ecada4f09c13caafce7c975c586e6e.jpg,276
7121,art,RU,https://t.me/FunHappyDragons,@FunHappyDragons,Веселье счастье драконы🐉,Вам нравится дракончики?,https://static1.tgstat.ru/channels/_100/40/40feea0a8b350e2fe47b3b371b379cf2.jpg,276
7122,art,RU,https://t.me/mc_hisfu,@mc_hisfu,Молодежный центр ГИ СФУ,Добро пожаловать в Молодежный центр Гуманитарного института. Давайте вместе создадим яркие и незабываемые моменты студенческой жизни!,https://static8.tgstat.ru/channels/_100/1b/1b742e916995f7f2f1007271314ba122.jpg,276
7123,art,RU,https://t.me/kovacsaurus_channel,@kovacsaurus_channel,🦕kovacsaurus🦕,"Наташа, делаю тату по своим эскизам, веселюсь и вечно жру",https://static10.tgstat.ru/channels/_100/64/64be19d8cfbd265d23a83fa82793b1bf.jpg,276
7124,art,Global,https://t.me/decad3ncended,@decad3ncended,アヘン窟,mentally ill @wemoneko,https://static6.tgstat.ru/channels/_100/14/14f75f249c7daeba7cacaa54af26bd3f.jpg,276
7125,art,RU,https://t.me/lenkom,@lenkom,Театр Ленком,"Государственное бюджетное учреждение культуры города Москвы ""Московский государственный театр ""Ленком Марка Захарова""",https://static2.tgstat.ru/channels/_100/c7/c7f647a147e69c0dedb128af012ec591.jpg,276
7126,art,RU,https://t.me/amazing_lectures,@amazing_lectures,Анонсы лекций от @amazing_way,,https://static7.tgstat.ru/channels/_100/1a/1a30972c2c80e773925debd21ffc572b.jpg,276
7127,art,RU,https://t.me/somethingweirdshop,@somethingweirdshop,ella frella,"Solus vagari in agris, errore vagari — блуждать наугад, бесцельно, карабкаться на деревья, взбираться на скалы, бродить по полям, забыв родной дом, семью, детство",https://static6.tgstat.ru/channels/_100/7e/7e9d76825a5c271682ae693f8de099c2.jpg,276
7128,art,RU,https://t.me/thelairofdrawings2810,@thelairofdrawings2810,Берлога Рисунков (16+)🔥⚡️💋 (Рест),️,https://static8.tgstat.ru/channels/_100/d4/d434810f3b7f383e07201380a7d2a2d6.jpg,276
7129,art,RU,https://t.me/kkc_tomokt,@kkc_tomokt,КДЦ Томилино-Октябрьский,МУК «Красковский культурный центр» структурное подразделение «КДЦ Томилино-Октябрьский»,https://static5.tgstat.ru/channels/_100/13/136ab127a6f7117b9845fc88c15535b9.jpg,275
7130,art,RU,https://t.me/culthub,@culthub,КУЛЬТХАБ,Канал о культурных событиях Петербурга,https://static6.tgstat.ru/channels/_100/45/45900e6d676ec1abae1fbe872a3ac40f.jpg,275
7131,art,RU,https://t.me/artxiaopon,@artxiaopon,жесткие арты сяо,переезд из канала,https://static4.tgstat.ru/channels/_100/c9/c9b09486c163f508259eb7ccfea61aea.jpg,275
7132,art,RU,https://t.me/gogemoge,@gogemoge,gogmog,16+,https://static3.tgstat.ru/channels/_100/13/1304fbfbfb86aa80793da3fb01b5432a.jpg,275
7133,art,RU,https://t.me/lovisau,@lovisau,lovisa,,https://static1.tgstat.ru/channels/_100/c2/c2e69a6e4cefc50e2cfed0cae85c3d7f.jpg,275
7134,art,RU,https://t.me/svob_museum,@svob_museum,Свободненский краеведческий музей им. Н.И. Попова,️ 8(41643)5-97-69/5-27-38,https://static9.tgstat.ru/channels/_100/78/78140dbdc31dd6d3c56a41ce880d9094.jpg,275
7135,art,RU,https://t.me/contentolento,@contentolento,Диди | Культура и литература,"Литредактор, критик, публицист.",https://static7.tgstat.ru/channels/_100/e0/e040f3feea5694710823c33f29f9383f.jpg,275
7136,art,RU,https://t.me/vmuzykaart,@vmuzykaart,Виктор Музыка об искусстве,"Для тех кто хочет больше знать о живориси, архитектуре, скульптуре, прикладном искусстве и любит путешествия",https://static2.tgstat.ru/channels/_100/87/8721cdc4bb836f6eb9d4a4b0fc4b4795.jpg,275
7137,art,RU,https://t.me/most_place_dance1,@most_place_dance1,Most Place (Dance),Загружай видео вот сюда:,https://static2.tgstat.ru/channels/_100/06/064ac3dd0433724a353de64eb64b58ea.jpg,275
7138,art,RU,https://t.me/artchuchelo,@artchuchelo,несквик с пивом,"просто рисую и делюсь своим творчеством :"")",https://static1.tgstat.ru/channels/_100/d2/d2e43746ed9cf44fe6cf9153eb14af41.jpg,275
7139,art,RU,https://t.me/studiosk,@studiosk,Солнечный круг Омск Изостудия 3Д рисование,Изостудия и 3Д-рисование в Омске.,https://static9.tgstat.ru/channels/_100/06/067e65bfc43b9bd6205ef2ed3bf444f8.jpg,274
7140,art,RU,https://t.me/chorschool,@chorschool,Центр хорового искусства «Юность России» (г.Раменское),"Лауреаты областных, всероссийских и международных  конкурсов",https://static10.tgstat.ru/channels/_100/39/3960215f045d886355489c9e2fe62c8d.jpg,274
7141,art,RU,https://t.me/vyatcon,@vyatcon,Вяткон ??.??.25,Готовы окунуться в мир невероятных приключений и фантастических миров?,https://static1.tgstat.ru/channels/_100/90/9067585823c2974f4e51e350935fe499.jpg,274
7142,art,RU,https://t.me/artground_penza,@artground_penza,ARTGROUND | Фестиваль современного искусства,Первый городской фестиваль современного искусства в Пензе,https://static10.tgstat.ru/channels/_100/02/02e5d453837fb59c0e0cb38664acdfc6.jpg,274
7143,art,UZ,https://t.me/fargonateatri,@fargonateatri,FARG'ONA VILOYAT MUSIQALI DRAMA TEATRI (Rasmiy) 🎭,Farg'ona viloyat musiqali drama teatri rasmi kanali,https://static2.tgstat.ru/channels/_100/83/83350469bbb6a48c77163014505cfebb.jpg,274
7144,art,UA,https://t.me/kvadratOdessa,@kvadratOdessa,Концерти та вистави в Одесі!,Одеські гастролі,https://static9.tgstat.ru/channels/_100/e6/e6aabc41b6d24f0a13548b7a704c528f.jpg,274
7145,art,RU,https://t.me/gubarkova_art,@gubarkova_art,Уроки живописи от @Gubarkova_Art,"Меня зовут Юлия. Я-художник.  Пишу маслом и пастелью. Даю уроки живописи, провожу Мастер-классы с 2020г..",https://static6.tgstat.ru/channels/_100/ee/ee2735feaf88f2b6c0dab69ab2f5b328.jpg,274
7146,art,RU,https://t.me/stihiya_rifm,@stihiya_rifm,СтиХия Рифм| Москва,Душа живет в стихах,https://static8.tgstat.ru/channels/_100/d0/d0f651ec297f6cfe36ed68bb092026b1.jpg,274
7147,art,RU,https://t.me/gruboeiskusstvo,@gruboeiskusstvo,Грубое искусство,"Ар брют (art brut с фр. ""грубое искусство"") - творчество маргиналов, душевнобольных, одиночек, в общем настоящих непризнанных гениев. Никаких рамок и канонов - творчество ради творчества! По вопросам сотрудничества: @okolo_sov",https://static3.tgstat.ru/channels/_100/2e/2e5f99ce281b023e1f7ed30b776113a9.jpg,274
7148,art,RU,https://t.me/plemya_kaifa,@plemya_kaifa,Племя,Арт-Перформативное Обьединение: https://instagram.com/plemya_kaifa?igshid=YmMyMTA2M2Y=,https://static2.tgstat.ru/channels/_100/fb/fbf0f88174d250b9ecfd6e0f1cb45804.jpg,273
7149,art,RU,https://t.me/aapolzet,@aapolzet,a.polzet бог,@apolzet моя личка,https://static9.tgstat.ru/channels/_100/59/59f105ef9e490634e5b42504a976334d.jpg,273
7150,art,RU,https://t.me/peshkov_story,@peshkov_story,Пешков | Публичные выступления | Научу выступать на 🍋 | Голос и речь,Отзывы - https://t.me/otzivi_MaxPeshkov,https://static4.tgstat.ru/channels/_100/d6/d65f36c95a1bfe447d6cf09d63888645.jpg,273
